Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AFP,Alpha-fetoprotein,28015,134,1.36 [1.10-1.69],0.0047722840578331
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AGRN,Agrin,28422,140,1.75 [1.15-2.65],0.008351719463814
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AMOTL2,Angiomotin-like protein 2,24389,121,1.47 [1.13-1.91],0.003714614316823
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANXA1,Annexin A1,23897,115,1.45 [1.10-1.92],0.0078156254673387
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANXA10,Annexin A10,27627,133,1.27 [1.06-1.51],0.0076923428607594
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APOA2,Apolipoprotein A-II,24610,122,1.72 [1.21-2.43],0.0024237496666337
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BMPER,BMP-binding endothelial regulator protein,24035,116,2.13 [1.22-3.70],0.0074418379077818
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CDK1,Cyclin-dependent kinase 1,23717,118,1.87 [1.22-2.86],0.0041324385313551
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CFH,Complement factor H,23200,116,2.98 [1.44-6.17],0.0032383501044497
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CHGA,Chromogranin-A,24577,119,1.34 [1.12-1.61],0.0017400066599943
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CLEC5A,C-type lectin domain family 5 member A,28195,135,2.13 [1.32-3.45],0.002055590920877
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CLEC6A,C-type lectin domain family 6 member A,27604,132,1.53 [1.13-2.09],0.0065674879088203
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CPB2,Carboxypeptidase B2,24573,121,2.97 [1.51-5.85],0.0016042817241303
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTBS,Di-N-acetylchitobiase,24270,119,2.39 [1.32-4.31],0.0038534944709514
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DIPK1C,Divergent protein kinase domain 1C,23901,116,1.51 [1.11-2.07],0.0091801616278002
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DSCAM,Down syndrome cell adhesion molecule,24550,122,1.91 [1.20-3.04],0.0062517420214613
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,FUS,RNA-binding protein FUS,27553,132,1.55 [1.11-2.15],0.0095376860767848
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,28565,138,1.80 [1.29-2.50],0.0004751724153042
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GABARAP,Gamma-aminobutyric acid receptor-associated protein,24470,121,1.58 [1.24-2.01],0.0002454922396386
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GAST,Gastrin,24515,120,1.23 [1.09-1.39],0.0008340588362709
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,24133,118,1.64 [1.14-2.35],0.007238833142411
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,IFT20,Intraflagellar transport protein 20 homolog,23901,116,1.60 [1.16-2.22],0.0044188706903753
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ITM2A,Integral membrane protein 2A,28279,139,1.39 [1.10-1.77],0.0068356016287216
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LBP,Lipopolysaccharide-binding protein,28379,137,1.44 [1.13-1.84],0.0031673652396737
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LEFTY2,Left-right determination factor 2,28513,137,0.69 [0.52-0.91],0.009424371225669
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LGALS9,Galectin-9,28279,140,1.82 [1.17-2.84],0.0075283894859758
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,28264,135,2.24 [1.44-3.47],0.0003247252157087
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LPCAT2,Lysophosphatidylcholine acyltransferase 2,28171,136,1.35 [1.08-1.70],0.0093389609294176
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MMP7,Matrilysin,27748,136,1.57 [1.12-2.19],0.0081967889454979
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MORC3,MORC family CW-type zinc finger protein 3,24515,120,1.84 [1.25-2.70],0.0021534093019697
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,NFASC,Neurofascin,28634,140,2.05 [1.22-3.46],0.0068539918242525
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,NHLRC3,NHL repeat-containing protein 3,23481,112,2.19 [1.23-3.90],0.0077284418396471
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,NPL,N-acetylneuraminate lyase,24587,121,1.89 [1.32-2.71],0.0004738585567286
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PQBP1,Polyglutamine-binding protein 1,27604,132,1.33 [1.09-1.62],0.0050389656142987
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,23901,116,1.77 [1.15-2.72],0.0092783891219803
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PROS1,Vitamin K-dependent protein S,24624,121,2.14 [1.21-3.77],0.0084842677191318
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTPRS,Receptor-type tyrosine-protein phosphatase S,28646,138,0.38 [0.21-0.71],0.0020579607888232
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNASE4,Ribonuclease 4,23820,119,2.25 [1.35-3.75],0.0018986057137683
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNASEH2A,Ribonuclease H2 subunit A,24550,122,1.48 [1.17-1.87],0.001212691261899
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RPL14,60S ribosomal protein L14,23903,117,1.51 [1.11-2.06],0.0094532417813563
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SERPIND1,Heparin cofactor 2,24573,121,2.57 [1.42-4.67],0.0018542664153436
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SERPING1,Plasma protease C1 inhibitor,24573,121,3.86 [1.58-9.42],0.003000475850718
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TDO2,"Tryptophan 2,3-dioxygenase",23901,116,1.55 [1.17-2.04],0.0018967958244544
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TFPI2,Tissue factor pathway inhibitor 2,28266,138,1.45 [1.15-1.84],0.0020100888679869
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TK1,"Thymidine kinase, cytosolic",24133,118,1.52 [1.17-1.98],0.0014972953030909
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TLR3,Toll-like receptor 3,28634,140,1.52 [1.16-1.98],0.0021741742227232
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TMED1,Transmembrane emp24 domain-containing protein 1,24133,118,0.55 [0.37-0.81],0.0024786639022057
