Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",ADM,Pro-adrenomedullin,24744,70,3.78 [1.65-8.63],0.0016102930662508
Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",AMBP,Protein AMBP,24713,70,4.49 [1.58-12.80],0.004953087834287
Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",ANGPTL1,Angiopoietin-related protein 1,24174,68,3.15 [1.55-6.40],0.001497673675565
Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",ANGPTL4,Angiopoietin-related protein 4,24584,70,1.98 [1.25-3.14],0.0037177007897707
Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",ATP2B4,Plasma membrane calcium-transporting ATPase 4,20601,50,1.60 [1.26-2.04],0.0001212733404315
Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",B2M,Beta-2-microglobulin,21292,54,1.63 [1.20-2.20],0.0015242110805505
Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",B4GALT1,"Beta-1,4-galactosyltransferase 1",24619,70,3.23 [1.61-6.49],0.0010009536979934
Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",BMPER,BMP-binding endothelial regulator protein,20789,54,2.78 [1.29-6.02],0.0093109341512165
Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",BSG,Basigin,24775,69,6.96 [2.85-16.96],2.001819747169386e-05
Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",BTN2A1,Butyrophilin subfamily 2 member A1,24619,70,4.04 [2.11-7.72],2.415889559901686e-05
Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",BTN3A2,Butyrophilin subfamily 3 member A2,24513,68,2.05 [1.33-3.17],0.0010974928442108
Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",C4BPB,C4b-binding protein beta chain,24573,70,1.99 [1.21-3.27],0.0067535309556614
Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",CA12,Carbonic anhydrase 12,24403,67,2.07 [1.23-3.50],0.0063790966028107
