Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACAN,Aggrecan core protein,28052,116,2.29 [1.29-4.07],0.0047338140561537
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28533,122,2.05 [1.23-3.43],0.006003212602588
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,APOA1,Apolipoprotein A-I,24632,111,0.35 [0.16-0.75],0.0074796751862536
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CCL17,C-C motif chemokine 17,28237,118,1.30 [1.10-1.55],0.0026786574744225
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CCL19,C-C motif chemokine 19,28575,122,1.19 [1.08-1.32],0.0007269989172876
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CCL22,C-C motif chemokine 22,27987,118,1.52 [1.15-2.02],0.0036355510113583
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CCL27,C-C motif chemokine 27,28308,120,1.53 [1.18-1.99],0.0014114846423591
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CD302,CD302 antigen,28181,123,1.97 [1.22-3.17],0.0056012424292813
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CD70,CD70 antigen,28289,117,1.73 [1.21-2.49],0.0027818341302129
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CD79B,B-cell antigen receptor complex-associated protein beta chain,28645,123,1.64 [1.18-2.29],0.0032863461943486
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CD80,T-lymphocyte activation antigen CD80,24595,111,1.96 [1.24-3.11],0.0040032856492557
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CD83,CD83 antigen,28289,117,1.84 [1.18-2.89],0.0076057608077152
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CDCP1,CUB domain-containing protein 1,28113,121,1.55 [1.18-2.05],0.0019421745649519
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CHI3L1,Chitinase-3-like protein 1,27639,116,1.32 [1.10-1.60],0.0037182438085765
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CLEC14A,C-type lectin domain family 14 member A,28296,118,2.10 [1.28-3.46],0.0033428699703897
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CLEC4A,C-type lectin domain family 4 member A,28289,117,0.57 [0.38-0.87],0.0090630236252989
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,COLEC12,Collectin-12,28287,119,2.62 [1.45-4.74],0.0013934937229528
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CRIM1,Cysteine-rich motor neuron 1 protein,28432,120,2.91 [1.43-5.89],0.0030546444338341
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CSF1,Macrophage colony-stimulating factor 1,28432,120,2.21 [1.27-3.84],0.0050701146577006
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,28113,121,1.39 [1.11-1.73],0.0042868223859547
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CTHRC1,Collagen triple helix repeat-containing protein 1,24586,109,2.36 [1.29-4.33],0.0053419585178892
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CTSL,Cathepsin L1,28308,120,3.37 [1.87-6.10],5.664220426926056e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,DSC2,Desmocollin-2,27956,116,1.94 [1.33-2.85],0.0006575807327672
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,DTNB,Dystrobrevin beta,24439,111,1.62 [1.16-2.26],0.0050057389370846
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EDA2R,Tumor necrosis factor receptor superfamily member 27,28562,124,2.03 [1.36-3.03],0.0005266238390187
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EFCAB14,EF-hand calcium-binding domain-containing protein 14,24501,111,1.89 [1.20-2.97],0.006385429910131
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ELN,Elastin,24595,111,2.07 [1.25-3.41],0.0045538644090569
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EPHB4,Ephrin type-B receptor 4,28657,123,2.20 [1.22-3.99],0.0088979221784586
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EPHB6,Ephrin type-B receptor 6,28063,121,2.25 [1.36-3.72],0.0014949165673873
