Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ACTA2,"Actin, aortic smooth muscle",27094,56,1.68 [1.17-2.41],0.0045285645294217
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23273,49,1.94 [1.26-2.98],0.0027181062683177
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,23190,49,1.56 [1.15-2.11],0.0039138531507882
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,B4GALT1,"Beta-1,4-galactosyltransferase 1",27710,57,3.43 [1.60-7.33],0.0014958328567272
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,CA8,Carbonic anhydrase-related protein,23273,49,2.13 [1.33-3.41],0.0016399519963875
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,CCL7,C-C motif chemokine 7,27574,55,1.48 [1.11-1.98],0.0075157000411336
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,CST3,Cystatin-C,27621,56,3.16 [1.53-6.50],0.0018184961937474
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27657,56,2.14 [1.26-3.61],0.0046343989990776
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,DIPK2B,Divergent protein kinase domain 2B,23412,50,2.48 [1.60-3.83],4.436348937443299e-05
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,DNER,Delta and Notch-like epidermal growth factor-related receptor,27527,56,0.31 [0.12-0.75],0.0097611907771059
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ELN,Elastin,23958,49,3.37 [1.66-6.86],0.000808287254684
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,EXTL1,Exostosin-like 1,23190,49,1.62 [1.13-2.33],0.0091591807464387
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,GLI2,Zinc finger protein GLI2,23273,49,1.89 [1.22-2.92],0.0043190336988136
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,HDAC8,Histone deacetylase 8,23273,49,1.43 [1.11-1.86],0.0063946018148772
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,IGFBP2,Insulin-like growth factor-binding protein 2,27878,54,1.79 [1.21-2.66],0.0036432294394354
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,IGFBP4,Insulin-like growth factor-binding protein 4,27237,55,2.12 [1.31-3.42],0.002303358391239
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,IL21R,Interleukin-21 receptor,23273,49,1.62 [1.21-2.17],0.0012134772154692
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,INSR,Insulin receptor,23273,49,8.51 [2.11-34.36],0.0026342359347682
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,27667,56,2.32 [1.26-4.28],0.0070176450650086
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,KLK12,Kallikrein-12,26919,53,1.38 [1.12-1.71],0.0028276740655624
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,KLK7,Kallikrein-7,22804,48,2.14 [1.25-3.68],0.0057513068306804
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,LACRT,Extracellular glycoprotein lacritin,23798,50,1.75 [1.27-2.41],0.0005782040671667
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,LCN15,Lipocalin-15,23918,51,1.53 [1.16-2.02],0.0029537157533883
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,LRP11,Low-density lipoprotein receptor-related protein 11,27586,55,2.29 [1.22-4.29],0.009488038159181
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,LYPD8,Ly6/PLAUR domain-containing protein 8,26919,53,0.35 [0.21-0.59],6.715836696136429e-05
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,LYPLA2,Acyl-protein thioesterase 2,23186,49,1.32 [1.12-1.57],0.001302073942888
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,MAMDC2,MAM domain-containing protein 2,23958,49,2.92 [1.43-5.93],0.003167539541186
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,MKI67,Proliferation marker protein Ki-67,23273,49,1.64 [1.21-2.23],0.0014152286733565
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,NCLN,Nicalin,27075,56,1.58 [1.25-1.99],0.0001242246329748
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,NEDD9,Enhancer of filamentation 1,23273,49,1.88 [1.19-2.96],0.0070451581787776
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,NTproBNP,N-terminal prohormone of brain natriuretic peptide,27586,55,1.49 [1.21-1.84],0.0001610360440996
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,23190,49,1.56 [1.22-2.00],0.0003669399438792
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,NXPH3,Neurexophilin-3,23273,49,3.37 [1.39-8.17],0.0071090340195919
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,PCDH7,Protocadherin-7,23864,50,1.77 [1.18-2.65],0.00577881241907
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,PDIA3,Protein disulfide-isomerase A3,23412,50,2.05 [1.23-3.43],0.0061110323702148
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,23226,49,1.78 [1.20-2.63],0.004033837432315
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,PTTG1,Securin,23511,50,1.72 [1.17-2.50],0.0051955749423223
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,RNASE1,Ribonuclease pancreatic,23978,50,3.14 [1.64-6.03],0.0005646049375627
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,RNASE10,Inactive ribonuclease-like protein 10,23291,49,1.69 [1.16-2.46],0.006191912393572
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,SAG,S-arrestin,23186,49,1.68 [1.25-2.27],0.0006454258581529
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,SERPINI1,Neuroserpin,23361,50,2.78 [1.36-5.70],0.0052823123417628
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,SLIT2,Slit homolog 2 protein,26932,57,0.50 [0.31-0.81],0.0043722109460518
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,SOX9,Transcription factor SOX-9,23285,50,3.53 [1.42-8.77],0.0066072486367973
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",27461,57,1.95 [1.38-2.74],0.0001276505092606
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",23273,49,1.58 [1.16-2.16],0.0042024828093765
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,SUSD5,Sushi domain-containing protein 5,23286,50,4.09 [1.88-8.91],0.0003857364761484
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,TLR1,Toll-like receptor 1,23273,49,2.75 [1.32-5.75],0.0069197588998557
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,TNNI3,"Troponin I, cardiac muscle",27094,56,1.60 [1.22-2.10],0.0007332924725504
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,TRAF3IP2,E3 ubiquitin ligase TRAF3IP2,23190,49,1.65 [1.23-2.21],0.0008921433167809
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,TSHB,Thyrotropin subunit beta,27586,55,0.64 [0.47-0.88],0.0055938826288915
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,23190,49,2.07 [1.20-3.57],0.0086891982407884
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,WAS,Wiskott-Aldrich syndrome protein,27075,56,0.55 [0.38-0.81],0.0024413414529743
