Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Cerebral cysts,ACE2,Angiotensin-converting enzyme 2,27482,207,1.35 [1.10-1.67],0.0049861505372908
Chapter VI Diseases of the nervous system,Cerebral cysts,ACP5,Tartrate-resistant acid phosphatase type 5,28080,209,1.67 [1.18-2.36],0.0038486088190056
Chapter VI Diseases of the nervous system,Cerebral cysts,ACVRL1,Serine/threonine-protein kinase receptor R3,27739,210,2.15 [1.33-3.50],0.0019209439501335
Chapter VI Diseases of the nervous system,Cerebral cysts,ACY1,Aminoacylase-1,27981,212,1.31 [1.09-1.56],0.0035254004991154
Chapter VI Diseases of the nervous system,Cerebral cysts,ADA2,Adenosine deaminase 2,27795,209,1.46 [1.10-1.94],0.0082895189167054
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23613,173,1.46 [1.15-1.87],0.0021509252151807
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24213,180,1.89 [1.26-2.86],0.0023078979094474
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27860,209,1.62 [1.21-2.19],0.0013968572157312
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28046,211,0.67 [0.52-0.87],0.0026455745943791
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAMTSL2,ADAMTS-like protein 2,24297,182,2.48 [1.74-3.55],6.055829961455317e-07
Chapter VI Diseases of the nervous system,Cerebral cysts,ADGRE1,Adhesion G protein-coupled receptor E1,24213,180,1.52 [1.19-1.94],0.0007069899206326
Chapter VI Diseases of the nervous system,Cerebral cysts,ADGRG1,Adhesion G-protein coupled receptor G1,27860,209,1.37 [1.17-1.61],9.02473794718808e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,ADH1B,All-trans-retinol dehydrogenase,23759,172,1.29 [1.09-1.53],0.0035430977486338
Chapter VI Diseases of the nervous system,Cerebral cysts,ADM,Pro-adrenomedullin,28228,212,1.97 [1.25-3.12],0.0037566210107707
Chapter VI Diseases of the nervous system,Cerebral cysts,AGRN,Agrin,28099,210,1.71 [1.24-2.36],0.0010043620180737
Chapter VI Diseases of the nervous system,Cerebral cysts,AGXT,Serine--pyruvate aminotransferase,27981,212,1.27 [1.10-1.46],0.0008387456910814
Chapter VI Diseases of the nervous system,Cerebral cysts,AKR1B10,Aldo-keto reductase family 1 member B10,23627,171,1.35 [1.12-1.63],0.0018010368187327
