Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ABO,Histo-blood group ABO system transferase,24566,28,0.69 [0.53-0.90],0.005761853241696
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",AMBN,Ameloblastin,27724,30,1.93 [1.22-3.04],0.0051033380914643
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ANGPTL7,Angiopoietin-related protein 7,28501,32,2.39 [1.31-4.35],0.0043674470065201
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ATP5PO,"ATP synthase subunit O, mitochondrial",27579,32,1.75 [1.38-2.22],4.751679170583622e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",BABAM1,BRISC and BRCA1-A complex member 1,23844,29,2.60 [1.40-4.83],0.0025561123980131
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",BATF,Basic leucine zipper transcriptional factor ATF-like,23857,26,1.44 [1.12-1.84],0.004016514113154
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",BSND,Barttin,23676,27,1.98 [1.23-3.21],0.0052557516190338
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CALCA,Calcitonin,28004,30,1.70 [1.17-2.49],0.0060156731001715
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CDCP1,CUB domain-containing protein 1,28054,30,2.21 [1.36-3.60],0.0014553823709914
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,24090,29,2.17 [1.55-3.04],6.776184889258839e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CNDP1,Beta-Ala-His dipeptidase,28329,32,2.82 [1.31-6.05],0.0077522097884479
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",COL4A4,Collagen alpha-4(IV) chain,24049,29,0.51 [0.36-0.71],7.730293118456221e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",COPE,Coatomer subunit epsilon,27579,32,1.84 [1.35-2.50],0.0001030351405648
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",DKK4,Dickkopf-related protein 4,28003,30,2.03 [1.20-3.44],0.0081374114443696
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",DLGAP5,Disks large-associated protein 5,24506,29,1.54 [1.17-2.02],0.0019063986421084
