Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23883,337,1.47 [1.17-1.84],0.000776627919345
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23883,337,1.43 [1.09-1.87],0.0088985157482477
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AGR2,Anterior gradient protein 2 homolog,27398,379,1.16 [1.06-1.27],0.0013260378384281
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AGRN,Agrin,28416,398,0.64 [0.49-0.85],0.0019534456309083
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ANXA10,Annexin A10,27619,383,1.15 [1.03-1.28],0.009528154723889
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ATXN2,Ataxin-2,23801,337,1.15 [1.06-1.25],0.0008126557756524
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23903,333,1.60 [1.20-2.12],0.0012094364505829
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CD70,CD70 antigen,28274,397,1.33 [1.08-1.63],0.0067780643401842
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,28317,393,0.68 [0.52-0.89],0.0048629080591816
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CES1,Liver carboxylesterase 1,28339,388,0.85 [0.77-0.95],0.0047830105531506
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CLSPN,Claspin,27569,381,1.29 [1.07-1.56],0.0079820514920685
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CRYBB2,Beta-crystallin B2,24512,344,1.20 [1.07-1.36],0.0026063046566225
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CTLA4,Cytotoxic T-lymphocyte protein 4,24575,343,1.43 [1.11-1.85],0.0057676865829614
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,24468,346,1.36 [1.13-1.65],0.001499528657811
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",23903,333,1.20 [1.06-1.37],0.0051666571693426
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",27619,383,1.26 [1.07-1.49],0.0061282976997392
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,KDR,Vascular endothelial growth factor receptor 2,28358,393,0.60 [0.44-0.83],0.0016852181191384
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,MAMDC2,MAM domain-containing protein 2,24584,344,1.47 [1.10-1.97],0.0092514631984105
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,NEFL,Neurofilament light polypeptide,27529,381,1.35 [1.12-1.63],0.0014965743981702
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,NME3,Nucleoside diphosphate kinase 3,28321,397,0.58 [0.39-0.86],0.0071915221974374
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,PODXL2,Podocalyxin-like protein 2,28358,393,0.64 [0.47-0.88],0.0061817066359272
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,PPT1,Palmitoyl-protein thioesterase 1,23898,335,1.17 [1.04-1.30],0.0064110994577742
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,PTP4A3,Protein tyrosine phosphatase type IVA 3,23883,337,0.71 [0.57-0.90],0.0038805535841493
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,23903,333,2.12 [1.29-3.48],0.0030070455404
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,SCN3A,Sodium channel protein type 3 subunit alpha,23898,335,1.35 [1.10-1.66],0.0047459518858896
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,24489,347,1.24 [1.07-1.44],0.0039554189031679
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,SNX2,Sorting nexin-2,24468,346,1.16 [1.04-1.30],0.0085108302953174
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,SUSD5,Sushi domain-containing protein 5,23906,335,1.50 [1.11-2.03],0.0085992550458198
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,TFF2,Trefoil factor 2,28373,397,1.24 [1.07-1.43],0.0047359770724093
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,TLR4,Toll-like receptor 4,23883,337,1.67 [1.19-2.34],0.0031573016974104
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,TXNL1,Thioredoxin-like protein 1,23757,337,1.14 [1.04-1.25],0.0053047557315079
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,VMO1,Vitelline membrane outer layer protein 1 homolog,28164,392,0.84 [0.74-0.95],0.0049074991405641
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",28009,382,0.74 [0.59-0.93],0.0098801030779124
