Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACAN,Aggrecan core protein,22246,763,1.83 [1.46-2.30],1.990568075876007e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACE2,Angiotensin-converting enzyme 2,22041,754,1.32 [1.17-1.48],3.817107048705191e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACTA2,"Actin, aortic smooth muscle",22041,754,1.33 [1.18-1.49],2.760526243100874e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACTN4,Alpha-actinin-4,22027,751,1.27 [1.08-1.50],0.0040072131937896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22722,779,0.65 [0.50-0.85],0.0013400589652933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22041,754,1.25 [1.06-1.46],0.0078227194000454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18926,674,1.18 [1.08-1.29],0.0004744111504656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,AMBP,Protein AMBP,22632,775,1.94 [1.39-2.72],0.0001111863054425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ANPEP,Aminopeptidase N,22463,767,1.34 [1.08-1.66],0.0082227753557509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ANXA10,Annexin A10,21928,741,1.12 [1.04-1.22],0.0044554882860384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,APLP1,Amyloid-like protein 1,22453,771,0.83 [0.73-0.94],0.0037050372183149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,AREG,Amphiregulin,22355,767,1.24 [1.08-1.41],0.0016984160025016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BCAN,Brevican core protein,22317,765,0.74 [0.61-0.90],0.0023823636761074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",19474,684,1.46 [1.18-1.81],0.0004250380727029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BPIFB1,BPI fold-containing family B member 1,22404,763,0.87 [0.79-0.97],0.0085567551763087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BRK1,Protein BRICK1,21928,741,1.30 [1.12-1.50],0.0003951794586195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BSG,Basigin,22676,783,1.88 [1.34-2.63],0.0002566456700099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BST2,Bone marrow stromal antigen 2,22668,773,1.17 [1.05-1.31],0.0050872513004301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BTD,Biotinidase,19505,689,0.60 [0.43-0.85],0.0034805123940305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,C1S,Complement C1s subcomponent,19505,689,0.57 [0.40-0.82],0.0019674574080399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CA12,Carbonic anhydrase 12,22355,767,1.30 [1.07-1.57],0.0075429805334428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CBLN4,Cerebellin-4,22663,776,0.73 [0.59-0.89],0.0021858998613695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCN3,CCN family member 3,22687,776,1.45 [1.19-1.75],0.0001549369752659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD274,Programmed cell death 1 ligand 1,22317,765,1.35 [1.13-1.62],0.0011287322289785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD276,CD276 antigen,22434,765,1.64 [1.36-1.98],2.16675838627439e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD300LG,CMRF35-like molecule 9,22442,767,1.28 [1.07-1.53],0.0056353869341435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD302,CD302 antigen,22355,767,1.51 [1.21-1.87],0.0001933279311222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD4,T-cell surface glycoprotein CD4,22422,770,1.39 [1.16-1.67],0.0004157548988019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD74,HLA class II histocompatibility antigen gamma chain,22668,773,1.35 [1.12-1.63],0.0014304940311737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD93,Complement component C1q receptor,21544,743,1.39 [1.13-1.71],0.0019184513237087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CELA2A,Chymotrypsin-like elastase family member 2A,19474,682,0.78 [0.69-0.88],5.733759701184353e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CFB,Complement factor B,19159,680,0.73 [0.58-0.91],0.0050048633846453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CKAP4,Cytoskeleton-associated protein 4,22595,781,1.50 [1.19-1.90],0.0006535604991196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CKB,Creatine kinase B-type,19474,682,1.22 [1.08-1.38],0.0016111199478071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CLEC14A,C-type lectin domain family 14 member A,22442,767,1.42 [1.16-1.75],0.000880919127367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,COL18A1,Collagen alpha-1(XVIII) chain,22516,774,1.46 [1.10-1.94],0.0083746140073679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,COL6A3,Collagen alpha-3(VI) chain,22722,779,1.53 [1.26-1.85],1.779108674487656e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,COL9A1,Collagen alpha-1(IX) chain,22459,772,2.49 [2.27-2.73],8.36911337971704e-82
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,COLEC12,Collectin-12,22434,765,1.44 [1.11-1.87],0.0059337401930429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,COMP,Cartilage oligomeric matrix protein,22192,756,1.53 [1.26-1.85],1.433787464353069e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",18948,667,1.23 [1.06-1.43],0.0059526235985658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",18926,674,1.51 [1.19-1.92],0.0007333751670729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CPQ,Carboxypeptidase Q,19442,677,0.76 [0.63-0.91],0.003584809602998
