Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTSL2,ADAMTS-like protein 2,21505,54,2.49 [1.26-4.90],0.0084171013373774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ANGPTL2,Angiopoietin-related protein 2,24842,64,2.20 [1.30-3.73],0.0033403426599327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,24203,62,1.57 [1.16-2.13],0.0035528117647915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,25047,64,0.65 [0.47-0.90],0.008323492896984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",BST2,Bone marrow stromal antigen 2,25047,64,1.54 [1.14-2.08],0.0053801102424338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",C4BPB,C4b-binding protein beta chain,24868,64,2.13 [1.29-3.51],0.0031982927471205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CCL19,C-C motif chemokine 19,25047,64,1.22 [1.07-1.40],0.0028704169498252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CD164,Sialomucin core protein 24,24797,62,1.94 [1.40-2.69],7.823219625651541e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CELA2A,Chymotrypsin-like elastase family member 2A,21505,54,0.54 [0.36-0.80],0.00233739550538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CEMIP2,Cell surface hyaluronidase,20898,53,1.78 [1.27-2.50],0.0007920927294022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CENPJ,Centromere protein J,21112,53,1.53 [1.21-1.93],0.0003254939253141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CHGA,Chromogranin-A,21505,54,1.62 [1.29-2.04],3.73198044241253e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CLEC10A,C-type lectin domain family 10 member A,24645,61,0.40 [0.22-0.73],0.00262042522065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",COL6A3,Collagen alpha-3(VI) chain,25114,63,2.23 [1.22-4.07],0.0088585970298486
