Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACHE,Acetylcholinesterase,21809,73,0.35 [0.17-0.71],0.0040317435420142
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,25474,80,3.10 [1.41-6.80],0.0048022309419219
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ADA2,Adenosine deaminase 2,25536,81,1.98 [1.29-3.05],0.0019156058546907
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ADAMTSL2,ADAMTS-like protein 2,22303,75,2.23 [1.23-4.02],0.0079517138479871
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,25586,81,1.57 [1.26-1.96],5.787676471346997e-05
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,25681,83,0.44 [0.28-0.69],0.0003180694820474
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ADM,Pro-adrenomedullin,25921,83,4.94 [2.31-10.60],4.030503578194911e-05
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",AGR2,Anterior gradient protein 2 homolog,24896,81,1.36 [1.13-1.64],0.001170805458324
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",AGRN,Agrin,25810,82,2.15 [1.29-3.57],0.0031059097421301
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",AMBP,Protein AMBP,25890,83,6.14 [2.30-16.41],0.0002977407742662
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ANGPT2,Angiopoietin-2,25921,83,2.58 [1.60-4.16],9.900202967513686e-05
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ANXA10,Annexin A10,25099,81,1.33 [1.08-1.65],0.0087263346906663
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",APLP1,Amyloid-like protein 1,25681,83,0.56 [0.38-0.83],0.0038322832937805
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",APOA2,Apolipoprotein A-II,22336,76,1.87 [1.20-2.89],0.0053430642179993
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",AREG,Amphiregulin,25586,81,2.09 [1.50-2.92],1.3014951052324507e-05
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ART3,Ecto-ADP-ribosyltransferase 3,25770,83,0.35 [0.20-0.62],0.0003090048359408
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",B2M,Beta-2-microglobulin,22357,76,1.56 [1.19-2.03],0.0010715721473825
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,25770,83,1.74 [1.18-2.58],0.005648463415378
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",CA14,Carbonic anhydrase 14,25921,83,0.37 [0.21-0.63],0.0002626963518681
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",CA6,Carbonic anhydrase 6,25603,80,0.45 [0.34-0.61],1.2316800985679888e-07
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",CCL20,C-C motif chemokine 20,25994,83,1.33 [1.12-1.58],0.0014259368725512
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",CCL21,C-C motif chemokine 21,25810,82,1.67 [1.20-2.32],0.0023999716647112
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",CD27,CD27 antigen,25771,83,2.54 [1.67-3.86],1.1885717222017183e-05
