Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Endometriosis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,9755,110,1.43 [1.09-1.87],0.008892455995074
Chapter XIV Diseases of the genitourinary system,Endometriosis,APOH,Beta-2-glycoprotein 1,11573,139,1.61 [1.15-2.26],0.00564305408064
Chapter XIV Diseases of the genitourinary system,Endometriosis,AREG,Amphiregulin,11539,144,1.44 [1.15-1.80],0.0013450866938853
Chapter XIV Diseases of the genitourinary system,Endometriosis,ARHGAP30,Rho GTPase-activating protein 30,9829,117,1.66 [1.23-2.25],0.0008843051901633
Chapter XIV Diseases of the genitourinary system,Endometriosis,CCL7,C-C motif chemokine 7,11577,146,1.31 [1.08-1.60],0.0070264369580074
Chapter XIV Diseases of the genitourinary system,Endometriosis,CCN4,CCN family member 4,11690,144,1.63 [1.18-2.26],0.0028869225124245
Chapter XIV Diseases of the genitourinary system,Endometriosis,CD276,CD276 antigen,11590,141,1.89 [1.23-2.91],0.003541187789721
Chapter XIV Diseases of the genitourinary system,Endometriosis,CD302,CD302 antigen,11539,144,2.14 [1.42-3.24],0.0003072418075677
Chapter XIV Diseases of the genitourinary system,Endometriosis,CDH3,Cadherin-3,11691,143,2.28 [1.62-3.22],2.280632728345962e-06
Chapter XIV Diseases of the genitourinary system,Endometriosis,CDHR2,Cadherin-related family member 2,11539,144,0.73 [0.60-0.89],0.0015550880284784
Chapter XIV Diseases of the genitourinary system,Endometriosis,CHGA,Chromogranin-A,10026,117,1.36 [1.13-1.65],0.0015287166124905
Chapter XIV Diseases of the genitourinary system,Endometriosis,CHRDL2,Chordin-like protein 2,11581,143,1.71 [1.37-2.12],1.4617683044164782e-06
Chapter XIV Diseases of the genitourinary system,Endometriosis,COL5A1,Collagen alpha-1(V) chain,9822,114,1.70 [1.15-2.49],0.0071992920280278
Chapter XIV Diseases of the genitourinary system,Endometriosis,COL6A3,Collagen alpha-3(VI) chain,11732,144,1.91 [1.26-2.90],0.0021528625451709
Chapter XIV Diseases of the genitourinary system,Endometriosis,CTHRC1,Collagen triple helix repeat-containing protein 1,10026,117,2.59 [1.50-4.47],0.0006614803046028
Chapter XIV Diseases of the genitourinary system,Endometriosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,11690,144,1.91 [1.28-2.85],0.0015358192961804
Chapter XIV Diseases of the genitourinary system,Endometriosis,ELN,Elastin,10044,116,2.39 [1.47-3.89],0.0004540879006493
Chapter XIV Diseases of the genitourinary system,Endometriosis,EPHB4,Ephrin type-B receptor 4,11732,144,2.55 [1.51-4.32],0.0004772307258736
Chapter XIV Diseases of the genitourinary system,Endometriosis,EPO,Erythropoietin,11577,146,1.23 [1.06-1.41],0.0053354556975118
Chapter XIV Diseases of the genitourinary system,Endometriosis,FGF23,Fibroblast growth factor 23,11674,143,1.45 [1.26-1.67],1.980188331515448e-07
