Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACE2,Angiotensin-converting enzyme 2,27628,90,1.73 [1.30-2.31],0.0001785523176597
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27886,92,2.87 [1.44-5.68],0.0025876133744882
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ADA2,Adenosine deaminase 2,27943,92,2.51 [1.71-3.67],2.257491530567456e-06
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24408,74,2.23 [1.25-3.98],0.0063938254962677
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ADGRE1,Adhesion G protein-coupled receptor E1,24408,74,1.72 [1.18-2.50],0.0045903019091852
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ADGRG1,Adhesion G-protein coupled receptor G1,28001,88,1.44 [1.14-1.81],0.0018964881472328
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ADH1B,All-trans-retinol dehydrogenase,23954,71,1.45 [1.12-1.87],0.0044325609598173
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,AGR3,Anterior gradient protein 3,27402,90,1.43 [1.10-1.86],0.0072177402855235
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ANGPT2,Angiopoietin-2,28380,92,1.96 [1.26-3.06],0.0027496131081961
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,AREG,Amphiregulin,28001,88,1.73 [1.24-2.42],0.0013177418650421
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ASGR1,Asialoglycoprotein receptor 1,27935,92,3.04 [1.83-5.03],1.603167495894663e-05
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,AXL,Tyrosine-protein kinase receptor UFO,28208,93,2.49 [1.34-4.63],0.003751057202926
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",28248,91,3.18 [1.80-5.61],7.11280881090747e-05
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,BMPER,BMP-binding endothelial regulator protein,23954,71,2.79 [1.56-4.97],0.0005153108289834
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,BST2,Bone marrow stromal antigen 2,28392,93,1.42 [1.09-1.86],0.0095580837146985
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,BTN2A1,Butyrophilin subfamily 2 member A1,28248,91,2.76 [1.49-5.13],0.0012821042112672
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,BTN3A2,Butyrophilin subfamily 3 member A2,28109,91,1.99 [1.40-2.85],0.0001417594676896
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,28208,93,1.71 [1.19-2.45],0.0038567579332465
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CA5A,"Carbonic anhydrase 5A, mitochondrial",27628,90,1.32 [1.10-1.58],0.0025721610117282
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CCDC80,Coiled-coil domain-containing protein 80,28130,93,1.97 [1.18-3.27],0.0089911975071353
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CCL15,C-C motif chemokine 15,28477,94,1.66 [1.15-2.40],0.0070686371561079
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CCL16,C-C motif chemokine 16,28477,94,1.73 [1.19-2.52],0.0041205233632409
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CCL18,C-C motif chemokine 18,27735,91,1.31 [1.08-1.58],0.0053549754228642
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CCL20,C-C motif chemokine 20,28461,93,1.28 [1.08-1.51],0.0047032892762336
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CCN4,CCN family member 4,28380,92,1.78 [1.18-2.68],0.0061144789558767
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CCN5,CCN family member 5,28117,92,2.56 [1.67-3.92],1.5373583921555927e-05
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CD163,Scavenger receptor cysteine-rich type 1 protein M130,28208,93,1.96 [1.34-2.87],0.0005180646109222
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CD27,CD27 antigen,28191,91,2.12 [1.43-3.14],0.0001749804787129
