Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACE2,Angiotensin-converting enzyme 2,27793,83,1.92 [1.45-2.55],5.534077949268539e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24495,76,2.76 [1.66-4.61],0.0001000438626469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28364,87,0.57 [0.38-0.84],0.0051475482367445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADAMTSL2,ADAMTS-like protein 2,24581,77,2.20 [1.28-3.80],0.004602183825592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADGRG1,Adhesion G-protein coupled receptor G1,28173,88,1.40 [1.11-1.77],0.0041630263717114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AMBP,Protein AMBP,28516,88,3.92 [1.55-9.92],0.0038672223029416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AMOT,Angiomotin,24039,74,2.17 [1.36-3.44],0.0010842935424101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ANGPTL1,Angiopoietin-related protein 1,27875,84,2.38 [1.26-4.47],0.0071722006248023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ANGPTL7,Angiopoietin-related protein 7,28552,88,1.77 [1.15-2.73],0.009853765471691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ASGR1,Asialoglycoprotein receptor 1,28105,87,3.47 [2.10-5.71],1.0663743825695622e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,23807,74,1.67 [1.17-2.38],0.0051351599271692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23910,73,2.74 [1.52-4.94],0.0008437251096805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,B4GALT1,"Beta-1,4-galactosyltransferase 1",28424,85,2.59 [1.38-4.88],0.0032003708150202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,BAMBI,BMP and activin membrane-bound inhibitor homolog,27606,86,1.95 [1.18-3.22],0.0091158681701178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",24590,78,2.10 [1.31-3.36],0.0019556356733401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,BST2,Bone marrow stromal antigen 2,28567,87,1.53 [1.18-1.99],0.0011749048263573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,BTLA,B- and T-lymphocyte attenuator,23719,74,1.26 [1.08-1.48],0.0029798288647107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,BTN2A1,Butyrophilin subfamily 2 member A1,28424,85,3.00 [1.58-5.69],0.0007770079410633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,BTN3A2,Butyrophilin subfamily 3 member A2,28281,83,1.82 [1.21-2.76],0.0043710910862217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,C2orf69,UPF0565 protein C2orf69,23904,75,1.41 [1.09-1.82],0.008758018285022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,C7,Complement component C7,24051,76,2.78 [1.49-5.19],0.0013615784439665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CA12,Carbonic anhydrase 12,28173,88,1.91 [1.23-2.98],0.0040190565309863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CA14,Carbonic anhydrase 14,28552,88,0.40 [0.24-0.68],0.0007260143850926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CCDC80,Coiled-coil domain-containing protein 80,28298,86,2.35 [1.47-3.75],0.0003580110178267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CCL3,C-C motif chemokine 3,28281,83,1.32 [1.08-1.61],0.0072433704685447
