Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20762,202,1.47 [1.14-1.89],0.0029844625551913
Chapter XI Diseases of the digestive system,Ventral hernia,AGR2,Anterior gradient protein 2 homolog,23795,223,1.21 [1.07-1.35],0.0017627626918517
Chapter XI Diseases of the digestive system,Ventral hernia,ANXA10,Annexin A10,23993,224,1.20 [1.05-1.38],0.0091845515921481
Chapter XI Diseases of the digestive system,Ventral hernia,APOBR,Apolipoprotein B receptor,20771,205,0.65 [0.48-0.86],0.0033152663823057
Chapter XI Diseases of the digestive system,Ventral hernia,AREG,Amphiregulin,24473,226,1.67 [1.35-2.06],2.2929662444107736e-06
Chapter XI Diseases of the digestive system,Ventral hernia,ARSA,Arylsulfatase A,24555,230,1.38 [1.08-1.75],0.0099740167176233
Chapter XI Diseases of the digestive system,Ventral hernia,ASGR1,Asialoglycoprotein receptor 1,24411,229,1.84 [1.27-2.67],0.0013470854006764
Chapter XI Diseases of the digestive system,Ventral hernia,B2M,Beta-2-microglobulin,21370,211,1.40 [1.10-1.77],0.0055184231728983
Chapter XI Diseases of the digestive system,Ventral hernia,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",20771,205,1.76 [1.23-2.53],0.0021096946583652
Chapter XI Diseases of the digestive system,Ventral hernia,B4GALT1,"Beta-1,4-galactosyltransferase 1",24684,229,1.76 [1.17-2.66],0.0066762315806718
Chapter XI Diseases of the digestive system,Ventral hernia,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,23981,222,1.30 [1.10-1.54],0.0021649995684814
Chapter XI Diseases of the digestive system,Ventral hernia,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,21341,214,1.96 [1.46-2.62],6.412777945280788e-06
Chapter XI Diseases of the digestive system,Ventral hernia,BST2,Bone marrow stromal antigen 2,24806,232,1.50 [1.27-1.77],1.440689404627804e-06
Chapter XI Diseases of the digestive system,Ventral hernia,BTLA,B- and T-lymphocyte attenuator,20594,199,1.17 [1.04-1.31],0.0070562261763589
Chapter XI Diseases of the digestive system,Ventral hernia,C4BPB,C4b-binding protein beta chain,24630,226,1.50 [1.13-1.99],0.0049491296155188
Chapter XI Diseases of the digestive system,Ventral hernia,CCL15,C-C motif chemokine 15,24874,235,1.49 [1.17-1.90],0.0011052096674002
Chapter XI Diseases of the digestive system,Ventral hernia,CCL20,C-C motif chemokine 20,24866,234,1.24 [1.11-1.39],0.0001549591219891
Chapter XI Diseases of the digestive system,Ventral hernia,CD14,Monocyte differentiation antigen CD14,24027,223,1.54 [1.17-2.03],0.0020636116478591
Chapter XI Diseases of the digestive system,Ventral hernia,CD163,Scavenger receptor cysteine-rich type 1 protein M130,24639,230,1.43 [1.10-1.85],0.0066314595804975
Chapter XI Diseases of the digestive system,Ventral hernia,CD27,CD27 antigen,24630,226,1.85 [1.42-2.43],6.509129509978216e-06
Chapter XI Diseases of the digestive system,Ventral hernia,CD300A,CMRF35-like molecule 8,20857,205,1.90 [1.23-2.94],0.003628825090901
Chapter XI Diseases of the digestive system,Ventral hernia,CD300E,CMRF35-like molecule 2,24723,232,1.70 [1.29-2.24],0.0001768856293956
Chapter XI Diseases of the digestive system,Ventral hernia,CD4,T-cell surface glycoprotein CD4,24502,230,1.51 [1.10-2.06],0.0096861108079435
Chapter XI Diseases of the digestive system,Ventral hernia,CD46,Membrane cofactor protein,24399,225,1.71 [1.17-2.51],0.0059524095273353
Chapter XI Diseases of the digestive system,Ventral hernia,CD80,T-lymphocyte activation antigen CD80,21341,214,1.60 [1.13-2.28],0.0083570650406463
Chapter XI Diseases of the digestive system,Ventral hernia,CD83,CD83 antigen,24543,230,1.62 [1.17-2.24],0.0036171663279475
Chapter XI Diseases of the digestive system,Ventral hernia,CD99L2,CD99 antigen-like protein 2,24555,230,2.06 [1.29-3.29],0.0026132884039477
Chapter XI Diseases of the digestive system,Ventral hernia,CDCP1,CUB domain-containing protein 1,24411,229,1.41 [1.15-1.74],0.0010663234012804
Chapter XI Diseases of the digestive system,Ventral hernia,CEP112,Centrosomal protein of 112 kDa,20682,199,1.35 [1.10-1.67],0.0046442960028118
Chapter XI Diseases of the digestive system,Ventral hernia,CFHR5,Complement factor H-related protein 5,21105,211,1.67 [1.20-2.32],0.0023711321460347
Chapter XI Diseases of the digestive system,Ventral hernia,CHGA,Chromogranin-A,21342,211,1.31 [1.14-1.50],0.0001318280549712
Chapter XI Diseases of the digestive system,Ventral hernia,CHP1,Calcineurin B homologous protein 1,20674,201,1.24 [1.08-1.42],0.0021015693776141
Chapter XI Diseases of the digestive system,Ventral hernia,CKAP4,Cytoskeleton-associated protein 4,24736,232,1.81 [1.23-2.68],0.0027682696128677
Chapter XI Diseases of the digestive system,Ventral hernia,CLEC10A,C-type lectin domain family 10 member A,24411,229,1.64 [1.19-2.26],0.0025158288073668
Chapter XI Diseases of the digestive system,Ventral hernia,CLEC6A,C-type lectin domain family 6 member A,23981,222,1.40 [1.10-1.78],0.0056106219436084
Chapter XI Diseases of the digestive system,Ventral hernia,CNGB3,Cyclic nucleotide-gated cation channel beta-3,20674,201,1.29 [1.07-1.54],0.0063846111837205
Chapter XI Diseases of the digestive system,Ventral hernia,CNTN5,Contactin-5,24646,231,0.64 [0.46-0.88],0.0070507096018154
