Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACE2,Angiotensin-converting enzyme 2,21401,114,1.48 [1.10-1.98],0.0095461500414454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18851,112,2.01 [1.19-3.40],0.0090067186376994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADAMTSL5,ADAMTS-like protein 5,18904,114,1.77 [1.19-2.61],0.0045129091112592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AREG,Amphiregulin,21707,119,1.53 [1.15-2.05],0.0036035560764855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BABAM1,BRISC and BRCA1-A complex member 1,18361,109,0.34 [0.17-0.72],0.0044076775894841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BCR,Breakpoint cluster region protein,21805,118,0.77 [0.65-0.92],0.0044125868766835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CBLN4,Cerebellin-4,22007,120,0.51 [0.36-0.74],0.0003991057815554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD300C,CMRF35-like molecule 6,22018,123,1.87 [1.18-2.95],0.0074212486921204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CDCP1,CUB domain-containing protein 1,21672,120,1.56 [1.15-2.11],0.004025716152156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CEBPB,CCAAT/enhancer-binding protein beta,21401,114,0.44 [0.27-0.72],0.0009686396388495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CFC1,Cryptic protein,21284,119,0.57 [0.38-0.86],0.0067054183670539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CHGA,Chromogranin-A,18906,114,1.40 [1.18-1.66],9.809360555278516e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CKB,Creatine kinase B-type,18906,114,1.56 [1.16-2.09],0.0030830847687888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CMIP,C-Maf-inducing protein,18828,112,0.71 [0.57-0.89],0.0025511716871535
