Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADA2,Adenosine deaminase 2,26436,56,2.23 [1.34-3.74],0.0022055151125872
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26935,59,3.08 [1.47-6.47],0.0029730517397099
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23078,52,2.86 [1.56-5.26],0.0006862894740958
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADM,Pro-adrenomedullin,26853,59,3.57 [1.50-8.53],0.004101100647441
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",AGR3,Anterior gradient protein 3,25934,58,1.61 [1.18-2.19],0.0023639267214072
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",AGRN,Agrin,26734,58,2.78 [1.65-4.67],0.0001151108985093
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",APOH,Beta-2-glycoprotein 1,26602,56,2.63 [1.67-4.15],2.98813717021112e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ARNT,Aryl hydrocarbon receptor nuclear translocator,26112,58,2.03 [1.46-2.81],2.332710170840174e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ASS1,Argininosuccinate synthase,22422,50,1.59 [1.17-2.16],0.0029949787044535
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ATP5F1D,"ATP synthase subunit delta, mitochondrial",22422,50,1.46 [1.11-1.91],0.0068475872893574
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",22513,51,2.51 [1.25-5.07],0.0099081838114957
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",B4GALT1,"Beta-1,4-galactosyltransferase 1",26734,58,3.32 [1.63-6.76],0.0009476589929858
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",BMP6,Bone morphogenetic protein 6,26090,57,2.19 [1.32-3.63],0.0023745010367933
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",BTN2A1,Butyrophilin subfamily 2 member A1,26734,58,3.36 [1.56-7.22],0.0019141910087955
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",C19orf12,Protein C19orf12,25992,57,1.43 [1.14-1.81],0.0023194818353543
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CA8,Carbonic anhydrase-related protein,22494,52,2.10 [1.22-3.59],0.00698623020118
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CBS,Cystathionine beta-synthase,22513,51,1.81 [1.27-2.57],0.0010053797933827
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CCDC80,Coiled-coil domain-containing protein 80,26615,57,2.53 [1.39-4.60],0.0023437956532636
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CCL21,C-C motif chemokine 21,26734,58,1.67 [1.15-2.43],0.0068535834334268
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CCL27,C-C motif chemokine 27,26615,57,1.71 [1.18-2.50],0.005085578918234
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD22,B-cell receptor CD22,26935,59,2.39 [1.47-3.88],0.0004707065654546
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD27,CD27 antigen,26686,57,2.21 [1.31-3.75],0.0030597916654782
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD28,T-cell-specific surface glycoprotein CD28,25968,58,2.11 [1.26-3.53],0.0046252947476438
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD300A,CMRF35-like molecule 8,22635,52,3.60 [1.55-8.38],0.002978115704017
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD300C,CMRF35-like molecule 6,26871,58,2.85 [1.60-5.09],0.0003856408274218
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD4,T-cell surface glycoprotein CD4,26562,58,1.80 [1.22-2.67],0.003347539148522
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD48,CD48 antigen,26693,58,2.84 [1.33-6.05],0.0068537988368838
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD5,T-cell surface glycoprotein CD5,26819,59,2.25 [1.22-4.17],0.0094696051730573
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD7,T-cell antigen CD7,22458,52,2.23 [1.44-3.48],0.0003681413301937
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD72,B-cell differentiation antigen CD72,22635,52,2.73 [1.69-4.42],4.304671660917186e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD74,HLA class II histocompatibility antigen gamma chain,26871,58,3.66 [2.09-6.41],5.534851593985714e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD79B,B-cell antigen receptor complex-associated protein beta chain,26935,59,2.49 [1.74-3.58],7.339903996152434e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD80,T-lymphocyte activation antigen CD80,23164,52,3.43 [2.01-5.85],6.1890065682170645e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD83,CD83 antigen,26608,58,3.12 [1.76-5.54],0.0001029468764569
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CDCP1,CUB domain-containing protein 1,26444,56,1.72 [1.15-2.57],0.0089236361001308
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CDH6,Cadherin-6,26615,57,2.39 [1.36-4.21],0.0024654574326617
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CHRDL1,Chordin-like protein 1,26693,58,3.09 [1.53-6.25],0.001680072820568
