Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma, any site",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23803,91,1.53 [1.12-2.09],0.0079576322906887
Chapter II Neoplasms,"Haemangioma, any site",ADGRG1,Adhesion G-protein coupled receptor G1,28169,112,1.37 [1.08-1.74],0.008550753189006
Chapter II Neoplasms,"Haemangioma, any site",ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,23803,91,1.45 [1.13-1.86],0.0039115761892337
Chapter II Neoplasms,"Haemangioma, any site",CCL2,C-C motif chemokine 2,28054,110,0.63 [0.45-0.88],0.0062330901964266
Chapter II Neoplasms,"Haemangioma, any site",CD300LG,CMRF35-like molecule 9,28285,110,0.48 [0.30-0.76],0.0015379259791306
Chapter II Neoplasms,"Haemangioma, any site",CD5L,CD5 antigen-like,24491,94,1.98 [1.37-2.86],0.0003028322680319
Chapter II Neoplasms,"Haemangioma, any site",CDHR1,Cadherin-related family member 1,27627,108,1.53 [1.14-2.04],0.0043046499144118
Chapter II Neoplasms,"Haemangioma, any site",CTNNA1,Catenin alpha-1,23802,90,1.66 [1.20-2.29],0.0022825443047427
Chapter II Neoplasms,"Haemangioma, any site",DEFB104A_DEFB104B,Beta-defensin 104,23802,90,1.47 [1.16-1.86],0.0016035648194207
Chapter II Neoplasms,"Haemangioma, any site",DPEP1,Dipeptidase 1,28053,110,1.63 [1.13-2.36],0.0091616259773559
Chapter II Neoplasms,"Haemangioma, any site",EDF1,Endothelial differentiation-related factor 1,24550,94,1.47 [1.23-1.75],1.5924405581446525e-05
Chapter II Neoplasms,"Haemangioma, any site",ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,27789,108,0.36 [0.17-0.76],0.0074203441633736
Chapter II Neoplasms,"Haemangioma, any site",FH,"Fumarate hydratase, mitochondrial",23802,90,1.29 [1.10-1.52],0.0023968325366114
Chapter II Neoplasms,"Haemangioma, any site",GAST,Gastrin,24513,94,1.22 [1.06-1.39],0.004838077842804
Chapter II Neoplasms,"Haemangioma, any site",H2AP,Huntingtin-interacting protein M,23714,88,1.43 [1.13-1.81],0.002599487186147
Chapter II Neoplasms,"Haemangioma, any site",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,28062,113,0.32 [0.16-0.65],0.001441926864764
Chapter II Neoplasms,"Haemangioma, any site",LEO1,RNA polymerase-associated protein LEO1,24550,94,1.61 [1.13-2.28],0.0083254127157138
Chapter II Neoplasms,"Haemangioma, any site",LRPAP1,Alpha-2-macroglobulin receptor-associated protein,28565,110,1.37 [1.08-1.73],0.0088350625226142
Chapter II Neoplasms,"Haemangioma, any site",MANSC4,MANSC domain-containing protein 4,23803,91,1.46 [1.12-1.92],0.0060187928808623
Chapter II Neoplasms,"Haemangioma, any site",MDM1,Nuclear protein MDM1,23898,94,2.03 [1.21-3.41],0.0071020998730825
Chapter II Neoplasms,"Haemangioma, any site",MTR,Methionine synthase,23803,91,1.36 [1.10-1.68],0.0039382956860382
Chapter II Neoplasms,"Haemangioma, any site",NGF,Beta-nerve growth factor,28103,110,4.18 [2.04-8.58],9.418073470907092e-05
Chapter II Neoplasms,"Haemangioma, any site",PALM,Paralemmin-1,24362,94,0.52 [0.33-0.84],0.0067857555469049
Chapter II Neoplasms,"Haemangioma, any site",PI16,Peptidase inhibitor 16,24610,95,0.30 [0.14-0.66],0.0028343180345822
Chapter II Neoplasms,"Haemangioma, any site",RRP15,RRP15-like protein,23802,90,1.27 [1.06-1.53],0.0096106424385078
Chapter II Neoplasms,"Haemangioma, any site",SLC34A3,Sodium-dependent phosphate transport protein 2C,23714,88,1.47 [1.12-1.92],0.0056845089879499
Chapter II Neoplasms,"Haemangioma, any site",SLC39A14,Zinc transporter ZIP14,27627,108,1.75 [1.19-2.58],0.0047710502748116
Chapter II Neoplasms,"Haemangioma, any site",TGM2,Protein-glutamine gamma-glutamyltransferase 2,28242,112,0.73 [0.59-0.90],0.0037126237671459
Chapter II Neoplasms,"Haemangioma, any site",THBS4,Thrombospondin-4,28297,113,0.61 [0.43-0.88],0.0081755504322717
Chapter II Neoplasms,"Haemangioma, any site",VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,27789,108,1.40 [1.14-1.73],0.0015454295345698
Chapter II Neoplasms,"Haemangioma, any site",VWA5A,von Willebrand factor A domain-containing protein 5A,23714,88,1.26 [1.07-1.48],0.0064307532629653
