Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADA2,Adenosine deaminase 2,25690,57,2.24 [1.36-3.70],0.0016242294120461
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADGRG1,Adhesion G-protein coupled receptor G1,25775,61,1.54 [1.16-2.04],0.0025371130921351
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADRA2A,Alpha-2A adrenergic receptor,21742,48,1.54 [1.24-1.92],0.0001119069726501
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ANXA10,Annexin A10,25294,58,1.47 [1.17-1.85],0.0008651063936292
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AREG,Amphiregulin,25775,61,2.20 [1.56-3.09],5.789261385983054e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,21742,48,1.50 [1.13-2.00],0.0055210761759119
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,21742,48,2.17 [1.43-3.29],0.0002633804769418
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ATP2B4,Plasma membrane calcium-transporting ATPase 4,21742,48,1.53 [1.17-2.00],0.001613513185334
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",21842,50,3.38 [1.71-6.68],0.000444423724068
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,BTN2A1,Butyrophilin subfamily 2 member A1,25982,58,3.30 [1.49-7.28],0.0031667974114672
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,C1QA,Complement C1q subcomponent subunit A,26033,60,6.56 [3.69-11.66],1.4078247950190548e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CA9,Carbonic anhydrase 9,26113,61,1.84 [1.21-2.81],0.0045687978140221
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CBLN4,Cerebellin-4,26113,61,0.37 [0.19-0.75],0.0054690644140877
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CCL11,Eotaxin,26173,61,2.39 [1.36-4.20],0.0023423274427131
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CCL20,C-C motif chemokine 20,26173,61,1.33 [1.09-1.63],0.0048673500817108
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CCN3,CCN family member 3,26142,60,2.30 [1.32-4.01],0.0034203705550112
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD163,Scavenger receptor cysteine-rich type 1 protein M130,25935,60,2.12 [1.33-3.39],0.0015746340439663
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD274,Programmed cell death 1 ligand 1,25708,59,2.02 [1.19-3.43],0.0089096175908778
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD300C,CMRF35-like molecule 6,26131,60,2.18 [1.23-3.84],0.0073348689148162
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD79B,B-cell antigen receptor complex-associated protein beta chain,26173,61,1.91 [1.23-2.96],0.0039969677796389
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD93,Complement component C1q receptor,24861,56,3.06 [1.59-5.91],0.0008301559935345
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CDH1,Cadherin-1,24980,57,1.82 [1.28-2.60],0.0009244268787657
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CDH6,Cadherin-6,25870,58,2.93 [1.68-5.12],0.0001565602571201
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CDHR2,Cadherin-related family member 2,25775,61,0.49 [0.36-0.67],6.838327761447827e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CHGA,Chromogranin-A,22460,53,1.90 [1.55-2.34],1.0585815672104627e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CHI3L1,Chitinase-3-like protein 1,25254,57,1.44 [1.11-1.87],0.0053901159450533
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CKAP4,Cytoskeleton-associated protein 4,26032,61,2.77 [1.48-5.21],0.0015217736683833
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CKB,Creatine kinase B-type,22460,53,1.99 [1.30-3.06],0.0016505141843554
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CLGN,Calmegin,21833,51,1.86 [1.18-2.95],0.0076600594424096
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CPA2,Carboxypeptidase A2,26037,59,1.65 [1.20-2.27],0.0020437131590594
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CSDE1,Cold shock domain-containing protein E1,21742,48,1.26 [1.06-1.50],0.0079080556492137
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CSF1,Macrophage colony-stimulating factor 1,25982,58,2.82 [1.29-6.16],0.0095787433634542
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,25708,59,1.62 [1.22-2.15],0.0009461929255944
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CSPG4,Chondroitin sulfate proteoglycan 4,22460,53,3.21 [1.52-6.81],0.0022884925282664
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CTHRC1,Collagen triple helix repeat-containing protein 1,22460,53,3.97 [1.81-8.70],0.0005633198068848
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CXCL8,Interleukin-8,25676,59,1.63 [1.36-1.94],8.03961959182273e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",25942,59,2.92 [1.81-4.72],1.1267218612072354e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,DDX39A,ATP-dependent RNA helicase DDX39A,21813,49,2.96 [1.54-5.67],0.0010724119491838
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,DKK4,Dickkopf-related protein 4,25661,59,2.01 [1.39-2.92],0.0002334809831235
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,DSC2,Desmocollin-2,25547,56,2.32 [1.41-3.83],0.0009820224924391
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EDA2R,Tumor necrosis factor receptor superfamily member 27,26113,61,2.59 [1.51-4.46],0.0005559795305913
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,25882,60,3.65 [1.94-6.87],5.883300152559444e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EPHA2,Ephrin type-A receptor 2,24959,59,3.57 [2.25-5.66],6.061520216456383e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EPO,Erythropoietin,25852,60,1.54 [1.28-1.85],3.271407510335683e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,26075,61,2.23 [1.26-3.94],0.0056958490173976
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,F12,Coagulation factor XII,22497,53,0.39 [0.23-0.67],0.0005711015866742
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,FABP1,"Fatty acid-binding protein, liver",25849,58,1.35 [1.08-1.68],0.0081426278402923
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,FABP3,"Fatty acid-binding protein, heart",22470,52,1.81 [1.20-2.71],0.0044833113896848
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,FAM3B,Protein FAM3B,25775,61,2.70 [1.45-5.04],0.0017737325481747
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,FAM3C,Protein FAM3C,25838,58,3.57 [1.79-7.12],0.0003056592704756
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,FASLG,Tumor necrosis factor ligand superfamily member 6,26173,61,0.46 [0.26-0.81],0.0070989407574854
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,FCN2,Ficolin-2,25728,59,0.56 [0.42-0.74],5.773259572746192e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,FGF23,Fibroblast growth factor 23,26069,61,1.69 [1.37-2.10],1.4090972655095355e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,FGFR2,Fibroblast growth factor receptor 2,25942,59,3.35 [1.34-8.34],0.0094786001373262
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,FHIP2A,FHF complex subunit HOOK interacting protein 2A,21742,48,1.67 [1.20-2.32],0.0025618336483363
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,FLT4,Vascular endothelial growth factor receptor 3,25942,59,0.35 [0.20-0.62],0.0002992808921891
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,FSTL1,Follistatin-related protein 1,21842,50,4.46 [2.18-9.14],4.432351254935909e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,FSTL3,Follistatin-related protein 3,25810,58,2.48 [1.29-4.77],0.0065287545732452
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,GAS6,Growth arrest-specific protein 6,25999,60,4.36 [1.89-10.07],0.0005710015269103
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,GAST,Gastrin,22404,52,1.45 [1.24-1.70],4.842069775693364e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,GDF15,Growth/differentiation factor 15,26184,60,2.00 [1.60-2.49],9.76626011483726e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,GHR,Growth hormone receptor,21943,53,0.30 [0.12-0.74],0.0083866343137751
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,GZMA,Granzyme A,26173,61,0.43 [0.23-0.80],0.0078593954550611
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,HAVCR2,Hepatitis A virus cellular receptor 2,25864,56,2.27 [1.27-4.08],0.0058191964649002
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,HJV,Hemojuvelin,22437,51,2.16 [1.62-2.89],2.0611438722556722e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,HSPB6,Heat shock protein beta-6,26113,61,1.96 [1.18-3.26],0.0097266717877555
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,25643,58,2.69 [1.35-5.35],0.0049286718192357
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,IFNAR1,Interferon alpha/beta receptor 1,22390,51,0.35 [0.16-0.75],0.0071423817468464
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,IFNGR2,Interferon gamma receptor 2,25708,59,1.76 [1.19-2.61],0.0049420353841311
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,22460,53,0.33 [0.16-0.69],0.0030150220883105
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,IGHMBP2,DNA-binding protein SMUBP-2,21742,48,1.71 [1.24-2.35],0.0010273691145544
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,IL10RB,Interleukin-10 receptor subunit beta,25982,58,2.22 [1.29-3.83],0.0041929819649754
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,IL15,Interleukin-15,25852,60,3.42 [2.17-5.39],1.165762656255186e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,IL18BP,Interleukin-18-binding protein,25935,60,2.65 [1.46-4.83],0.0014377733403267
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,IL1R1,Interleukin-1 receptor type 1,25818,56,3.91 [1.89-8.10],0.0002384714408481
