Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACE2,Angiotensin-converting enzyme 2,25536,722,1.36 [1.22-1.53],4.9452999793313326e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACVRL1,Serine/threonine-protein kinase receptor R3,25788,714,1.60 [1.22-2.10],0.0006989693532438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADA,Adenosine deaminase,26311,733,1.31 [1.10-1.56],0.0024499071541964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22486,631,1.60 [1.27-2.02],5.554145881524418e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26066,724,0.80 [0.70-0.93],0.0025301015285284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADM,Pro-adrenomedullin,26237,730,1.50 [1.16-1.92],0.0015931425619431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AFP,Alpha-fetoprotein,25748,714,0.87 [0.79-0.97],0.009291351156148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGRN,Agrin,26117,727,1.38 [1.15-1.66],0.0006366349243013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25956,720,1.25 [1.15-1.35],9.988898084565888e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ALPP,"Alkaline phosphatase, placental type",25881,717,1.13 [1.07-1.20],3.302434147046973e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AMBP,Protein AMBP,26205,730,1.96 [1.40-2.74],7.590456854530975e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ANGPTL4,Angiopoietin-related protein 4,26076,726,1.22 [1.06-1.41],0.0063532009465239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ANXA10,Annexin A10,25400,709,1.11 [1.03-1.21],0.0098888370769328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,APOH,Beta-2-glycoprotein 1,25994,720,1.32 [1.11-1.57],0.0020397549860278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AREG,Amphiregulin,25881,717,1.32 [1.16-1.51],2.471434197877498e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ASGR1,Asialoglycoprotein receptor 1,25836,714,1.87 [1.52-2.31],4.416642121030906e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",26117,727,1.58 [1.25-1.99],0.000148018495935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25378,707,1.15 [1.05-1.28],0.0046357493613861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BPIFA2,BPI fold-containing family A member 2,21149,597,0.90 [0.84-0.97],0.0068756835680913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BSG,Basigin,26264,730,1.71 [1.23-2.37],0.0015318012476018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BST2,Bone marrow stromal antigen 2,26255,724,1.33 [1.21-1.47],1.3431165091180234e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BTN2A1,Butyrophilin subfamily 2 member A1,26117,727,1.44 [1.12-1.85],0.0047504133427868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",22532,630,0.82 [0.71-0.94],0.0062514459720643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CA14,Carbonic anhydrase 14,26237,730,0.76 [0.63-0.91],0.0035344723444633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CAPG,Macrophage-capping protein,25849,717,1.20 [1.08-1.33],0.0007742797434122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CBLN4,Cerebellin-4,26237,730,0.76 [0.62-0.93],0.0086039329392445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCL15,C-C motif chemokine 15,26324,734,1.28 [1.11-1.47],0.0006366025190253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCL27,C-C motif chemokine 27,26002,724,1.17 [1.05-1.30],0.0036664466627995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCN3,CCN family member 3,26284,734,1.33 [1.10-1.60],0.002788600752887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD276,CD276 antigen,25981,722,1.46 [1.21-1.77],7.013063350379798e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD300A,CMRF35-like molecule 8,22051,620,1.63 [1.26-2.11],0.0001877222481515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD302,CD302 antigen,25881,717,1.52 [1.23-1.88],8.97023843626755e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD59,CD59 glycoprotein,25023,680,1.53 [1.14-2.05],0.0042971467059394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD80,T-lymphocyte activation antigen CD80,22560,638,1.46 [1.18-1.80],0.0004127097514051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD83,CD83 antigen,25991,720,1.29 [1.07-1.57],0.0088638728948324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD99L2,CD99 antigen-like protein 2,25994,720,1.70 [1.30-2.22],0.0001125124495881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CDCP1,CUB domain-containing protein 1,25836,714,1.49 [1.33-1.67],1.4863691514599198e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CDSN,Corneodesmosin,26225,730,1.24 [1.06-1.44],0.0054638739505947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,26031,724,1.46 [1.11-1.90],0.0060977792687371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,25042,699,1.15 [1.04-1.28],0.0067500514055751
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CELA2A,Chymotrypsin-like elastase family member 2A,22557,634,0.84 [0.74-0.95],0.005835806934512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CEP290,Centrosomal protein of 290 kDa,22143,624,0.80 [0.68-0.95],0.0092750717102989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22506,630,1.39 [1.16-1.66],0.0002941562154035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CHCHD6,MICOS complex subunit MIC25,22465,633,1.44 [1.18-1.76],0.0003607075589508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CHGA,Chromogranin-A,22557,634,1.29 [1.20-1.39],1.7628687421044502e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CKAP4,Cytoskeleton-associated protein 4,26172,729,1.43 [1.12-1.81],0.0034670134836348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",25885,721,1.18 [1.06-1.30],0.0022107738460278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CLEC4A,C-type lectin domain family 4 member A,25991,720,0.76 [0.63-0.91],0.0027880782256417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CLEC4D,C-type lectin domain family 4 member D,25991,720,1.15 [1.04-1.28],0.0069896253451187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CNTN1,Contactin-1,26324,734,0.64 [0.51-0.82],0.0003371615347831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CNTN5,Contactin-5,26087,720,0.78 [0.65-0.94],0.0080164327624474
