Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23803,93,1.52 [1.11-2.07],0.0085814299677111
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,23803,93,1.44 [1.12-1.85],0.0043326204872858
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ART3,Ecto-ADP-ribosyltransferase 3,28378,115,0.51 [0.31-0.83],0.0071811231539492
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CCL2,C-C motif chemokine 2,28054,112,0.62 [0.45-0.87],0.0051341513346131
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CD300LG,CMRF35-like molecule 9,28285,112,0.50 [0.32-0.78],0.0023628438002044
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CD5L,CD5 antigen-like,24491,96,1.98 [1.37-2.85],0.0002460774995122
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CDHR1,Cadherin-related family member 1,27627,110,1.52 [1.14-2.03],0.0040761602210546
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CTNNA1,Catenin alpha-1,23802,92,1.68 [1.23-2.31],0.0011992960892014
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",DEFB104A_DEFB104B,Beta-defensin 104,23802,92,1.45 [1.14-1.84],0.0022298222353308
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",DPEP1,Dipeptidase 1,28053,112,1.66 [1.15-2.39],0.0067495144140713
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",EDF1,Endothelial differentiation-related factor 1,24550,96,1.46 [1.22-1.73],2.252688494891065e-05
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",EXOSC10,Exosome component 10,23803,93,1.36 [1.09-1.70],0.0073614663889257
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",FH,"Fumarate hydratase, mitochondrial",23802,92,1.29 [1.09-1.52],0.0027914979391251
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",GAST,Gastrin,24513,96,1.22 [1.07-1.40],0.0029528569186733
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",H2AP,Huntingtin-interacting protein M,23714,90,1.43 [1.13-1.80],0.0026425686499338
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,28062,114,0.32 [0.16-0.65],0.0015231582661534
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",LEO1,RNA polymerase-associated protein LEO1,24550,96,1.60 [1.12-2.28],0.0098178999265776
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",LRPAP1,Alpha-2-macroglobulin receptor-associated protein,28565,112,1.36 [1.08-1.72],0.0096420260304987
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",MANSC4,MANSC domain-containing protein 4,23803,93,1.50 [1.15-1.96],0.0026911457030308
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",MTR,Methionine synthase,23803,93,1.36 [1.11-1.68],0.003356770254663
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",NGF,Beta-nerve growth factor,28103,112,4.20 [2.07-8.50],6.850868381274716e-05
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",PALM,Paralemmin-1,24362,96,0.51 [0.33-0.80],0.0035395192151062
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",SLC34A3,Sodium-dependent phosphate transport protein 2C,23714,90,1.48 [1.13-1.93],0.0038540687147335
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",SLC39A14,Zinc transporter ZIP14,27627,110,1.72 [1.16-2.54],0.0065267126098781
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",TGM2,Protein-glutamine gamma-glutamyltransferase 2,28242,114,0.72 [0.58-0.89],0.0025324664953071
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,27789,110,1.38 [1.12-1.71],0.002624043890889
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",VWA5A,von Willebrand factor A domain-containing protein 5A,23714,90,1.25 [1.06-1.47],0.0092765290948639
