Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACAN,Aggrecan core protein,22820,1337,1.49 [1.25-1.76],6.721723144457165e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACE2,Angiotensin-converting enzyme 2,22617,1330,1.15 [1.05-1.26],0.0021862521833408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACRV1,Acrosomal protein SP-10,19391,1139,1.11 [1.03-1.20],0.0053160115615164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTN2,Alpha-actinin-2,19341,1131,1.21 [1.11-1.32],1.8127420359047803e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADA,Adenosine deaminase,23297,1368,1.19 [1.05-1.36],0.0084186962103551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19896,1157,1.32 [1.10-1.58],0.0028422537682636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23098,1352,0.80 [0.72-0.89],2.350017891764252e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADGRE2,Adhesion G protein-coupled receptor E2,23132,1353,0.77 [0.65-0.91],0.0026483164529723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADGRG2,Adhesion G-protein coupled receptor G2,23030,1348,1.37 [1.15-1.64],0.0005956848374422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AGR2,Anterior gradient protein 2 homolog,22330,1324,1.14 [1.08-1.20],1.984048869169187e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AGR3,Anterior gradient protein 3,22458,1313,1.13 [1.05-1.23],0.0021058804169252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,19412,1131,1.30 [1.10-1.54],0.0024316366589879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMBP,Protein AMBP,23220,1363,1.90 [1.48-2.45],5.426766735142699e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMN,Protein amnionless,22598,1322,1.22 [1.10-1.34],8.884391909658392e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18754,1096,0.78 [0.69-0.89],0.0001786335960965
