Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24549,84,1.62 [1.13-2.32],0.0085633962739502
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,AMBP,Protein AMBP,28515,100,3.28 [1.37-7.85],0.0077871962435105
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,APOA2,Apolipoprotein A-II,24609,84,1.80 [1.19-2.73],0.0056628585054189
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,BAG3,BAG family molecular chaperone regulator 3,28056,97,0.53 [0.38-0.73],0.0001196533536154
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,BCAN,Brevican core protein,28105,97,0.46 [0.28-0.78],0.0035836538588288
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,BTN2A1,Butyrophilin subfamily 2 member A1,28423,101,2.46 [1.30-4.63],0.0055515399077147
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CD248,Endosialin,24576,81,0.51 [0.31-0.84],0.0083999261778646
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CD33,Myeloid cell surface antigen CD33,28364,99,0.75 [0.61-0.93],0.0068701466521414
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CD48,CD48 antigen,28380,101,2.42 [1.37-4.28],0.0022804750989888
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CRISP2,Cysteine-rich secretory protein 2,28552,100,0.63 [0.48-0.82],0.0005856765235793
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ECE1,Endothelin-converting enzyme 1,27628,96,0.50 [0.30-0.82],0.0063389676337302
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ENOPH1,Enolase-phosphatase E1,24469,84,1.35 [1.10-1.66],0.0038777693545245
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,EPPK1,Epiplakin,23901,79,0.63 [0.46-0.87],0.004086387984522
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ESPL1,Separin,23715,79,1.60 [1.31-1.96],4.888198851546276e-06
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,GIPC2,PDZ domain-containing protein GIPC2,24513,82,2.35 [1.29-4.26],0.0049558762808126
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,GPC5,Glypican-5,28105,97,0.59 [0.43-0.81],0.0011929102936585
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,HEPACAM2,HEPACAM family member 2,24513,82,0.51 [0.31-0.83],0.007485204956707
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,HPGDS,Hematopoietic prostaglandin D synthase,27605,97,0.51 [0.31-0.84],0.0075955604856201
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,IL17RB,Interleukin-17 receptor B,27911,92,1.67 [1.19-2.34],0.0028800531925839
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,LEG1,Protein LEG1 homolog,23184,79,0.58 [0.41-0.81],0.0014695526385437
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,24576,81,0.85 [0.77-0.95],0.0037912583780525
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,MSR1,Macrophage scavenger receptor types I and II,28566,101,1.73 [1.20-2.51],0.0036524271606803
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,MYOC,Myocilin,28286,101,0.59 [0.41-0.85],0.0045262834268948
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,PDE1C,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",23715,79,1.39 [1.10-1.77],0.0061974693732048
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,PDIA3,Protein disulfide-isomerase A3,24035,82,1.80 [1.19-2.74],0.0057718678121685
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,PRCP,Lysosomal Pro-X carboxypeptidase,28450,101,0.41 [0.24-0.71],0.0015739410419567
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,RLN1,Prorelaxin H1,24549,84,1.28 [1.08-1.51],0.0049029636645868
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,RNASE6,Ribonuclease K6,24436,84,2.07 [1.38-3.10],0.0004426139534499
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,SETMAR,Histone-lysine N-methyltransferase SETMAR,28016,97,0.52 [0.32-0.85],0.0088102215132025
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,SPOCK1,Testican-1,28105,97,0.38 [0.19-0.79],0.0087352613440614
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,TNR,Tenascin-R,28105,97,0.53 [0.35-0.80],0.0023522333388219
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,TNXB,Tenascin-X,28286,101,0.42 [0.22-0.80],0.0085527138719615
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,TREM2,Triggering receptor expressed on myeloid cells 2,28278,101,1.81 [1.33-2.46],0.0001457091032141
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,UNG,Uracil-DNA glycosylase,24469,84,0.35 [0.18-0.67],0.00174216243354
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,VIM,Vimentin,27793,96,1.25 [1.06-1.48],0.0078926710392245
