Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Emphysema,AARSD1,Alanyl-tRNA editing protein Aarsd1,25114,189,1.44 [1.15-1.80],0.0012335946424148
Chapter X Diseases of the respiratory system,Emphysema,ABL1,Tyrosine-protein kinase ABL1,25114,189,1.28 [1.07-1.52],0.0058902022436202
Chapter X Diseases of the respiratory system,Emphysema,ABRAXAS2,BRISC complex subunit Abraxas 2,21205,159,1.43 [1.15-1.76],0.0010217790951649
Chapter X Diseases of the respiratory system,Emphysema,ACOT13,Acyl-coenzyme A thioesterase 13,21811,166,0.65 [0.57-0.74],8.085007910731876e-11
Chapter X Diseases of the respiratory system,Emphysema,ACP5,Tartrate-resistant acid phosphatase type 5,25328,192,1.79 [1.28-2.49],0.0006695769548494
Chapter X Diseases of the respiratory system,Emphysema,ACRBP,Acrosin-binding protein,21795,167,0.40 [0.26-0.62],4.30236716936144e-05
Chapter X Diseases of the respiratory system,Emphysema,ACVRL1,Serine/threonine-protein kinase receptor R3,25013,189,4.36 [2.79-6.82],1.073881548153148e-10
Chapter X Diseases of the respiratory system,Emphysema,ADA2,Adenosine deaminase 2,25060,190,1.93 [1.45-2.58],6.33010045810228e-06
Chapter X Diseases of the respiratory system,Emphysema,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25433,190,2.83 [1.92-4.16],1.5601268522640993e-07
Chapter X Diseases of the respiratory system,Emphysema,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21811,166,2.11 [1.35-3.29],0.0009693921516282
Chapter X Diseases of the respiratory system,Emphysema,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25541,193,0.46 [0.29-0.73],0.0009514604066138
Chapter X Diseases of the respiratory system,Emphysema,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25114,189,1.87 [1.37-2.57],0.0001029609494609
Chapter X Diseases of the respiratory system,Emphysema,ADAMTSL2,ADAMTS-like protein 2,21889,168,2.05 [1.42-2.95],0.0001142957618942
Chapter X Diseases of the respiratory system,Emphysema,ADGRG1,Adhesion G-protein coupled receptor G1,25114,189,1.29 [1.09-1.54],0.0036907006318668
Chapter X Diseases of the respiratory system,Emphysema,ADM,Pro-adrenomedullin,25462,190,3.70 [2.25-6.08],2.667200726069357e-07
Chapter X Diseases of the respiratory system,Emphysema,AGER,Advanced glycosylation end product-specific receptor,25165,188,0.57 [0.42-0.79],0.0007452403540904
Chapter X Diseases of the respiratory system,Emphysema,AGR2,Anterior gradient protein 2 homolog,24427,183,1.27 [1.12-1.44],0.0001529619525424
Chapter X Diseases of the respiratory system,Emphysema,AGRN,Agrin,25343,189,2.11 [1.60-2.79],1.6155738316199773e-07
Chapter X Diseases of the respiratory system,Emphysema,AIF1,Allograft inflammatory factor 1,24642,187,1.51 [1.19-1.90],0.0006170298889568
Chapter X Diseases of the respiratory system,Emphysema,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",25069,189,1.18 [1.05-1.33],0.0042479509526883
Chapter X Diseases of the respiratory system,Emphysema,AKR1B1,Aldo-keto reductase family 1 member B1,24642,187,1.25 [1.06-1.47],0.0063173067863818
Chapter X Diseases of the respiratory system,Emphysema,AKT1S1,Proline-rich AKT1 substrate 1,24623,185,1.35 [1.11-1.65],0.0026899366012918
Chapter X Diseases of the respiratory system,Emphysema,ALDH2,"Aldehyde dehydrogenase, mitochondrial",21795,167,1.39 [1.13-1.70],0.0017383491735549
Chapter X Diseases of the respiratory system,Emphysema,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25174,189,1.25 [1.06-1.46],0.0069301845916572
Chapter X Diseases of the respiratory system,Emphysema,ALPP,"Alkaline phosphatase, placental type",25114,189,1.48 [1.32-1.65],3.0726711145033344e-12
Chapter X Diseases of the respiratory system,Emphysema,AMBP,Protein AMBP,25430,189,3.10 [1.64-5.86],0.0004736229935185
Chapter X Diseases of the respiratory system,Emphysema,AMFR,E3 ubiquitin-protein ligase AMFR,24623,185,1.32 [1.11-1.56],0.0013663737881068
Chapter X Diseases of the respiratory system,Emphysema,AMIGO2,Amphoterin-induced protein 2,25114,189,2.34 [1.36-4.05],0.0022274496861537
Chapter X Diseases of the respiratory system,Emphysema,AMN,Protein amnionless,24753,186,1.52 [1.19-1.95],0.0008716917256483
Chapter X Diseases of the respiratory system,Emphysema,ANGPT2,Angiopoietin-2,25462,190,2.02 [1.46-2.80],2.5837681948667e-05
Chapter X Diseases of the respiratory system,Emphysema,ANGPTL2,Angiopoietin-related protein 2,25262,188,1.54 [1.12-2.13],0.0087275353174098
Chapter X Diseases of the respiratory system,Emphysema,ANGPTL3,Angiopoietin-related protein 3,25227,190,2.19 [1.53-3.15],2.153144672519409e-05
Chapter X Diseases of the respiratory system,Emphysema,ANGPTL4,Angiopoietin-related protein 4,25303,189,1.93 [1.47-2.52],1.6513011170554217e-06
Chapter X Diseases of the respiratory system,Emphysema,ANXA10,Annexin A10,24623,185,1.36 [1.18-1.58],2.7002809330659443e-05
Chapter X Diseases of the respiratory system,Emphysema,AP1G2,AP-1 complex subunit gamma-like 2,21795,167,0.75 [0.62-0.91],0.0039726707482416
Chapter X Diseases of the respiratory system,Emphysema,AP3B1,AP-3 complex subunit beta-1,21811,166,0.43 [0.34-0.54],1.7742528771391885e-13
Chapter X Diseases of the respiratory system,Emphysema,APLP1,Amyloid-like protein 1,25223,192,0.67 [0.52-0.86],0.0017472065595005
Chapter X Diseases of the respiratory system,Emphysema,APOD,Apolipoprotein D,20905,164,0.49 [0.31-0.77],0.0022643299225652
Chapter X Diseases of the respiratory system,Emphysema,APOM,Apolipoprotein M,25268,190,0.52 [0.33-0.81],0.0043583695377342
Chapter X Diseases of the respiratory system,Emphysema,AREG,Amphiregulin,25114,189,2.06 [1.64-2.58],4.224453855855864e-10
Chapter X Diseases of the respiratory system,Emphysema,ARF6,ADP-ribosylation factor 6,21811,166,0.65 [0.57-0.74],4.9080796485964e-11
Chapter X Diseases of the respiratory system,Emphysema,ARHGEF1,Rho guanine nucleotide exchange factor 1,21840,168,1.29 [1.10-1.53],0.0022234605226753
Chapter X Diseases of the respiratory system,Emphysema,ARL13B,ADP-ribosylation factor-like protein 13B,21205,159,1.39 [1.15-1.67],0.000583907279379
Chapter X Diseases of the respiratory system,Emphysema,ASAH1,Acid ceramidase,21701,168,1.46 [1.11-1.91],0.0063991949385976
Chapter X Diseases of the respiratory system,Emphysema,ASGR1,Asialoglycoprotein receptor 1,25057,190,2.48 [1.62-3.79],2.751764201831997e-05
Chapter X Diseases of the respiratory system,Emphysema,ATG16L1,Autophagy-related protein 16-1,21811,166,0.48 [0.40-0.58],2.474714834121961e-14
Chapter X Diseases of the respiratory system,Emphysema,ATOX1,Copper transport protein ATOX1,25299,190,1.46 [1.21-1.75],7.55053260209796e-05
Chapter X Diseases of the respiratory system,Emphysema,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",21293,163,2.22 [1.47-3.35],0.0001474813468693
Chapter X Diseases of the respiratory system,Emphysema,B4GAT1,"Beta-1,4-glucuronyltransferase 1",25224,190,0.43 [0.26-0.72],0.0013072243990399
Chapter X Diseases of the respiratory system,Emphysema,BACH1,Transcription regulator protein BACH1,25206,190,1.27 [1.08-1.50],0.0040485460646315
Chapter X Diseases of the respiratory system,Emphysema,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,24642,187,1.42 [1.18-1.71],0.0001743827516375
Chapter X Diseases of the respiratory system,Emphysema,BANK1,B-cell scaffold protein with ankyrin repeats,25206,190,1.18 [1.04-1.34],0.0083165011175091
Chapter X Diseases of the respiratory system,Emphysema,BAX,Apoptosis regulator BAX,24577,184,1.27 [1.10-1.45],0.0008621624630446
Chapter X Diseases of the respiratory system,Emphysema,BCAN,Brevican core protein,25057,190,0.54 [0.38-0.78],0.0009848758262093
