Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,A1BG,Alpha-1B-glycoprotein,23403,101,4.42 [1.50-13.07],0.0072070555733858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26286,109,1.32 [1.10-1.58],0.002684867459712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACTA2,"Actin, aortic smooth muscle",26446,107,1.65 [1.27-2.13],0.0001594521948698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACVRL1,Serine/threonine-protein kinase receptor R3,26709,106,4.54 [2.52-8.18],4.765449972715771e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACY1,Aminoacylase-1,26941,111,1.48 [1.16-1.89],0.0015749159066182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22635,92,1.67 [1.24-2.26],0.000835061446971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADA2,Adenosine deaminase 2,26750,108,1.71 [1.17-2.51],0.0060506621816283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22708,96,1.58 [1.18-2.12],0.0022531197096936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27156,112,2.65 [1.65-4.26],6.011744387428325e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27272,111,0.41 [0.21-0.81],0.0098750355457939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADGRD1,Adhesion G-protein coupled receptor D1,22847,97,2.37 [1.55-3.62],6.328619510649565e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADH1B,All-trans-retinol dehydrogenase,22847,97,1.35 [1.08-1.69],0.0085359355346807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADM,Pro-adrenomedullin,27182,113,4.66 [2.51-8.66],1.089785310757675e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AGR2,Anterior gradient protein 2 homolog,26087,108,1.31 [1.11-1.54],0.0015421312344018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AGRN,Agrin,27054,111,2.17 [1.41-3.33],0.000404816266103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AGXT,Serine--pyruvate aminotransferase,26941,111,1.31 [1.08-1.59],0.0066866801298454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ALCAM,CD166 antigen,27272,111,3.77 [1.70-8.35],0.0010770702263105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26882,110,1.35 [1.11-1.64],0.0026525714572469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMBP,Protein AMBP,27148,113,4.24 [1.87-9.61],0.0005252349831507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANPEP,Aminopeptidase N,26963,111,3.04 [1.86-4.97],9.65032500310058e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANXA10,Annexin A10,26301,109,1.35 [1.12-1.62],0.0014151725933937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AREG,Amphiregulin,26814,112,1.65 [1.22-2.23],0.0011691250126093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,B2M,Beta-2-microglobulin,23403,101,1.64 [1.30-2.06],2.327304781296837e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,B4GALT1,"Beta-1,4-galactosyltransferase 1",27054,111,3.20 [1.88-5.45],1.72887095597565e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BAMBI,BMP and activin membrane-bound inhibitor homolog,26286,109,2.03 [1.29-3.18],0.0021453346858566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BSG,Basigin,27212,112,7.35 [3.62-14.93],3.431510312892623e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BST2,Bone marrow stromal antigen 2,27197,112,1.82 [1.48-2.25],2.372678171409326e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BTN2A1,Butyrophilin subfamily 2 member A1,27054,111,3.88 [2.25-6.69],1.04069236383042e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BTN3A2,Butyrophilin subfamily 3 member A2,26918,111,1.69 [1.15-2.47],0.0074009979174887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CA12,Carbonic anhydrase 12,26814,112,1.84 [1.24-2.74],0.0025021437905468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CA4,Carbonic anhydrase 4,27272,111,2.55 [1.37-4.74],0.0031479374937539
