Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACAN,Aggrecan core protein,11635,298,0.59 [0.41-0.84],0.0039837804137459
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACP5,Tartrate-resistant acid phosphatase type 5,11792,305,0.61 [0.45-0.83],0.0018601496284674
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADGRG2,Adhesion G-protein coupled receptor G2,11737,299,0.36 [0.24-0.52],1.0386962038895537e-07
Chapter XIV Diseases of the genitourinary system,Menorrhagia,AHNAK,Neuroblast differentiation-associated protein AHNAK,9903,258,0.38 [0.25-0.57],3.406435585069097e-06
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ANGPT2,Angiopoietin-2,11850,304,0.64 [0.50-0.82],0.0004869857336953
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ANGPTL2,Angiopoietin-related protein 2,11771,306,1.41 [1.09-1.81],0.007698076644641
Chapter XIV Diseases of the genitourinary system,Menorrhagia,AREG,Amphiregulin,11692,297,1.48 [1.27-1.72],5.400945736788188e-07
Chapter XIV Diseases of the genitourinary system,Menorrhagia,C1QA,Complement C1q subcomponent subunit A,11809,303,3.67 [2.46-5.49],2.204133526382728e-10
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CA12,Carbonic anhydrase 12,11692,297,1.54 [1.20-1.97],0.000619441451489
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CA3,Carbonic anhydrase 3,11875,306,0.79 [0.67-0.93],0.0054622975852356
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CALCB,Calcitonin gene-related peptide 2,10164,265,0.53 [0.37-0.76],0.0006752655358148
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CAT,Catalase,10036,263,0.69 [0.55-0.87],0.0016031882368203
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CCL28,C-C motif chemokine 28,11700,302,1.29 [1.11-1.50],0.0007739682946019
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CDH15,Cadherin-15,11828,303,0.59 [0.44-0.78],0.0002729984644212
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CDH3,Cadherin-3,11851,303,2.46 [1.95-3.10],4.030213469016431e-14
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CDHR2,Cadherin-related family member 2,11692,297,0.80 [0.70-0.91],0.0009164477766408
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,11773,305,0.53 [0.37-0.76],0.000595458077063
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CGA,Glycoprotein hormones alpha chain,11736,302,0.72 [0.65-0.80],1.2303645164213722e-09
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CHAD,Chondroadherin,9966,258,0.61 [0.48-0.77],3.522921367285167e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CHRDL2,Chordin-like protein 2,11737,299,2.36 [2.03-2.73],1.0084145181678685e-29
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CKAP4,Cytoskeleton-associated protein 4,11804,305,1.78 [1.23-2.58],0.002132141818255
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CLEC3B,Tetranectin,9960,259,0.45 [0.25-0.79],0.0054151638651584
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CLEC4G,C-type lectin domain family 4 member G,11734,303,0.62 [0.46-0.84],0.0016944610383936
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CLSTN2,Calsyntenin-2,11872,306,0.63 [0.48-0.82],0.0005921434856583
Chapter XIV Diseases of the genitourinary system,Menorrhagia,COL9A1,Collagen alpha-1(IX) chain,11734,303,0.50 [0.38-0.66],1.1441085187317837e-06
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CPA4,Carboxypeptidase A4,9766,251,1.65 [1.24-2.19],0.0006060161431801
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CRHBP,Corticotropin-releasing factor-binding protein,11753,304,0.46 [0.33-0.63],3.2366115061777275e-06
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CRLF1,Cytokine receptor-like factor 1,11809,308,2.74 [1.91-3.91],3.324329514058408e-08
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CXCL13,C-X-C motif chemokine 13,11851,303,1.18 [1.05-1.34],0.0069850680059386
Chapter XIV Diseases of the genitourinary system,Menorrhagia,DLK1,Protein delta homolog 1,11895,307,0.73 [0.61-0.88],0.0008363907020141
Chapter XIV Diseases of the genitourinary system,Menorrhagia,DMP1,Dentin matrix acidic phosphoprotein 1,9903,258,0.80 [0.68-0.93],0.0054377734757736
Chapter XIV Diseases of the genitourinary system,Menorrhagia,DPP4,Dipeptidyl peptidase 4,11496,303,0.39 [0.27-0.55],1.5523183330858188e-07
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,9903,258,0.58 [0.42-0.80],0.0007864422645099
Chapter XIV Diseases of the genitourinary system,Menorrhagia,EPHB4,Ephrin type-B receptor 4,11895,307,1.93 [1.29-2.89],0.0012883236090165
Chapter XIV Diseases of the genitourinary system,Menorrhagia,EPO,Erythropoietin,11734,303,1.34 [1.23-1.46],2.2154126107088327e-11
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ERMAP,Erythroid membrane-associated protein,9896,258,1.37 [1.09-1.73],0.0066915120965399
Chapter XIV Diseases of the genitourinary system,Menorrhagia,FABP4,"Fatty acid-binding protein, adipocyte",11895,307,0.72 [0.58-0.89],0.0021468705157699
Chapter XIV Diseases of the genitourinary system,Menorrhagia,FAP,Prolyl endopeptidase FAP,11895,307,0.58 [0.40-0.84],0.0043006938289939
Chapter XIV Diseases of the genitourinary system,Menorrhagia,FGF23,Fibroblast growth factor 23,11835,304,1.57 [1.44-1.71],1.4596864544084228e-24
Chapter XIV Diseases of the genitourinary system,Menorrhagia,FLT3LG,Fms-related tyrosine kinase 3 ligand,11872,306,0.55 [0.41-0.75],0.0001379857681635
Chapter XIV Diseases of the genitourinary system,Menorrhagia,FLT4,Vascular endothelial growth factor receptor 3,11771,302,0.67 [0.51-0.89],0.0048841008552901
