Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn disease,ABCA2,ATP-binding cassette sub-family A member 2,22518,79,1.88 [1.25-2.83],0.0023519028666414
Chapter XI Diseases of the digestive system,Crohn disease,ACVRL1,Serine/threonine-protein kinase receptor R3,26542,94,3.07 [1.52-6.22],0.001809828870378
Chapter XI Diseases of the digestive system,Crohn disease,AGRN,Agrin,26884,100,2.37 [1.53-3.65],9.852073864275252e-05
Chapter XI Diseases of the digestive system,Crohn disease,AMOT,Angiomotin,22736,84,1.93 [1.24-3.01],0.0036939845644948
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL3,Angiopoietin-related protein 3,26773,98,2.63 [1.60-4.32],0.0001400584519842
Chapter XI Diseases of the digestive system,Crohn disease,AREG,Amphiregulin,26650,96,1.76 [1.29-2.41],0.0004006025435832
Chapter XI Diseases of the digestive system,Crohn disease,ASGR1,Asialoglycoprotein receptor 1,26591,95,3.05 [1.85-5.03],1.2230851118285686e-05
Chapter XI Diseases of the digestive system,Crohn disease,ATRAID,All-trans retinoic acid-induced differentiation factor,23170,84,1.57 [1.15-2.15],0.0050779997216222
Chapter XI Diseases of the digestive system,Crohn disease,AXL,Tyrosine-protein kinase receptor UFO,26851,98,2.68 [1.48-4.84],0.0010856710280911
Chapter XI Diseases of the digestive system,Crohn disease,B2M,Beta-2-microglobulin,23293,85,1.52 [1.12-2.08],0.0078571820834919
Chapter XI Diseases of the digestive system,Crohn disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",26884,100,3.61 [2.06-6.32],7.269416257972715e-06
Chapter XI Diseases of the digestive system,Crohn disease,BGLAP,Osteocalcin,23249,83,1.43 [1.12-1.83],0.0046151858790923
Chapter XI Diseases of the digestive system,Crohn disease,BMPER,BMP-binding endothelial regulator protein,22736,84,4.82 [2.28-10.19],3.7151189390321247e-05
Chapter XI Diseases of the digestive system,Crohn disease,BPIFB2,BPI fold-containing family B member 2,23218,82,1.48 [1.11-1.97],0.0081670182120436
Chapter XI Diseases of the digestive system,Crohn disease,BTN2A1,Butyrophilin subfamily 2 member A1,26884,100,3.63 [2.02-6.52],1.565856012956072e-05
Chapter XI Diseases of the digestive system,Crohn disease,C1RL,Complement C1r subcomponent-like protein,23254,85,7.57 [2.64-21.68],0.0001623820606877
Chapter XI Diseases of the digestive system,Crohn disease,C1S,Complement C1s subcomponent,23293,85,3.54 [1.57-7.98],0.002295403182633
Chapter XI Diseases of the digestive system,Crohn disease,C4BPB,C4b-binding protein beta chain,26833,97,2.84 [1.93-4.18],1.231941699503907e-07
Chapter XI Diseases of the digestive system,Crohn disease,C9,Complement component C9,23282,82,1.87 [1.23-2.86],0.0035803340195774
Chapter XI Diseases of the digestive system,Crohn disease,CA14,Carbonic anhydrase 14,27012,98,0.48 [0.29-0.80],0.0043580075085016
Chapter XI Diseases of the digestive system,Crohn disease,CANT1,Soluble calcium-activated nucleotidase 1,26696,94,3.73 [1.52-9.13],0.0040119854763125
Chapter XI Diseases of the digestive system,Crohn disease,CAT,Catalase,22930,78,1.58 [1.12-2.24],0.0098305090055196
