Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ACAN,Aggrecan core protein,28002,66,3.03 [1.42-6.46],0.00417324182446
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CCL19,C-C motif chemokine 19,28523,70,1.25 [1.11-1.41],0.0003340624625478
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CCL27,C-C motif chemokine 27,28257,69,1.71 [1.21-2.41],0.0024056732835796
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CD1C,T-cell surface glycoprotein CD1c,28324,70,0.40 [0.20-0.80],0.0091806422379935
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CD70,CD70 antigen,28241,69,1.96 [1.25-3.08],0.0034357192302647
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CDH3,Cadherin-3,28523,70,2.12 [1.25-3.59],0.0054936236081318
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CEP152,Centrosomal protein of 152 kDa,23679,62,1.60 [1.14-2.23],0.0064187100918957
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CLEC14A,C-type lectin domain family 14 member A,28245,67,2.35 [1.24-4.48],0.0092194555899583
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CLEC5A,C-type lectin domain family 5 member A,28156,69,2.74 [1.45-5.17],0.001931074931725
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CSF1,Macrophage colony-stimulating factor 1,28381,69,2.86 [1.42-5.77],0.0032663125208968
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,28061,69,1.51 [1.14-2.00],0.00360052750117
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CSRP3,Cysteine and glycine-rich protein 3,23773,62,1.39 [1.17-1.65],0.0001459113269093
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CTHRC1,Collagen triple helix repeat-containing protein 1,24543,66,4.13 [2.14-7.98],2.381737373233352e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CTSL,Cathepsin L1,28257,69,3.79 [1.78-8.07],0.0005445398811938
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,DTNB,Dystrobrevin beta,24394,66,1.86 [1.25-2.77],0.0023898589905457
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,EDA2R,Tumor necrosis factor receptor superfamily member 27,28510,72,2.18 [1.31-3.63],0.0025771098703708
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ELN,Elastin,24550,66,3.17 [1.70-5.90],0.0002907906496754
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,EPHB6,Ephrin type-B receptor 6,28011,69,2.43 [1.27-4.65],0.0073393991461695
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,FABP3,"Fatty acid-binding protein, heart",24550,66,1.74 [1.21-2.49],0.0026873330495936
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,FSTL1,Follistatin-related protein 1,23867,65,4.02 [1.84-8.79],0.0004879053587138
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,24100,66,1.34 [1.08-1.65],0.0065051113808803
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,GUCA2A,Guanylin,28110,67,2.21 [1.22-4.02],0.0093269881278335
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,HBQ1,Hemoglobin subunit theta-1,28510,72,0.61 [0.42-0.88],0.0084059292484498
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,IGFBP4,Insulin-like growth factor-binding protein 4,27886,66,1.89 [1.23-2.89],0.0034805710819529
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,IL15,Interleukin-15,28241,69,2.13 [1.25-3.64],0.0055473264977397
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,IL1R1,Interleukin-1 receptor type 1,28195,67,3.18 [1.48-6.85],0.0030969513239324
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,IL1RL1,Interleukin-1 receptor-like 1,28504,71,1.90 [1.22-2.98],0.0049004104209722
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,IL20,Interleukin-20,27732,70,1.43 [1.10-1.86],0.0070552029985191
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,IL22,Interleukin-22,24434,66,1.46 [1.11-1.91],0.00708169249845
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,IL2RA,Interleukin-2 receptor subunit alpha,28076,70,2.00 [1.30-3.07],0.0016534815833284
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,IL6,Interleukin-6,28130,72,1.31 [1.07-1.61],0.0099411154045754
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,INHBB,Inhibin beta B chain,23999,64,2.38 [1.59-3.57],2.545030316861264e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,KLK11,Kallikrein-11,28050,69,2.11 [1.23-3.61],0.0066187088319141
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,KLK4,Kallikrein-4,28510,72,1.50 [1.14-1.99],0.0044894527643436
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,KRT5,"Keratin, type II cytoskeletal 5",27584,70,1.59 [1.12-2.26],0.0096090866867278
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,LMNB1,Lamin-B1,24406,66,1.43 [1.12-1.83],0.0042478056338851
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,LMNB2,Lamin-B2,24478,66,2.91 [1.77-4.79],2.7344884834438485e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,LY6D,Lymphocyte antigen 6D,28088,69,1.88 [1.20-2.95],0.0060333458588263
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,MLN,Promotilin,28241,69,1.38 [1.09-1.76],0.0072973727181001
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,MMP8,Neutrophil collagenase,28481,70,1.45 [1.14-1.86],0.0025235059784682
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,MMP9,Matrix metalloproteinase-9,28206,67,1.72 [1.21-2.45],0.0024352148360969
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,MYBPC1,"Myosin-binding protein C, slow-type",24550,66,1.60 [1.23-2.08],0.0003951410655655
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,MYL3,Myosin light chain 3,23867,65,1.52 [1.13-2.03],0.0049497784934241
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",23865,65,1.64 [1.23-2.20],0.0008283528908625
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,24456,66,2.99 [1.74-5.14],7.191244621315539e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,NECTIN4,Nectin-4,28324,70,2.14 [1.23-3.72],0.0071254654323562
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,NEFL,Neurofilament light polypeptide,27495,69,1.99 [1.39-2.83],0.0001445255041324
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,NGRN,Neugrin,24478,66,3.35 [2.11-5.33],3.285417144114967e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,NPL,N-acetylneuraminate lyase,24550,66,1.86 [1.18-2.93],0.0077701440870168
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,PDCL2,Phosducin-like protein 2,23679,62,0.40 [0.20-0.77],0.0063816600263484
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,PGLYRP1,Peptidoglycan recognition protein 1,28450,71,1.76 [1.16-2.68],0.0081981449714743
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,PI3,Elafin,27865,71,1.54 [1.12-2.11],0.007759721313174
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,PLAUR,Urokinase plasminogen activator surface receptor,28047,68,3.37 [1.69-6.75],0.0005938047202611
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,PPP1R12B,Protein phosphatase 1 regulatory subunit 12B,24100,66,1.38 [1.11-1.71],0.0036909206757704
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,PTH,Parathyroid hormone,23865,65,1.58 [1.22-2.04],0.0005659032926561
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,PTPRB,Receptor-type tyrosine-protein phosphatase beta,24550,66,2.75 [1.53-4.97],0.000766843534309
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,QPCT,Glutaminyl-peptide cyclotransferase,28258,71,3.05 [1.46-6.38],0.0030857804952966
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,RAB39B,Ras-related protein Rab-39B,23773,62,1.37 [1.19-1.58],1.833596148094252e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,RBFOX3,RNA binding protein fox-1 homolog 3,24513,66,1.87 [1.28-2.73],0.0011434463455372
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,RCOR1,REST corepressor 1,27754,69,1.55 [1.19-2.02],0.001217454178479
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,REEP4,Receptor expression-enhancing protein 4,24513,66,1.52 [1.11-2.08],0.0092417768234019
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,RFC4,Replication factor C subunit 4,24434,66,2.63 [1.41-4.88],0.0022280703298725
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,RNASE4,Ribonuclease 4,23785,60,3.00 [1.76-5.13],5.681584447589784e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,RNASE6,Ribonuclease K6,24399,64,2.20 [1.43-3.38],0.0003120048657467
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,RNF149,E3 ubiquitin-protein ligase RNF149,23867,65,2.87 [1.46-5.66],0.0023390844256089
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,SBSN,Suprabasin,24499,66,2.47 [1.34-4.56],0.0038039180046484
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,SHISA5,Protein shisa-5,24543,66,3.13 [1.86-5.29],1.8759615766616005e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,SLC16A1,Monocarboxylate transporter 1,27584,70,1.44 [1.11-1.88],0.0060379426733283
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,SNU13,NHP2-like protein 1,23773,62,1.42 [1.11-1.81],0.0056332287702446
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,SPON1,Spondin-1,28286,68,2.98 [1.84-4.83],8.757440535912595e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,TFF2,Trefoil factor 2,28338,69,1.66 [1.22-2.27],0.0014338715915796
