Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ACRBP,Acrosin-binding protein,24026,39,2.13 [1.39-3.27],0.0005470918966761
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ACTN4,Alpha-actinin-4,27294,42,1.91 [1.19-3.05],0.0068389398084195
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ACVRL1,Serine/threonine-protein kinase receptor R3,27579,43,3.73 [1.41-9.90],0.008156301922586
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24048,39,2.68 [1.29-5.58],0.0082846160210199
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ADGRD1,Adhesion G-protein coupled receptor D1,23611,38,2.40 [1.24-4.66],0.0095716239984427
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,AGRN,Agrin,27933,43,2.75 [1.52-4.98],0.0008737137475613
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,AHSP,Alpha-hemoglobin-stabilizing protein,27763,43,0.65 [0.48-0.87],0.0043536816296715
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,AMBP,Protein AMBP,28024,43,5.61 [1.57-20.08],0.0080812952533282
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ATXN2L,Ataxin-2-like protein,24105,39,1.78 [1.23-2.59],0.002480612985065
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,B2M,Beta-2-microglobulin,24180,39,1.65 [1.15-2.35],0.0061006057650494
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,BMPER,BMP-binding endothelial regulator protein,23611,38,2.74 [1.51-4.98],0.0009431952493953
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,BTN2A1,Butyrophilin subfamily 2 member A1,27933,43,3.90 [1.70-8.94],0.0013251466577195
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,24105,39,2.42 [1.41-4.15],0.0012851883087015
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,C4BPB,C4b-binding protein beta chain,27881,43,2.25 [1.22-4.13],0.009024015496271
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CALB1,Calbindin,27688,41,2.32 [1.31-4.11],0.004009387029686
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CCND2,G1/S-specific cyclin-D2,23693,39,4.15 [2.04-8.46],9.008594660292592e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD27,CD27 antigen,27881,43,2.53 [1.46-4.37],0.0009368536231351
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD274,Programmed cell death 1 ligand 1,27628,43,2.97 [1.83-4.82],1.019379325993023e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD28,T-cell-specific surface glycoprotein CD28,27142,43,2.60 [1.54-4.38],0.0003479958393335
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD300A,CMRF35-like molecule 8,23611,38,4.23 [1.72-10.42],0.0016797778077961
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD46,Membrane cofactor protein,27625,43,2.69 [1.57-4.59],0.0002985747255871
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD48,CD48 antigen,27890,43,4.22 [1.92-9.27],0.0003434029613648
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD5,T-cell surface glycoprotein CD5,28024,43,3.14 [1.76-5.63],0.0001172532890436
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD55,Complement decay-accelerating factor,26821,42,2.51 [1.57-4.04],0.0001374017587633
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD79B,B-cell antigen receptor complex-associated protein beta chain,28147,43,2.57 [1.56-4.22],0.0001926424944142
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD83,CD83 antigen,27797,42,2.85 [1.46-5.57],0.0022028737574755
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD93,Complement component C1q receptor,26739,40,2.88 [1.32-6.30],0.0081536213300467
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CDH22,Cadherin-22,23693,39,2.29 [1.27-4.13],0.0059086599476397
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CDH4,Cadherin-4,23365,39,1.71 [1.19-2.45],0.0037078838270101
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CKAP4,Cytoskeleton-associated protein 4,28002,43,2.84 [1.38-5.84],0.0046013596641048
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,COL6A3,Collagen alpha-3(VI) chain,28159,43,3.13 [1.71-5.73],0.0002050964081549
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CRELD2,Protein disulfide isomerase CRELD2,27890,43,2.02 [1.31-3.11],0.0014601296383238
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CTHRC1,Collagen triple helix repeat-containing protein 1,24137,39,3.81 [1.54-9.42],0.0038123036668515
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CTSL,Cathepsin L1,27817,42,5.23 [2.15-12.74],0.0002655084167891
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,DSC2,Desmocollin-2,27474,43,2.45 [1.50-3.98],0.0003335775999968
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,DYNLT3,Dynein light chain Tctex-type 3,24026,39,2.13 [1.26-3.59],0.0045696032483683
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,EDA2R,Tumor necrosis factor receptor superfamily member 27,28060,43,2.62 [1.42-4.85],0.0021584151182349
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,EFCAB14,EF-hand calcium-binding domain-containing protein 14,24048,39,2.26 [1.29-3.96],0.0043510046985152
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,EFNA4,Ephrin-A4,27579,43,3.18 [1.54-6.53],0.001686618260676
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,EPB41L5,Band 4.1-like protein 5,23465,38,1.43 [1.09-1.87],0.0098435172577484
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,EPHA2,Ephrin type-A receptor 2,26808,40,3.03 [1.53-6.01],0.001441176115357
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ESAM,Endothelial cell-selective adhesion molecule,28159,43,3.05 [1.54-6.06],0.0014318295572747
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,EVPL,Envoplakin,23693,39,2.33 [1.42-3.83],0.0008756910156948
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,FAM3D,Protein FAM3D,24048,39,1.72 [1.20-2.45],0.0029802339190671
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,FCRLB,Fc receptor-like B,27142,43,1.62 [1.18-2.23],0.0029757634654258
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,FOLR1,Folate receptor alpha,27745,42,3.80 [1.81-7.96],0.0004065735062587
