Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ABL1,Tyrosine-protein kinase ABL1,27307,2143,1.09 [1.03-1.15],0.0015454609165071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACE2,Angiotensin-converting enzyme 2,26940,2126,1.20 [1.12-1.29],3.118251847960559e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,27202,2128,1.31 [1.11-1.54],0.0010421297438367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27494,2152,0.81 [0.75-0.88],8.356228554831118e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTSL2,ADAMTS-like protein 2,23804,1881,1.26 [1.11-1.43],0.000529137202643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADGRG1,Adhesion G-protein coupled receptor G1,27307,2143,1.15 [1.09-1.22],1.1902243439378867e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADGRG2,Adhesion G-protein coupled receptor G2,27433,2155,0.82 [0.72-0.95],0.0059174530792626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADM,Pro-adrenomedullin,27677,2170,1.46 [1.27-1.69],1.8629982879402645e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AGR2,Anterior gradient protein 2 homolog,26575,2086,1.08 [1.04-1.12],0.0001564093422302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AGRN,Agrin,27548,2158,1.31 [1.18-1.46],1.1287746409732822e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27259,2141,1.06 [1.02-1.09],0.0028450685155068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27380,2144,1.12 [1.07-1.18],1.6028295983224512e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ALPP,"Alkaline phosphatase, placental type",27307,2143,1.09 [1.05-1.13],6.688080395626842e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AMBP,Protein AMBP,27641,2166,1.61 [1.32-1.95],1.556250122086342e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AMIGO1,Amphoterin-induced protein 1,23163,1843,0.87 [0.79-0.96],0.0044307732368373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AMN,Protein amnionless,26920,2123,1.11 [1.03-1.20],0.0097993607853171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ANGPT2,Angiopoietin-2,27677,2170,1.18 [1.07-1.30],0.0007405426095363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ANGPTL4,Angiopoietin-related protein 4,27507,2157,1.20 [1.10-1.30],1.6848507739472837e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ANXA10,Annexin A10,26788,2097,1.08 [1.03-1.13],0.0016608595926021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,APOM,Apolipoprotein M,27469,2159,0.78 [0.68-0.90],0.0005784898859406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AREG,Amphiregulin,27307,2143,1.20 [1.12-1.30],2.0892945797651807e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ASGR1,Asialoglycoprotein receptor 1,27251,2129,1.51 [1.34-1.71],8.078018893135266e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ASGR2,Asialoglycoprotein receptor 2,23838,1896,1.39 [1.18-1.65],8.933583324428047e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,B2M,Beta-2-microglobulin,23848,1899,1.20 [1.07-1.34],0.0018093674282541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",27548,2158,1.37 [1.20-1.58],5.940081398243651e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26765,2094,1.11 [1.05-1.18],0.0003842980516734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BCAN,Brevican core protein,27251,2129,0.80 [0.71-0.89],6.360671365913239e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",23812,1890,1.21 [1.06-1.39],0.0053571951053897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BEX3,Protein BEX3,22970,1808,0.81 [0.73-0.91],0.000177525170912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,23134,1829,1.17 [1.06-1.28],0.0013087583404303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BOC,Brother of CDO,26940,2126,0.79 [0.67-0.93],0.0039585105178139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BPIFA2,BPI fold-containing family A member 2,22325,1773,0.94 [0.90-0.98],0.005266927708982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BRK1,Protein BRICK1,26788,2097,1.14 [1.04-1.24],0.0031929833767804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BSG,Basigin,27705,2171,1.43 [1.17-1.73],0.0003525432022416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BST2,Bone marrow stromal antigen 2,27689,2158,1.23 [1.15-1.30],8.897741178716757e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BTN2A1,Butyrophilin subfamily 2 member A1,27548,2158,1.32 [1.14-1.53],0.0001959060012062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BTN3A2,Butyrophilin subfamily 3 member A2,27418,2147,1.22 [1.11-1.35],8.434060337068048e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CA14,Carbonic anhydrase 14,27677,2170,0.78 [0.70-0.87],7.350372846887466e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CA6,Carbonic anhydrase 6,27329,2144,0.88 [0.83-0.94],3.7582802103696105e-05
