Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ADRA2A,Alpha-2A adrenergic receptor,9648,51,1.46 [1.18-1.81],0.0006073927021283
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,9922,54,1.43 [1.12-1.84],0.0043264229485344
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,AK2,"Adenylate kinase 2, mitochondrial",9952,53,1.43 [1.12-1.82],0.0038612273109705
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,AP2B1,AP-2 complex subunit beta,9686,53,1.65 [1.15-2.36],0.0064950365534679
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ARG2,"Arginase-2, mitochondrial",9922,54,1.68 [1.15-2.44],0.0066922902103737
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,AXIN1,Axin-1,11492,61,1.38 [1.09-1.76],0.0080027902308333
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",9982,54,2.23 [1.22-4.09],0.0091533236261072
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,BECN1,Beclin-1,9697,52,1.67 [1.14-2.44],0.0080902069483509
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,BLMH,Bleomycin hydrolase,11650,62,2.04 [1.23-3.40],0.0061287721474667
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,BTN3A2,Butyrophilin subfamily 3 member A2,11492,61,1.81 [1.16-2.81],0.0090839249438269
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,CA7,Carbonic anhydrase 7,9765,53,1.97 [1.35-2.87],0.000386256927243
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,CABP2,Calcium-binding protein 2,9686,53,1.57 [1.19-2.06],0.0011806198608937
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,9697,52,1.58 [1.15-2.18],0.0050033538682135
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,CCDC134,Coiled-coil domain-containing protein 134,9922,54,1.79 [1.22-2.63],0.0030468013109737
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,CD3G,T-cell surface glycoprotein CD3 gamma chain,9690,52,1.28 [1.08-1.53],0.005392169772689
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,CDC37,Hsp90 co-chaperone Cdc37,11530,61,1.43 [1.10-1.85],0.0078988083810787
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,CDC42BPB,Serine/threonine-protein kinase MRCK beta,9934,53,1.39 [1.09-1.76],0.0074212860197226
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",11405,61,1.42 [1.13-1.79],0.0025839254185727
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,CNGB3,Cyclic nucleotide-gated cation channel beta-3,9700,52,1.44 [1.11-1.86],0.0054958699679878
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,CTSC,Dipeptidyl peptidase 1,11494,62,1.83 [1.16-2.88],0.0091828312180424
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,DCTN1,Dynactin subunit 1,11606,60,1.59 [1.14-2.22],0.0066035581388846
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",11492,61,1.41 [1.11-1.78],0.0045836334380045
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,DLG4,Disks large homolog 4,9952,53,1.62 [1.19-2.22],0.0025068676122646
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,DMP1,Dentin matrix acidic phosphoprotein 1,9697,52,0.63 [0.46-0.86],0.0035726865696474
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ECSCR,Endothelial cell-specific chemotaxis regulator,9700,52,1.65 [1.21-2.23],0.0013738057442756
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",9952,53,1.61 [1.18-2.19],0.002633713155938
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,FGF2,Fibroblast growth factor 2,11492,61,1.54 [1.13-2.12],0.0067461237474497
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,GABARAP,Gamma-aminobutyric acid receptor-associated protein,9922,54,0.39 [0.21-0.75],0.0042939427522178
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,GAMT,Guanidinoacetate N-methyltransferase,9648,51,1.78 [1.17-2.71],0.0073046595645719
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,GDF15,Growth/differentiation factor 15,11650,62,1.50 [1.12-2.02],0.0068337806103754
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,GRSF1,G-rich sequence factor 1,9585,50,1.56 [1.19-2.05],0.0013836886071552
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,GZMB,Granzyme B,11492,61,1.52 [1.20-1.93],0.0005694175508979
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,HTR1B,5-hydroxytryptamine receptor 1B,9700,52,1.83 [1.23-2.70],0.0025609820463494
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ICAM3,Intercellular adhesion molecule 3,11650,62,3.13 [1.38-7.08],0.0061033469053185
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,IL17RA,Interleukin-17 receptor A,11495,61,2.29 [1.37-3.84],0.0015711809769143
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,LMOD2,Leiomodin-2,9700,52,1.68 [1.32-2.13],2.233469432026856e-05
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,LONP1,"Lon protease homolog, mitochondrial",9697,52,1.47 [1.11-1.95],0.0074891932666648
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,LY96,Lymphocyte antigen 96,11428,61,2.09 [1.29-3.38],0.0025827506477452
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,MAGED1,Melanoma-associated antigen D1,11217,59,1.64 [1.13-2.39],0.0096246357058215
