Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACTN2,Alpha-actinin-2,18235,25,2.12 [1.51-2.97],1.4614138816890406e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ANGPT2,Angiopoietin-2,21915,28,2.93 [1.34-6.42],0.0070758609121684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ANXA10,Annexin A10,21212,25,1.58 [1.12-2.23],0.0099186640799897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AREG,Amphiregulin,21615,27,2.61 [1.50-4.56],0.000722773123001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,BPIFB1,BPI fold-containing family B member 1,21668,27,0.56 [0.37-0.83],0.0042904140351556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,BRD1,Bromodomain-containing protein 1,18479,26,2.62 [1.38-4.99],0.0032395610608119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,BRME1,Break repair meiotic recombinase recruitment factor 1,18205,26,1.81 [1.31-2.50],0.0003300222640734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CCL22,C-C motif chemokine 22,21459,27,0.33 [0.17-0.64],0.0009662007849151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CCL25,C-C motif chemokine 25,21957,28,3.02 [1.64-5.57],0.0003872369977395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CD302,CD302 antigen,21615,27,4.35 [1.91-9.91],0.0004606649548812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,18764,25,2.35 [1.24-4.48],0.0091227064623455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18769,26,3.56 [2.07-6.10],4.064214770599307e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CKAP4,Cytoskeleton-associated protein 4,21842,28,3.14 [1.36-7.28],0.0075245979380499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CKB,Creatine kinase B-type,18817,25,2.35 [1.27-4.37],0.0068435211307134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,COL5A1,Collagen alpha-1(V) chain,18396,25,2.51 [1.50-4.21],0.0004931072374959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CRIM1,Cysteine-rich motor neuron 1 protein,21807,28,7.02 [2.32-21.28],0.0005677681433282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CSRP3,Cysteine and glycine-rich protein 3,18235,25,1.57 [1.26-1.96],7.268074969461862e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CTHRC1,Collagen triple helix repeat-containing protein 1,18817,25,4.16 [1.43-12.06],0.0087286717507768
