Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of appendix,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,28449,205,0.76 [0.62-0.93],0.0069520639296454
Chapter XI Diseases of the digestive system,Diseases of appendix,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,23706,171,1.29 [1.08-1.55],0.0049623548206269
Chapter XI Diseases of the digestive system,Diseases of appendix,CD3G,T-cell surface glycoprotein CD3 gamma chain,23782,169,1.18 [1.05-1.33],0.0067143815798124
Chapter XI Diseases of the digestive system,Diseases of appendix,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,24031,172,1.31 [1.13-1.52],0.0004192791283463
Chapter XI Diseases of the digestive system,Diseases of appendix,CPLX2,Complexin-2,23618,168,1.55 [1.12-2.15],0.0081751298547818
Chapter XI Diseases of the digestive system,Diseases of appendix,CTSF,Cathepsin F,28244,200,1.92 [1.43-2.57],1.647938253443698e-05
Chapter XI Diseases of the digestive system,Diseases of appendix,CYTH3,Cytohesin-3,23618,168,1.24 [1.05-1.47],0.0096077582278725
Chapter XI Diseases of the digestive system,Diseases of appendix,FGFBP3,Fibroblast growth factor-binding protein 3,24412,174,0.57 [0.39-0.85],0.0053710429489728
Chapter XI Diseases of the digestive system,Diseases of appendix,HMOX1,Heme oxygenase 1,27862,202,1.50 [1.17-1.92],0.0014212284795719
Chapter XI Diseases of the digestive system,Diseases of appendix,IL2,Interleukin-2,27654,203,0.58 [0.39-0.85],0.005226490394565
Chapter XI Diseases of the digestive system,Diseases of appendix,KDR,Vascular endothelial growth factor receptor 2,28244,200,2.15 [1.31-3.53],0.0024425833411047
Chapter XI Diseases of the digestive system,Diseases of appendix,LAMB1,Laminin subunit beta-1,23806,169,0.47 [0.29-0.75],0.0014770717667354
Chapter XI Diseases of the digestive system,Diseases of appendix,MANSC4,MANSC domain-containing protein 4,23706,171,1.33 [1.08-1.65],0.0080419634124244
Chapter XI Diseases of the digestive system,Diseases of appendix,MEGF10,Multiple epidermal growth factor-like domains protein 10,28156,205,0.58 [0.43-0.79],0.0005063627633538
Chapter XI Diseases of the digestive system,Diseases of appendix,MSTN,Growth/differentiation factor 8,27676,202,0.72 [0.56-0.91],0.006462875098585
Chapter XI Diseases of the digestive system,Diseases of appendix,NGF,Beta-nerve growth factor,27989,195,2.81 [1.34-5.88],0.0061357348270729
Chapter XI Diseases of the digestive system,Diseases of appendix,PTGR1,Prostaglandin reductase 1,24483,174,1.26 [1.06-1.50],0.0094375947541697
Chapter XI Diseases of the digestive system,Diseases of appendix,QPCT,Glutaminyl-peptide cyclotransferase,28179,207,0.59 [0.40-0.85],0.0055323065883636
Chapter XI Diseases of the digestive system,Diseases of appendix,RPGR,X-linked retinitis pigmentosa GTPase regulator,23801,169,1.45 [1.12-1.88],0.0044373716801973
Chapter XI Diseases of the digestive system,Diseases of appendix,SDHB,Succinate dehydrogenase,24389,174,1.28 [1.07-1.53],0.0070559663975153
Chapter XI Diseases of the digestive system,Diseases of appendix,SFTPA1,Pulmonary surfactant-associated protein A1,27490,201,1.26 [1.06-1.50],0.007627910894773
Chapter XI Diseases of the digestive system,Diseases of appendix,TMED4,Transmembrane emp24 domain-containing protein 4,23706,171,1.38 [1.15-1.65],0.0006000356617745
Chapter XI Diseases of the digestive system,Diseases of appendix,WIF1,Wnt inhibitory factor 1,28434,205,0.60 [0.42-0.87],0.0074289595593516
