Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,27931,60,2.42 [1.36-4.29],0.0025517989485264
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADAMTSL2,ADAMTS-like protein 2,24167,52,2.92 [1.54-5.52],0.0009740088485803
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADAMTSL4,ADAMTS-like protein 4,23500,49,3.13 [1.41-6.94],0.005025304125491
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AKR7L,Aflatoxin B1 aldehyde reductase member 4,23488,48,1.57 [1.19-2.08],0.0015296219943299
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27777,61,1.44 [1.13-1.84],0.0029189769112172
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ANXA10,Annexin A10,27157,60,1.43 [1.12-1.81],0.0034537681296023
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ART3,Ecto-ADP-ribosyltransferase 3,27907,60,0.34 [0.17-0.64],0.000969310923116
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ART5,Ecto-ADP-ribosyltransferase 5,23405,51,1.56 [1.26-1.94],6.032275473769283e-05
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",BMPER,BMP-binding endothelial regulator protein,23637,50,2.81 [1.39-5.68],0.0039361720165945
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",BSND,Barttin,23321,51,2.00 [1.38-2.90],0.0002368064603488
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",BTLA,B- and T-lymphocyte attenuator,23321,51,1.29 [1.08-1.53],0.0043728737801521
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",CA14,Carbonic anhydrase 14,28077,61,0.41 [0.22-0.77],0.0056494984537162
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",CBS,Cystathionine beta-synthase,23500,49,1.82 [1.26-2.62],0.0012889763717266
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",CCL20,C-C motif chemokine 20,28160,61,1.33 [1.09-1.63],0.0060002504924407
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,24084,51,0.63 [0.46-0.85],0.0027197530994169
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",CGN,Cingulin,23505,49,2.25 [1.65-3.07],3.2841961005249e-07
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",CHCHD6,MICOS complex subunit MIC25,24062,51,2.08 [1.24-3.49],0.0058107579907779
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",CHI3L1,Chitinase-3-like protein 1,27162,59,1.47 [1.14-1.89],0.003010148516067
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",23488,48,2.72 [1.39-5.33],0.0035047312097273
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",CXADR,Coxsackievirus and adenovirus receptor,27814,61,1.66 [1.14-2.43],0.0086396194802501
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",CXCL9,C-X-C motif chemokine 9,27948,59,1.48 [1.13-1.95],0.0049685239512768
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",DKK3,Dickkopf-related protein 3,28175,61,0.35 [0.16-0.76],0.00782596543168
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",DNLZ,DNL-type zinc finger protein,23405,51,1.34 [1.09-1.66],0.0056888217457138
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",EDN1,Endothelin-1,23500,49,2.97 [1.34-6.55],0.0071521600397904
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",FGF20,Fibroblast growth factor 20,23488,48,1.68 [1.15-2.47],0.0078359694247556
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",FGFBP1,Fibroblast growth factor-binding protein 1,27896,61,0.45 [0.25-0.80],0.0061678591527575
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",FUOM,Fucose mutarotase,23637,50,1.78 [1.24-2.56],0.0017057780301853
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",GBP1,Guanylate-binding protein 1,24060,52,1.85 [1.36-2.52],9.02032200374331e-05
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",GDF15,Growth/differentiation factor 15,28175,61,1.86 [1.40-2.47],1.960911944968129e-05
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",GOT1,"Aspartate aminotransferase, cytoplasmic",24167,52,1.96 [1.27-3.04],0.0025451905507957
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",GSR,"Glutathione reductase, mitochondrial",24067,51,4.28 [1.84-9.97],0.0007412257579697
