Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",A1BG,Alpha-1B-glycoprotein,23093,3463,1.32 [1.10-1.60],0.0034593378502629
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25931,3896,1.08 [1.04-1.11],1.6296929788376877e-05
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACE2,Angiotensin-converting enzyme 2,26106,3923,1.14 [1.08-1.21],8.744729152076154e-07
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACP5,Tartrate-resistant acid phosphatase type 5,26678,4014,1.24 [1.14-1.35],2.684549136433333e-07
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACVRL1,Serine/threonine-protein kinase receptor R3,26366,3963,1.26 [1.11-1.42],0.0001943516865335
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACY1,Aminoacylase-1,26585,4025,1.12 [1.07-1.17],6.92894028982752e-07
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22320,3329,1.17 [1.11-1.24],6.70595714603733e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADA2,Adenosine deaminase 2,26410,3984,1.26 [1.17-1.34],2.6878847184246838e-11
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26806,4047,1.31 [1.19-1.44],5.82056502142382e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26477,3979,1.12 [1.05-1.19],0.0008767144062529
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26650,4030,0.87 [0.82-0.93],1.1912278908273435e-05
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADAMTSL2,ADAMTS-like protein 2,23062,3449,1.36 [1.24-1.50],5.882830371312352e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADAMTSL4,ADAMTS-like protein 4,22429,3353,1.20 [1.05-1.38],0.0079857573090256
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADAMTSL5,ADAMTS-like protein 5,23062,3446,0.88 [0.81-0.96],0.0026911299595756
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADGRE1,Adhesion G protein-coupled receptor E1,22976,3435,1.13 [1.06-1.20],7.54826023558864e-05
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADGRG1,Adhesion G-protein coupled receptor G1,26477,3979,1.12 [1.07-1.17],7.84145830795765e-07
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADGRG2,Adhesion G-protein coupled receptor G2,26585,4025,0.80 [0.72-0.88],1.101097246259781e-05
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADH1B,All-trans-retinol dehydrogenase,22538,3378,1.07 [1.03-1.12],0.0007435646924071
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26106,3923,1.05 [1.02-1.09],0.002054543414457
