Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27547,297,1.20 [1.07-1.35],0.0013752371588569
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACE2,Angiotensin-converting enzyme 2,27732,300,1.46 [1.24-1.73],8.460555387917866e-06
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23826,257,0.67 [0.50-0.89],0.0064112167615333
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACVRL1,Serine/threonine-protein kinase receptor R3,27995,306,2.54 [1.73-3.73],1.7929570146715266e-06
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADA2,Adenosine deaminase 2,28052,308,1.77 [1.41-2.21],5.769454770788692e-07
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23826,257,1.43 [1.12-1.84],0.004513716819476
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28462,310,2.05 [1.49-2.82],9.351801343229018e-06
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28112,301,1.46 [1.14-1.87],0.0025328910618987
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23826,257,1.49 [1.13-1.97],0.0054199646334211
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAMTSL2,ADAMTS-like protein 2,24515,265,2.13 [1.58-2.88],7.145871512582159e-07
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADGRD1,Adhesion G-protein coupled receptor D1,23974,255,1.62 [1.22-2.15],0.0007331766756418
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADGRE5,Adhesion G protein-coupled receptor E5,28430,307,1.62 [1.18-2.22],0.0027989952004473
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADGRG1,Adhesion G-protein coupled receptor G1,28112,301,1.35 [1.18-1.53],8.684233043825143e-06
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADM,Pro-adrenomedullin,28492,312,3.74 [2.56-5.47],8.973879814466783e-12
Chapter I Certain infectious and parasitic diseases,Candidiasis,AGR2,Anterior gradient protein 2 homolog,27342,295,1.30 [1.17-1.43],2.55569347361668e-07
Chapter I Certain infectious and parasitic diseases,Candidiasis,AGRN,Agrin,28360,307,2.11 [1.66-2.69],1.356745581761631e-09
Chapter I Certain infectious and parasitic diseases,Candidiasis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",28062,301,1.14 [1.04-1.25],0.0055151764110356
Chapter I Certain infectious and parasitic diseases,Candidiasis,ALCAM,CD166 antigen,28585,309,2.07 [1.28-3.37],0.0032876592723669
Chapter I Certain infectious and parasitic diseases,Candidiasis,ALPP,"Alkaline phosphatase, placental type",28112,301,1.16 [1.07-1.27],0.0005262337736579
Chapter I Certain infectious and parasitic diseases,Candidiasis,AMBP,Protein AMBP,28455,312,3.24 [1.98-5.31],3.157859148569544e-06
Chapter I Certain infectious and parasitic diseases,Candidiasis,AMN,Protein amnionless,27712,302,1.34 [1.10-1.63],0.0030782056963588
Chapter I Certain infectious and parasitic diseases,Candidiasis,ANG,Angiogenin,28137,308,1.50 [1.14-1.97],0.0035671987683135
Chapter I Certain infectious and parasitic diseases,Candidiasis,ANGPT2,Angiopoietin-2,28492,312,1.69 [1.32-2.17],3.340213917911108e-05
Chapter I Certain infectious and parasitic diseases,Candidiasis,ANGPTL1,Angiopoietin-related protein 1,27814,306,1.58 [1.13-2.20],0.0079635610737619
Chapter I Certain infectious and parasitic diseases,Candidiasis,ANGPTL4,Angiopoietin-related protein 4,28317,307,1.49 [1.20-1.85],0.0003421613738893
Chapter I Certain infectious and parasitic diseases,Candidiasis,ANXA10,Annexin A10,27564,298,1.30 [1.16-1.45],5.870393031499213e-06
Chapter I Certain infectious and parasitic diseases,Candidiasis,APOA1,Apolipoprotein A-I,24562,267,0.48 [0.29-0.78],0.0032070784458731
Chapter I Certain infectious and parasitic diseases,Candidiasis,APOB,Apolipoprotein B-100,24549,266,0.53 [0.33-0.85],0.0086382105545063
Chapter I Certain infectious and parasitic diseases,Candidiasis,APOF,Apolipoprotein F,24549,266,0.60 [0.43-0.84],0.0026277231413653
Chapter I Certain infectious and parasitic diseases,Candidiasis,AREG,Amphiregulin,28112,301,1.55 [1.29-1.87],3.827789501771294e-06
Chapter I Certain infectious and parasitic diseases,Candidiasis,ARSA,Arylsulfatase A,28224,308,1.32 [1.07-1.62],0.0092680619267825
Chapter I Certain infectious and parasitic diseases,Candidiasis,ASGR1,Asialoglycoprotein receptor 1,28044,306,2.45 [1.82-3.30],3.716619830080041e-09
Chapter I Certain infectious and parasitic diseases,Candidiasis,ATF4,Cyclic AMP-dependent transcription factor ATF-4,23656,257,0.52 [0.35-0.78],0.0015310982136996
Chapter I Certain infectious and parasitic diseases,Candidiasis,ATRAID,All-trans retinoic acid-induced differentiation factor,24432,269,1.41 [1.13-1.75],0.0022398710648617
Chapter I Certain infectious and parasitic diseases,Candidiasis,AXL,Tyrosine-protein kinase receptor UFO,28319,311,1.67 [1.17-2.38],0.0043760213542114
Chapter I Certain infectious and parasitic diseases,Candidiasis,B2M,Beta-2-microglobulin,24562,267,1.46 [1.22-1.75],4.209109065816941e-05
