Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ANGPTL2,Angiopoietin-related protein 2,27857,62,0.43 [0.25-0.75],0.0028828663895473
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,APOE,Apolipoprotein E,24214,54,1.35 [1.10-1.66],0.003484384971166
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,AREG,Amphiregulin,27711,60,1.85 [1.25-2.76],0.0023365722699201
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ARTN,Artemin,27311,59,1.63 [1.32-2.01],4.220870070267738e-06
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ATRAID,All-trans retinoic acid-induced differentiation factor,24087,54,1.68 [1.24-2.26],0.0006858736014396
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,BCL7A,B-cell CLL/lymphoma 7 protein family member A,23323,53,0.47 [0.28-0.78],0.0037399745750784
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,BMPER,BMP-binding endothelial regulator protein,23639,52,3.09 [1.41-6.76],0.0047995065636381
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CD302,CD302 antigen,27711,60,2.50 [1.32-4.75],0.0049096216790012
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CEP350,Centrosome-associated protein 350,23323,53,2.05 [1.33-3.17],0.0012111946391484
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24107,54,2.26 [1.52-3.37],6.124193881842745e-05
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CHGA,Chromogranin-A,24168,53,1.48 [1.16-1.89],0.001831330361465
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CKB,Creatine kinase B-type,24168,53,1.81 [1.17-2.79],0.0075460708012858
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CLGN,Calmegin,23508,52,1.94 [1.26-3.00],0.0028637500664791
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,COL9A1,Collagen alpha-1(IX) chain,27813,60,1.85 [1.24-2.76],0.0026948579570841
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CRH,Corticoliberin,27105,59,0.65 [0.49-0.87],0.0029728582565669
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CX3CL1,Fractalkine,27639,61,2.19 [1.22-3.93],0.0084688893077925
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,DNPEP,Aspartyl aminopeptidase,24107,54,1.86 [1.21-2.86],0.0046599738794982
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,DTNB,Dystrobrevin beta,24025,53,2.04 [1.36-3.05],0.0005443298960217
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,EFCAB14,EF-hand calcium-binding domain-containing protein 14,24087,54,2.27 [1.36-3.80],0.0017398305456995
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,EPHX2,Bifunctional epoxide hydrolase 2,27335,60,0.51 [0.31-0.84],0.008125606130216
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,GAL,Galanin peptides,27951,62,0.61 [0.43-0.86],0.0053797174362563
