Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ASGR1,Asialoglycoprotein receptor 1,27609,65,2.48 [1.32-4.66],0.0048491422141157
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,BTN3A2,Butyrophilin subfamily 3 member A2,27782,63,2.12 [1.33-3.38],0.0016134207229472
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,CALCA,Calcitonin,27560,65,1.69 [1.31-2.20],7.100332116284588e-05
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,CAPN3,Calpain-3,24040,59,0.32 [0.14-0.74],0.0082246916348507
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,CCL3,C-C motif chemokine 3,27782,63,1.30 [1.09-1.54],0.0035663549858751
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,CD300E,CMRF35-like molecule 2,27961,66,1.96 [1.20-3.19],0.0068389850744285
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,COL9A1,Collagen alpha-1(IX) chain,27782,63,1.92 [1.30-2.84],0.0011485171185095
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,CTSV,Cathepsin L2,27956,65,0.45 [0.27-0.77],0.0032589101489901
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,CXCL6,C-X-C motif chemokine 6,28129,64,1.49 [1.14-1.95],0.0031600832860738
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,FCRLB,Fc receptor-like B,27122,65,1.54 [1.17-2.02],0.0018427628751724
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,FGF23,Fibroblast growth factor 23,27997,66,1.51 [1.18-1.95],0.0012834090183148
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,FGFBP3,Fibroblast growth factor-binding protein 3,24082,57,2.94 [1.56-5.52],0.0008260595803075
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,FGFR4,Fibroblast growth factor receptor 4,23614,58,0.44 [0.27-0.71],0.0008844034859697
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,FRMD7,FERM domain-containing protein 7,23477,54,0.30 [0.17-0.53],3.018590261925104e-05
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,28048,66,2.13 [1.41-3.22],0.0003119916941448
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,IGFBPL1,Insulin-like growth factor-binding protein-like 1,27799,65,2.36 [1.39-4.02],0.0015757177251632
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,IL6,Interleukin-6,27676,65,1.42 [1.18-1.70],0.0001674602898301
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,MMP12,Macrophage metalloelastase,27842,66,1.83 [1.27-2.64],0.0013043490119293
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,MYOC,Myocilin,27793,65,1.86 [1.17-2.97],0.0088544829409653
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,OXT,Oxytocin-neurophysin 1,28064,65,1.23 [1.06-1.42],0.0072323655376332
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,PGF,Placenta growth factor,28129,64,2.31 [1.36-3.92],0.0019273292366329
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,PSG1,Pregnancy-specific beta-1-glycoprotein 1,27609,65,1.42 [1.12-1.79],0.0041685930608282
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,SCARB2,Lysosome membrane protein 2,27076,65,2.29 [1.24-4.22],0.0080236764871294
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,SERPINA3,Alpha-1-antichymotrypsin,24110,57,4.77 [1.60-14.23],0.0050449506487904
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,SHISA5,Protein shisa-5,24143,59,2.39 [1.25-4.58],0.0086447044224377
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,SV2A,Synaptic vesicle glycoprotein 2A,23477,54,1.55 [1.15-2.10],0.0043339525058539
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,TIMP2,Metalloproteinase inhibitor 2,24150,59,1.93 [1.27-2.95],0.0022017462793079
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,TLR1,Toll-like receptor 1,23463,56,2.82 [1.37-5.79],0.0048341084684612
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27609,65,2.03 [1.23-3.34],0.0055206043657746
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,UMOD,Uromodulin,28046,65,0.61 [0.43-0.88],0.0075931012771889
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,VEGFA,Vascular endothelial growth factor A,28036,63,1.83 [1.32-2.54],0.0002633578370721
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,VIT,Vitrin,24150,59,2.34 [1.26-4.37],0.007376769419911
