Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,9709,71,1.89 [1.30-2.76],0.0008674511642622
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,9374,68,1.73 [1.17-2.55],0.005811351231068
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,CA6,Carbonic anhydrase 6,11489,87,0.57 [0.43-0.76],0.0001421215821589
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,9716,68,1.57 [1.18-2.09],0.0020958867221461
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",11432,88,1.28 [1.06-1.55],0.0095353080451513
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,CRHBP,Corticotropin-releasing factor-binding protein,11538,89,0.41 [0.22-0.76],0.0050082699192566
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,DDR1,Epithelial discoidin domain-containing receptor 1,11638,90,0.30 [0.13-0.71],0.0057664131657977
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,EPHA1,Ephrin type-A receptor 1,11569,90,0.51 [0.31-0.85],0.0098233278172904
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,F7,Coagulation factor VII,11529,86,0.44 [0.24-0.82],0.0092393490334735
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,HIF1A,Hypoxia-inducible factor 1-alpha,9709,71,1.33 [1.09-1.61],0.0050723831673621
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,HPGDS,Hematopoietic prostaglandin D synthase,11243,85,0.32 [0.19-0.53],1.3900389249308447e-05
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,IL12B,Interleukin-12 subunit beta,11655,89,0.62 [0.43-0.88],0.0075641528721149
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,KIAA2013,Uncharacterized protein KIAA2013,9940,72,1.39 [1.09-1.76],0.0072880847576024
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,LETM1,Mitochondrial proton/calcium exchanger protein,9984,73,1.82 [1.31-2.53],0.0003607090956616
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,MEGF10,Multiple epidermal growth factor-like domains protein 10,11538,89,0.52 [0.33-0.83],0.0061251928993164
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,PAEP,Glycodelin,11455,88,1.18 [1.05-1.32],0.0048253928446518
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,PPIF,"Peptidyl-prolyl cis-trans isomerase F, mitochondrial",9982,73,1.49 [1.11-1.99],0.0075384723991257
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",11311,85,1.40 [1.10-1.80],0.0071497821410516
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,RGMB,RGM domain family member B,11638,90,0.34 [0.16-0.72],0.0049060438446629
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ROBO2,Roundabout homolog 2,11638,90,0.32 [0.14-0.72],0.0057773303713912
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,SDHB,Succinate dehydrogenase,9955,74,1.40 [1.11-1.76],0.0042634452667732
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,SERPINB8,Serpin B8,11655,89,0.45 [0.31-0.65],3.195669587098779e-05
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,9940,72,1.35 [1.12-1.63],0.0020239542473974
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,9706,73,1.61 [1.17-2.23],0.0038795910230579
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,11650,88,0.37 [0.18-0.78],0.0084168556283832
