Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ATXN2,Ataxin-2,23548,84,1.26 [1.09-1.45],0.0012730921280434
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,COL28A1,Collagen alpha-1(XXVIII) chain,23647,84,1.48 [1.17-1.86],0.0009106158679548
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,DEFB103A_DEFB103B,Beta-defensin 103,23467,83,1.64 [1.22-2.21],0.0011450173317432
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,DSG4,Desmoglein-4,27782,103,0.62 [0.45-0.85],0.0037040910887999
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,FABP3,"Fatty acid-binding protein, heart",24324,84,1.56 [1.12-2.16],0.0081484801770024
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,FABP4,"Fatty acid-binding protein, adipocyte",28347,103,1.55 [1.12-2.15],0.0085038477996269
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,FGF12,Fibroblast growth factor 12,23630,84,1.43 [1.12-1.82],0.0042898503034964
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,IL1A,Interleukin-1 alpha,27478,100,1.37 [1.10-1.71],0.0051620638541807
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,IL3RA,Interleukin-3 receptor subunit alpha,27478,100,1.94 [1.18-3.18],0.0089553095764418
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,24206,84,1.87 [1.44-2.43],2.99656789707334e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",27339,103,1.56 [1.19-2.04],0.0014085758417848
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,KEL,Kell blood group glycoprotein,27339,103,1.98 [1.23-3.20],0.0051315963217588
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,KIF1C,Kinesin-like protein KIF1C,23552,80,1.73 [1.24-2.41],0.0012341556005587
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,LACRT,Extracellular glycoprotein lacritin,24162,84,0.45 [0.25-0.81],0.0081044002658964
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,NEFL,Neurofilament light polypeptide,27251,103,1.68 [1.20-2.34],0.0024321601957283
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,SEMA4C,Semaphorin-4C,27876,104,1.82 [1.36-2.45],7.24919239787595e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,TDGF1,Teratocarcinoma-derived growth factor 1,27339,103,1.22 [1.09-1.37],0.0007514019502296
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,TFF2,Trefoil factor 2,28079,103,1.54 [1.17-2.02],0.0021830277755985
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,TRAF3,"TNF receptor-associated factor 3, Isoform 2",23630,84,1.60 [1.14-2.23],0.0059630820182382
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,TSPAN1,Tetraspanin-1,27497,102,1.44 [1.10-1.88],0.0088543955450457
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,VMO1,Vitelline membrane outer layer protein 1 homolog,27876,104,0.74 [0.60-0.93],0.0085538796728814
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,YJU2,Splicing factor YJU2,24206,84,0.35 [0.17-0.71],0.0033342655373244
