Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of ovary,ADGRD1,Adhesion G-protein coupled receptor D1,13282,84,0.44 [0.24-0.80],0.0068767051614902
Chapter II Neoplasms,Benign neoplasm of ovary,ADGRG2,Adhesion G-protein coupled receptor G2,15635,99,0.41 [0.22-0.79],0.0073383405254008
Chapter II Neoplasms,Benign neoplasm of ovary,ARNT,Aryl hydrocarbon receptor nuclear translocator,15331,97,0.43 [0.24-0.77],0.0044347939703381
Chapter II Neoplasms,Benign neoplasm of ovary,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,13155,83,1.43 [1.12-1.84],0.004294491650802
Chapter II Neoplasms,Benign neoplasm of ovary,CFC1,Cryptic protein,15267,98,0.53 [0.34-0.83],0.0054991074008488
Chapter II Neoplasms,Benign neoplasm of ovary,CNTN4,Contactin-4,15633,101,0.38 [0.20-0.73],0.0039577215477993
Chapter II Neoplasms,Benign neoplasm of ovary,CRH,Corticoliberin,15241,98,0.69 [0.55-0.85],0.0006423288877804
Chapter II Neoplasms,Benign neoplasm of ovary,CSPG5,Chondroitin sulfate proteoglycan 5,13162,84,1.56 [1.17-2.08],0.0026553509434712
Chapter II Neoplasms,Benign neoplasm of ovary,CTSH,Pro-cathepsin H,15323,97,0.68 [0.54-0.87],0.0020861561894252
Chapter II Neoplasms,Benign neoplasm of ovary,DPP4,Dipeptidyl peptidase 4,15312,93,0.38 [0.21-0.69],0.0014947370513426
Chapter II Neoplasms,Benign neoplasm of ovary,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,13502,86,1.45 [1.10-1.91],0.0079013740991878
Chapter II Neoplasms,Benign neoplasm of ovary,ERBB2,Receptor tyrosine-protein kinase erbB-2,15679,101,0.40 [0.24-0.65],0.0002048934760353
Chapter II Neoplasms,Benign neoplasm of ovary,F10,Coagulation factor X,13591,85,1.92 [1.22-3.03],0.0045512038726036
Chapter II Neoplasms,Benign neoplasm of ovary,FAP,Prolyl endopeptidase FAP,15832,101,0.43 [0.23-0.80],0.0077037316692229
Chapter II Neoplasms,Benign neoplasm of ovary,GFAP,Glial fibrillary acidic protein,15247,98,0.52 [0.34-0.80],0.0026837061081202
Chapter II Neoplasms,Benign neoplasm of ovary,GLYR1,Putative oxidoreductase GLYR1,13502,86,0.52 [0.32-0.83],0.0068845549530963
Chapter II Neoplasms,Benign neoplasm of ovary,GSTA3,Glutathione S-transferase A3,15267,98,0.70 [0.54-0.92],0.0090688535365408
Chapter II Neoplasms,Benign neoplasm of ovary,HDAC8,Histone deacetylase 8,13198,84,0.47 [0.27-0.82],0.0082506024335148
Chapter II Neoplasms,Benign neoplasm of ovary,HMOX1,Heme oxygenase 1,15458,97,0.48 [0.32-0.72],0.000355711682535
Chapter II Neoplasms,Benign neoplasm of ovary,ICAM1,Intercellular adhesion molecule 1,15557,98,0.38 [0.21-0.71],0.002556308637355
Chapter II Neoplasms,Benign neoplasm of ovary,IL32,Interleukin-32,15619,101,0.51 [0.33-0.79],0.0028129964474316
Chapter II Neoplasms,Benign neoplasm of ovary,ITGB1,Integrin beta-1,15594,99,0.34 [0.15-0.75],0.007507436042874
Chapter II Neoplasms,Benign neoplasm of ovary,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,13606,84,2.93 [1.35-6.36],0.0064188809889084
Chapter II Neoplasms,Benign neoplasm of ovary,L1CAM,Neural cell adhesion molecule L1,15679,101,0.46 [0.26-0.83],0.009718442747937
Chapter II Neoplasms,Benign neoplasm of ovary,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,15832,101,0.39 [0.21-0.72],0.0024169224505877
Chapter II Neoplasms,Benign neoplasm of ovary,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,13155,83,1.41 [1.17-1.70],0.0003431177881243
Chapter II Neoplasms,Benign neoplasm of ovary,MAPT,Microtubule-associated protein tau,15247,97,0.70 [0.53-0.92],0.0095109123629497
