Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",24852,153,1.32 [1.10-1.57],0.0021877871590961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,20280,125,0.53 [0.36-0.78],0.0014192359296512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ANXA10,Annexin A10,24323,148,1.31 [1.11-1.55],0.0012137113251998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ATP2B4,Plasma membrane calcium-transporting ATPase 4,20908,135,0.58 [0.40-0.86],0.0059355237766941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CHI3L1,Chitinase-3-like protein 1,24309,147,1.28 [1.07-1.53],0.0079453037616656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CST7,Cystatin-F,24923,153,1.19 [1.05-1.35],0.0052813429209223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CXCL13,C-X-C motif chemokine 13,25136,153,1.30 [1.08-1.55],0.0046094459622314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,24923,152,0.51 [0.31-0.82],0.0054331072543126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,25207,156,0.47 [0.27-0.81],0.0069745802621931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,21601,138,0.72 [0.57-0.92],0.0075320056288342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,FCER2,Low affinity immunoglobulin epsilon Fc receptor,24885,150,0.63 [0.46-0.85],0.0028637581106851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,GUCA2A,Guanylin,24766,150,1.91 [1.23-2.97],0.0039596191498026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,IL17A,Interleukin-17A,24389,151,0.51 [0.34-0.79],0.0021557814246805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,21601,138,1.27 [1.07-1.51],0.0076378629942708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,LTB,Lymphotoxin-beta,21507,139,0.45 [0.26-0.79],0.0057789102064464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,MCEMP1,Mast cell-expressed membrane protein 1,20980,135,1.27 [1.08-1.50],0.0046765094638586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,MED21,Mediator of RNA polymerase II transcription subunit 21,20908,135,0.51 [0.32-0.82],0.0057159341318292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,MMP3,Stromelysin-1,24885,150,1.64 [1.24-2.18],0.0005984506505298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,NXPH3,Neurexophilin-3,20980,135,0.49 [0.29-0.83],0.0077969194781721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,OPHN1,Oligophrenin-1,21535,138,1.26 [1.09-1.47],0.0022812102315519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,PI16,Peptidase inhibitor 16,21625,136,0.40 [0.21-0.79],0.0079881181603373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,PTPRF,Receptor-type tyrosine-protein phosphatase F,25207,156,0.40 [0.25-0.65],0.000186181259618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,RAB2B,Ras-related protein Rab-2B,21507,139,1.38 [1.08-1.76],0.0090129342012371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,RAP1A,Ras-related protein Rap-1A,20980,135,0.63 [0.45-0.88],0.0074089684388341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,SIGLEC8,Sialic acid-binding Ig-like lectin 8,20993,132,1.61 [1.12-2.30],0.0092010474614619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",24802,153,1.44 [1.10-1.89],0.0079074839583476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,SV2A,Synaptic vesicle glycoprotein 2A,20989,136,1.36 [1.10-1.69],0.0047313846609618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,THY1,Thy-1 membrane glycoprotein,25136,153,0.39 [0.23-0.68],0.0006861308191693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TIMP4,Metalloproteinase inhibitor 4,24885,150,1.66 [1.20-2.32],0.0025434061305001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TSPAN7,Tetraspanin-7,20915,136,0.69 [0.54-0.88],0.0027117612035181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,UGDH,UDP-glucose 6-dehydrogenase,20908,135,0.72 [0.56-0.91],0.0071574849992192
