Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AGBL2,Cytosolic carboxypeptidase 2,23382,84,1.34 [1.09-1.66],0.0062377830895172
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23467,87,1.39 [1.11-1.75],0.0042356541225737
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ATP2B4,Plasma membrane calcium-transporting ATPase 4,23384,83,1.37 [1.09-1.74],0.0081502534234527
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ATP5F1D,"ATP synthase subunit delta, mitochondrial",23384,83,1.41 [1.09-1.83],0.0089649373676023
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",23382,84,1.57 [1.25-1.98],0.0001169451888558
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,BTN1A1,Butyrophilin subfamily 1 member A1,23987,88,1.68 [1.27-2.21],0.0002619708455292
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CD4,T-cell surface glycoprotein CD4,27744,99,1.82 [1.29-2.56],0.0006755291201166
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,24054,88,1.83 [1.17-2.85],0.0079921768236734
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CHIT1,Chitotriosidase-1,27917,98,0.86 [0.79-0.93],0.0002987720115798
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CNDP1,Beta-Ala-His dipeptidase,27890,99,0.62 [0.44-0.88],0.0071491526300447
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,COMP,Cartilage oligomeric matrix protein,27508,95,0.49 [0.29-0.83],0.0082546557042364
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CORO6,Coronin-6,23382,84,1.74 [1.19-2.54],0.0041734994130691
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CSDE1,Cold shock domain-containing protein E1,23384,83,1.24 [1.08-1.42],0.0020749883760268
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,DDR1,Epithelial discoidin domain-containing receptor 1,28071,100,0.34 [0.15-0.75],0.0074392201546396
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ENDOU,Poly(U)-specific endoribonuclease,22300,86,1.62 [1.17-2.26],0.0037465598199803
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ERI1,3'-5' exoribonuclease 1,23699,86,2.02 [1.31-3.10],0.0014553331648987
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,FDX1,"Adrenodoxin, mitochondrial",23384,83,1.45 [1.17-1.80],0.0007350798792895
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,FGF16,Fibroblast growth factor 16,23467,87,0.32 [0.19-0.55],3.104898647024433e-05
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,GAMT,Guanidinoacetate N-methyltransferase,23384,83,1.64 [1.14-2.35],0.0077419662162208
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,GBA,Lysosomal acid glucosylceramidase,23477,88,1.51 [1.12-2.04],0.0069719494015269
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,GFRA2,GDNF family receptor alpha-2,27683,98,2.79 [1.29-6.03],0.0090073891253993
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,GHRL,Appetite-regulating hormone,27804,98,0.75 [0.60-0.93],0.0090475102384502
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,GPR37,Prosaposin receptor GPR37,27307,95,1.52 [1.15-2.00],0.0030786808445405
