Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21010,237,1.34 [1.09-1.65],0.0060094481196648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AGR2,Anterior gradient protein 2 homolog,24250,270,1.19 [1.07-1.32],0.0018671711907394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AGR3,Anterior gradient protein 3,24381,274,1.31 [1.11-1.55],0.0012262721749168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ALPP,"Alkaline phosphatase, placental type",24922,273,1.15 [1.04-1.27],0.0056595897334422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANXA10,Annexin A10,24447,272,1.19 [1.05-1.35],0.0068033535993913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,BAG3,BAG family molecular chaperone regulator 3,24817,276,1.49 [1.13-1.96],0.0043731001167906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CCL24,C-C motif chemokine 24,25102,280,1.23 [1.09-1.39],0.0009592569474544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CD99L2,CD99 antigen-like protein 2,25011,276,1.82 [1.18-2.81],0.0067725658214441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CDCP1,CUB domain-containing protein 1,24861,277,1.50 [1.25-1.80],1.8684953969112868e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,24085,270,1.35 [1.14-1.59],0.0004418857964601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CGA,Glycoprotein hormones alpha chain,25011,276,1.22 [1.07-1.39],0.0036372626444588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CHGA,Chromogranin-A,21697,246,1.26 [1.12-1.43],0.000251141839995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CLC,Galectin-10,24995,278,0.78 [0.66-0.92],0.0041603719675248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CNTN5,Contactin-5,25096,279,0.58 [0.43-0.78],0.0003522082826572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CNTNAP2,Contactin-associated protein-like 2,25005,275,0.67 [0.51-0.87],0.0025965342382749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,COL9A1,Collagen alpha-1(IX) chain,25005,275,1.42 [1.14-1.76],0.0015486951959309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CRTAC1,Cartilage acidic protein 1,25328,277,1.96 [1.35-2.83],0.0003636049662897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CRYGD,Gamma-crystallin D,21641,244,0.85 [0.75-0.96],0.0080407182167655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CTSF,Cathepsin F,25082,278,1.44 [1.11-1.86],0.0061714460197188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CXCL14,C-X-C motif chemokine 14,24552,272,1.20 [1.05-1.37],0.0055843918771409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CXCL9,C-X-C motif chemokine 9,25137,280,1.22 [1.06-1.42],0.0063061221582222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CYTL1,Cytokine-like protein 1,21697,246,0.49 [0.29-0.83],0.0077438430887752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,DDC,Aromatic-L-amino-acid decarboxylase,25001,278,1.40 [1.13-1.73],0.0017041943532983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,25213,277,1.63 [1.17-2.26],0.0037780475374745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,FABP1,"Fatty acid-binding protein, liver",25009,280,1.18 [1.06-1.32],0.0025733763295095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,FABP2,"Fatty acid-binding protein, intestinal",25028,278,1.20 [1.06-1.37],0.0052233696257015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,FGFBP2,Fibroblast growth factor-binding protein 2,21697,246,1.41 [1.12-1.79],0.0036184461520913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GAST,Gastrin,21641,244,1.15 [1.06-1.26],0.0013907910751662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GDF15,Growth/differentiation factor 15,25328,277,1.44 [1.17-1.76],0.000536751129251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GSR,"Glutathione reductase, mitochondrial",21610,240,2.33 [1.40-3.85],0.0010295816254918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GUCA2A,Guanylin,24888,272,1.55 [1.11-2.15],0.0096950883277278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,HAVCR1,Hepatitis A virus cellular receptor 1,25215,277,1.25 [1.06-1.47],0.0078787639645463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,HSPA2,Heat shock-related 70 kDa protein 2,21607,239,1.44 [1.13-1.85],0.0036910415145687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,HYAL1,Hyaluronidase-1,24853,275,2.01 [1.30-3.11],0.0016646582790891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,IL1RL1,Interleukin-1 receptor-like 1,25240,277,1.45 [1.15-1.83],0.0015253585003419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,IL31RA,Interleukin-31 receptor subunit alpha,21003,230,1.60 [1.18-2.16],0.0023321746282604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,IL9,Interleukin-9,21299,240,1.30 [1.11-1.52],0.0014148725957551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,KLK6,Kallikrein-6,25047,278,0.64 [0.45-0.89],0.0078758166178866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,KRT19,"Keratin, type I cytoskeletal 19",24974,275,1.28 [1.10-1.50],0.0016028391288638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,LAMP3,Lysosome-associated membrane glycoprotein 3,25270,277,1.32 [1.08-1.61],0.0076583775537373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,LGALS3,Galectin-3,25092,273,1.64 [1.16-2.34],0.0057259045164927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,LGALS4,Galectin-4,25009,280,1.34 [1.11-1.61],0.002305076725588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,21667,241,0.49 [0.29-0.81],0.0054804823955165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MEP1A,Meprin A subunit alpha,21624,241,1.24 [1.06-1.45],0.0084177008889629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MFAP5,Microfibrillar-associated protein 5,25328,277,0.66 [0.51-0.85],0.0015305922136883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MFGE8,Lactadherin,25011,276,1.45 [1.15-1.82],0.0016169858278532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MRC1,Macrophage mannose receptor 1,21732,243,2.09 [1.39-3.15],0.0004145612196984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MSLN,Mesothelin,24887,272,1.37 [1.14-1.66],0.0010094651043018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MYBPC2,"Myosin-binding protein C, fast-type",21101,240,0.78 [0.65-0.94],0.0081615354730524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MYOM3,Myomesin-3,21216,240,1.22 [1.07-1.38],0.0022565183989131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,NCAN,Neurocan core protein,25263,280,0.64 [0.49-0.85],0.0015838129601336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,NCS1,Neuronal calcium sensor 1,25246,277,2.09 [1.44-3.03],0.0001042720567469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,NPY,Pro-neuropeptide Y,25246,277,1.25 [1.06-1.47],0.0084010060702034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,OSTN,Osteocrin,21092,239,1.34 [1.10-1.63],0.004073470608707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PEPD,Xaa-Pro dipeptidase,21732,243,2.69 [1.69-4.29],3.212233558855175e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PLA2G2A,"Phospholipase A2, membrane associated",24973,274,1.29 [1.11-1.50],0.0009059702291023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PLB1,"Phospholipase B1, membrane-associated",21641,244,0.76 [0.62-0.92],0.0059514148501071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,21667,241,1.52 [1.17-1.96],0.001591081569975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PXDNL,Peroxidasin-like protein,21607,239,1.29 [1.12-1.49],0.0003912725738396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,RBP2,Retinol-binding protein 2,24922,273,1.25 [1.09-1.43],0.0011938915558089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,REG4,Regenerating islet-derived protein 4,25055,280,1.37 [1.10-1.69],0.0040313633279456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,SCIN,Adseverin,21018,239,1.24 [1.08-1.43],0.0030390673063453
