Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACAN,Aggrecan core protein,27160,191,0.55 [0.35-0.86],0.0084155742913742
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACE,Angiotensin-converting enzyme,23825,152,2.53 [1.42-4.50],0.0015860819225223
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23763,152,1.47 [1.11-1.94],0.0072438510719763
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ANG,Angiogenin,27296,195,1.81 [1.31-2.51],0.0003355365711497
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AREG,Amphiregulin,27288,196,1.37 [1.08-1.75],0.0094329593905879
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ARSB,Arylsulfatase B,27288,196,1.39 [1.13-1.72],0.0021561201046324
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BCAN,Brevican core protein,27220,190,0.61 [0.42-0.88],0.0084953503034295
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",23035,147,1.37 [1.10-1.70],0.0042970316277903
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BPIFB2,BPI fold-containing family B member 2,23766,152,1.35 [1.09-1.67],0.0054276311590182
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,C4BPB,C4b-binding protein beta chain,27465,195,1.53 [1.13-2.07],0.0054192857252328
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,C9,Complement component C9,23825,152,1.60 [1.18-2.16],0.0022649031873962
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CCL16,C-C motif chemokine 16,27736,196,1.57 [1.25-1.99],0.0001338908559177
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CCL18,C-C motif chemokine 18,27003,192,1.32 [1.16-1.50],2.483174331588177e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CCL21,C-C motif chemokine 21,27516,196,1.41 [1.10-1.82],0.0064663588636867
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CCL5,C-C motif chemokine 5,27474,195,1.24 [1.11-1.40],0.0003048851483807
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD33,Myeloid cell surface antigen CD33,27465,195,1.26 [1.06-1.50],0.007962156718934
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD4,T-cell surface glycoprotein CD4,27348,195,1.57 [1.17-2.10],0.0024020329134227
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD63,CD63 antigen,27172,190,1.40 [1.09-1.80],0.0088286622424686
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CFH,Complement factor H,22455,146,3.49 [1.85-6.57],0.0001116980989335
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CINP,Cyclin-dependent kinase 2-interacting protein,23356,152,1.43 [1.12-1.83],0.0045443234504692
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CLASP1,CLIP-associating protein 1,22956,144,1.27 [1.07-1.52],0.0075035653059562
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CLSTN1,Calsyntenin-1,26755,187,1.32 [1.07-1.62],0.0082982123211646
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CLSTN3,Calsyntenin-3,23730,152,1.77 [1.24-2.52],0.0016711183868765
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CREG1,Protein CREG1,27017,194,1.50 [1.10-2.04],0.0095012517130175
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CTSH,Pro-cathepsin H,26837,186,1.26 [1.06-1.50],0.0098512547122784
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CTSO,Cathepsin O,27734,196,1.74 [1.18-2.57],0.0049473219140385
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CTSZ,Cathepsin Z,27372,195,1.75 [1.18-2.58],0.0051069342904811
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CXCL13,C-X-C motif chemokine 13,27660,196,1.29 [1.09-1.52],0.0028048606021811
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CXCL5,C-X-C motif chemokine 5,27318,193,1.18 [1.06-1.31],0.0031621620385085
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DCTN2,Dynactin subunit 2,27288,196,1.18 [1.04-1.34],0.0092045230703785
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ERC2,ERC protein 2,23134,146,1.29 [1.10-1.50],0.0013262611258917
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,23803,152,1.36 [1.11-1.67],0.0031048589968264
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FCRL3,Fc receptor-like protein 3,26890,191,1.38 [1.09-1.74],0.0065807368014178
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FETUB,Fetuin-B,27439,195,1.90 [1.28-2.81],0.0014586160222203
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FURIN,Furin,27465,195,1.84 [1.28-2.64],0.0009350759241732
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GAST,Gastrin,23730,152,1.23 [1.11-1.37],0.0001212145043198
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GID8,Glucose-induced degradation protein 8 homolog,23763,152,0.44 [0.23-0.81],0.0088461401874144
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GOLM2,Protein GOLM2,27660,196,2.01 [1.19-3.39],0.0095297963925737
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GUSB,Beta-glucuronidase,27499,192,1.39 [1.14-1.70],0.0011338310774894
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,HJV,Hemojuvelin,23763,152,1.50 [1.14-1.97],0.003901630774312
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,IL18R1,Interleukin-18 receptor 1,27734,196,1.77 [1.24-2.53],0.0016008077912511
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ISM2,Isthmin-2,23795,154,1.41 [1.13-1.77],0.0027311825476464
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ITGA5,Integrin alpha-5,27385,194,2.20 [1.36-3.58],0.0013664630393736
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ITGB5,Integrin beta-5,27465,195,1.53 [1.13-2.06],0.0053486673110542
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,23836,153,1.94 [1.28-2.95],0.0018126499611602
