Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,A1BG,Alpha-1B-glycoprotein,23613,181,1.16 [0.52-2.58],0.7250635988462071
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AAMDC,Mth938 domain-containing protein,22964,176,1.05 [0.80-1.37],0.7393657778579978
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,26920,208,0.96 [0.77-1.19],0.7011822847330591
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ABCA2,ATP-binding cassette sub-family A member 2,22814,175,1.27 [0.89-1.83],0.1931167227469051
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ABHD14B,Protein ABHD14B,26762,207,1.03 [0.84-1.27],0.7912427787746169
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ABL1,Tyrosine-protein kinase ABL1,26920,208,1.03 [0.86-1.23],0.7767926769328583
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ABO,Histo-blood group ABO system transferase,23577,180,1.07 [0.97-1.18],0.1845055127154665
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,22814,175,1.05 [0.84-1.30],0.686248460047422
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26402,198,0.96 [0.82-1.12],0.6150827523879148
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23126,180,1.03 [0.85-1.25],0.7362414392760733
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23565,182,1.05 [0.90-1.23],0.5095840373540104
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACAN,Aggrecan core protein,26790,209,0.92 [0.60-1.42],0.7197731816694652
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACE,Angiotensin-converting enzyme,23577,180,1.79 [1.04-3.08],0.0341268865732541
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACE2,Angiotensin-converting enzyme 2,26537,211,1.13 [0.90-1.43],0.3007930084049376
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACHE,Acetylcholinesterase,23064,179,0.81 [0.52-1.28],0.3701188498677884
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACOT13,Acyl-coenzyme A thioesterase 13,23439,182,1.05 [0.93-1.19],0.4421462432587532
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27032,210,1.14 [0.91-1.44],0.2514020314499423
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22899,175,0.85 [0.61-1.19],0.3495967377446549
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27157,210,0.79 [0.54-1.16],0.2295702104483998
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACP6,Lysophosphatidic acid phosphatase type 6,27218,210,1.04 [0.86-1.25],0.7037950450560954
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACRBP,Acrosin-binding protein,23429,181,1.11 [0.78-1.60],0.5559031725297368
