Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,A1BG,Alpha-1B-glycoprotein,24253,74,2.67 [0.74-9.62],0.1340651114174501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,AAMDC,Mth938 domain-containing protein,23583,72,0.83 [0.54-1.27],0.3851311168457398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,27646,75,1.30 [0.92-1.83],0.1418018582152607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ABCA2,ATP-binding cassette sub-family A member 2,23437,72,0.76 [0.39-1.45],0.3985780298372805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ABHD14B,Protein ABHD14B,27485,75,1.08 [0.77-1.53],0.6494109189838317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ABL1,Tyrosine-protein kinase ABL1,27646,75,1.07 [0.79-1.43],0.6697322290908222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ABO,Histo-blood group ABO system transferase,24218,75,0.95 [0.82-1.11],0.5154167610378788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,23437,72,0.90 [0.64-1.27],0.5577961204813704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27117,74,1.26 [1.00-1.58],0.0462960044863564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23752,75,0.82 [0.56-1.19],0.2922372574200563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24206,73,0.81 [0.63-1.06],0.1231507723884242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACAN,Aggrecan core protein,27524,78,1.03 [0.51-2.07],0.9407749755727244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACE,Angiotensin-converting enzyme,24218,75,0.63 [0.28-1.44],0.2764343888165875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACE2,Angiotensin-converting enzyme 2,27259,77,1.42 [1.01-2.00],0.041639979119104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACHE,Acetylcholinesterase,23693,73,1.09 [0.55-2.14],0.8117464144995292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACOT13,Acyl-coenzyme A thioesterase 13,24080,73,0.99 [0.81-1.20],0.9087969624364148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27769,78,1.32 [0.94-1.85],0.1102666401893107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23519,73,1.01 [0.62-1.66],0.9625303979810804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACP5,Tartrate-resistant acid phosphatase type 5,27896,78,2.19 [1.44-3.32],0.0002472877978732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACP6,Lysophosphatidic acid phosphatase type 6,27952,75,0.84 [0.64-1.09],0.1849320260392061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACRBP,Acrosin-binding protein,24069,73,1.12 [0.64-1.97],0.6844958979520391
