Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,A1BG,Alpha-1B-glycoprotein,24173,57,0.76 [0.19-3.13],0.7084321725454467
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AAMDC,Mth938 domain-containing protein,23504,58,1.49 [0.95-2.33],0.0829012097910628
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AARSD1,Alanyl-tRNA editing protein Aarsd1,27559,71,1.14 [0.80-1.64],0.4626013681501338
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ABCA2,ATP-binding cassette sub-family A member 2,23358,58,0.67 [0.32-1.40],0.289317622847138
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ABHD14B,Protein ABHD14B,27399,68,0.86 [0.59-1.24],0.4218027411437544
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ABL1,Tyrosine-protein kinase ABL1,27559,71,1.38 [1.04-1.81],0.0230968391940237
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ABO,Histo-blood group ABO system transferase,24138,60,0.94 [0.79-1.11],0.4397062913111318
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ABRAXAS2,BRISC complex subunit Abraxas 2,23358,58,1.46 [1.03-2.08],0.0325860552950033
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27033,70,1.11 [0.87-1.42],0.4097946975406317
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23676,57,0.98 [0.68-1.40],0.89229695023808
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24125,59,1.13 [0.86-1.48],0.3706778843276402
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACAN,Aggrecan core protein,27436,71,1.57 [0.76-3.25],0.2254433755542112
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACE,Angiotensin-converting enzyme,24138,60,0.71 [0.28-1.79],0.4686409785552768
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACE2,Angiotensin-converting enzyme 2,27173,70,1.17 [0.79-1.75],0.4292398364774856
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACHE,Acetylcholinesterase,23615,59,1.17 [0.55-2.45],0.687054911113185
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACOT13,Acyl-coenzyme A thioesterase 13,24000,59,1.09 [0.88-1.35],0.4492213849872358
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27681,72,0.95 [0.62-1.45],0.8079853759700465
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23438,59,1.54 [0.98-2.43],0.0607167673017808
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACP5,Tartrate-resistant acid phosphatase type 5,27807,71,0.78 [0.40-1.52],0.4733564149503633
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACP6,Lysophosphatidic acid phosphatase type 6,27865,70,1.14 [0.82-1.60],0.4350249138643198
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACRBP,Acrosin-binding protein,23989,59,1.18 [0.64-2.18],0.6017875132769619
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACRV1,Acrosomal protein SP-10,23438,59,1.35 [0.70-2.58],0.3688724298334117
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23358,58,0.64 [0.28-1.47],0.2954684721250298
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACTA2,"Actin, aortic smooth muscle",27173,70,0.47 [0.26-0.86],0.0135226514985034
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACTN2,Alpha-actinin-2,23358,58,0.87 [0.54-1.41],0.5795336991746671
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACTN4,Alpha-actinin-4,27132,70,1.26 [0.71-2.24],0.4327873232368878
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACVRL1,Serine/threonine-protein kinase receptor R3,27447,69,0.61 [0.24-1.52],0.2862650171036217
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACY1,Aminoacylase-1,27681,72,1.16 [0.84-1.60],0.3581561567294886
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23358,58,1.07 [0.70-1.63],0.75273003512638
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACYP1,Acylphosphatase-1,23520,58,1.27 [0.88-1.83],0.2081864629322324
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADA,Adenosine deaminase,27968,72,1.24 [0.70-2.18],0.4648189648260413
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADA2,Adenosine deaminase 2,27505,71,0.84 [0.51-1.39],0.4934019553201904
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23438,59,0.56 [0.25-1.27],0.1647865407963348
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27173,70,0.72 [0.35-1.44],0.3494066082094291
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27489,69,0.56 [0.31-1.01],0.054087759328355
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27968,72,0.97 [0.53-1.75],0.9123187859058028
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27872,71,0.42 [0.23-0.75],0.0036350901672227
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24000,59,0.99 [0.43-2.24],0.9738966935443366
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23438,59,0.58 [0.24-1.40],0.228405826909513
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28018,72,1.34 [0.54-3.32],0.5298103331417119
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27559,71,1.10 [0.69-1.75],0.69838698393326
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27173,70,0.85 [0.41-1.76],0.6606664685520454
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23438,59,0.86 [0.42-1.76],0.6800036243612142
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27780,69,1.04 [0.65-1.66],0.8714949946742916
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADAMTSL2,ADAMTS-like protein 2,24123,58,0.97 [0.44-2.12],0.9326024026775864
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADAMTSL4,ADAMTS-like protein 4,23504,58,1.59 [0.58-4.34],0.369671748611002
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADAMTSL5,ADAMTS-like protein 5,24125,59,1.26 [0.68-2.32],0.4625924745968045
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27033,70,1.36 [0.97-1.90],0.0715578294138361
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADD1,Alpha-adducin,23615,59,1.33 [0.94-1.89],0.1129257275749233
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADGRB3,Adhesion G protein-coupled receptor B3,27447,69,0.63 [0.33-1.20],0.1584649355728888
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADGRD1,Adhesion G-protein coupled receptor D1,23615,59,1.66 [0.88-3.12],0.1152426197183527
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADGRE1,Adhesion G protein-coupled receptor E1,24000,59,0.84 [0.54-1.32],0.4491312241209552
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADGRE2,Adhesion G protein-coupled receptor E2,27820,71,1.03 [0.49-2.14],0.9393848544180744
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADGRE5,Adhesion G protein-coupled receptor E5,27881,71,0.82 [0.40-1.66],0.5805108792627961
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADGRF5,Adhesion G protein-coupled receptor F5,24125,59,0.86 [0.38-1.96],0.7249333177131221
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADGRG1,Adhesion G-protein coupled receptor G1,27559,71,0.84 [0.56-1.28],0.4216542952613292
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADGRG2,Adhesion G-protein coupled receptor G2,27681,72,0.95 [0.44-2.04],0.8971054133393691
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADGRV1,Adhesion G-protein coupled receptor V1,23344,59,0.94 [0.65-1.37],0.7482666507317124
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADH1B,All-trans-retinol dehydrogenase,23615,59,1.04 [0.75-1.43],0.8250026487143501
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27173,70,1.06 [0.83-1.35],0.6378169665516853
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADIPOQ,Adiponectin,24173,57,0.94 [0.65-1.35],0.7296716263732248
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADM,Pro-adrenomedullin,27913,70,0.64 [0.32-1.29],0.2146248622981207
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADRA2A,Alpha-2A adrenergic receptor,23358,58,0.65 [0.40-1.06],0.0836878954937325
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AFAP1,Actin filament-associated protein 1,23615,59,1.10 [0.82-1.47],0.5099098590866918
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AFM,Afamin,24173,57,0.98 [0.26-3.70],0.9787739834498408
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AFP,Alpha-fetoprotein,27407,69,0.94 [0.69-1.29],0.701640303307679
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AGBL2,Cytosolic carboxypeptidase 2,23344,59,1.14 [0.86-1.52],0.3716271451954863
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AGER,Advanced glycosylation end product-specific receptor,27635,71,1.14 [0.69-1.87],0.6138724024982664
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AGR2,Anterior gradient protein 2 homolog,26768,69,0.87 [0.71-1.07],0.1895545802305447
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AGR3,Anterior gradient protein 3,26985,70,1.12 [0.79-1.58],0.518052388287952
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AGRN,Agrin,27820,71,0.83 [0.44-1.58],0.5787476628644146
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AGRP,Agouti-related protein,27968,72,0.79 [0.55-1.14],0.2009075357515483
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AGT,Angiotensinogen,24138,60,0.55 [0.37-0.82],0.0034059599923362
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AGXT,Serine--pyruvate aminotransferase,27681,72,0.94 [0.71-1.23],0.6330929292988432
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AHCY,Adenosylhomocysteinase,27681,72,1.20 [0.89-1.62],0.2212201407191599
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AHNAK,Neuroblast differentiation-associated protein AHNAK,23504,58,0.97 [0.44-2.15],0.9399372312179132
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AHNAK2,Protein AHNAK2,23504,58,1.00 [0.42-2.38],0.9986938346415948
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23989,59,1.07 [0.77-1.50],0.6769842211427435
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AHSG,Alpha-2-HS-glycoprotein,24138,60,1.00 [0.41-2.45],0.9963235533741224
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AHSP,Alpha-hemoglobin-stabilizing protein,27646,70,0.89 [0.71-1.12],0.3160229222161632
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AIDA,"Axin interactor, dorsalization-associated protein",23455,58,0.82 [0.57-1.18],0.2866387768317578
