Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,A1BG,Alpha-1B-glycoprotein,23164,1955,1.28 [1.00-1.64],0.0511134988956449
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AAMDC,Mth938 domain-containing protein,22532,1903,1.00 [0.92-1.09],0.9364646238075433
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AARSD1,Alanyl-tRNA editing protein Aarsd1,26409,2271,1.08 [1.01-1.16],0.0163440710543238
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABCA2,ATP-binding cassette sub-family A member 2,22381,1880,1.18 [1.05-1.33],0.0046083764243412
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABHD14B,Protein ABHD14B,26254,2254,1.04 [0.97-1.10],0.2758471215636062
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABL1,Tyrosine-protein kinase ABL1,26409,2271,1.08 [1.02-1.14],0.0053627544254255
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABO,Histo-blood group ABO system transferase,23134,1946,0.99 [0.97-1.02],0.7141880414647619
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABRAXAS2,BRISC complex subunit Abraxas 2,22381,1880,1.03 [0.97-1.11],0.3097325650172297
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25906,2216,1.06 [1.02-1.11],0.0063075997417155
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22697,1924,1.04 [0.98-1.10],0.1633845584837766
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23114,1941,1.01 [0.96-1.06],0.7284892537454148
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACAN,Aggrecan core protein,26299,2263,0.90 [0.79-1.02],0.1105322553733086
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACE,Angiotensin-converting enzyme,23134,1946,1.03 [0.88-1.22],0.6959898293487494
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACE2,Angiotensin-converting enzyme 2,26045,2223,1.31 [1.23-1.40],7.449659368934659e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACHE,Acetylcholinesterase,22622,1891,0.87 [0.75-1.00],0.0443866742826135
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACOT13,Acyl-coenzyme A thioesterase 13,23006,1941,1.02 [0.99-1.06],0.2202120300066237
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26531,2284,1.02 [0.94-1.09],0.6715338209510029
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22472,1885,0.99 [0.90-1.09],0.8139437593050663
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACP5,Tartrate-resistant acid phosphatase type 5,26650,2277,1.28 [1.14-1.44],2.9553183293553647e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACP6,Lysophosphatidic acid phosphatase type 6,26707,2288,1.01 [0.96-1.07],0.641573263999373
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACRBP,Acrosin-binding protein,22990,1936,1.08 [0.97-1.21],0.1428541396983467
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACRV1,Acrosomal protein SP-10,22472,1885,0.99 [0.87-1.12],0.8567294370405315
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22381,1880,0.90 [0.80-1.02],0.107351574764682
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTA2,"Actin, aortic smooth muscle",26045,2223,1.34 [1.25-1.44],6.430929648383687e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTN2,Alpha-actinin-2,22381,1880,1.18 [1.09-1.27],2.6232037665121624e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTN4,Alpha-actinin-4,25988,2218,1.09 [0.98-1.22],0.1259291377735836
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,26300,2254,1.78 [1.53-2.06],2.8817809194289556e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACY1,Aminoacylase-1,26531,2284,1.04 [0.98-1.11],0.1831190690326363
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22381,1880,1.12 [1.03-1.21],0.0051341502726982
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACYP1,Acylphosphatase-1,22529,1875,1.07 [1.00-1.15],0.0371995262045086
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADA,Adenosine deaminase,26804,2295,1.13 [1.02-1.25],0.0214948549531712
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADA2,Adenosine deaminase 2,26350,2264,1.42 [1.30-1.54],1.696765853861523e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22472,1885,1.35 [1.22-1.50],2.516621120265364e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26045,2223,1.06 [0.93-1.19],0.3887847173659559
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26341,2258,1.12 [1.01-1.25],0.0331813472618768
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26804,2295,1.08 [0.97-1.20],0.1491702551610398
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26707,2287,1.43 [1.26-1.63],8.447158872553244e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23006,1941,1.65 [1.44-1.88],2.6384510900655706e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22472,1885,1.14 [0.99-1.30],0.0611725433127398
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26850,2300,0.85 [0.73-1.00],0.0472125187701716
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26409,2271,1.11 [1.02-1.20],0.0207138701068521
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26045,2223,1.26 [1.14-1.39],6.214709124335046e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22472,1885,1.27 [1.13-1.43],8.680769709028081e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26621,2294,0.80 [0.73-0.86],4.939914320104851e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTSL2,ADAMTS-like protein 2,23118,1952,1.56 [1.38-1.78],4.432979512366044e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTSL4,ADAMTS-like protein 4,22532,1903,1.22 [1.01-1.48],0.0391712920145289
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTSL5,ADAMTS-like protein 5,23114,1941,0.93 [0.83-1.04],0.2031651641904045
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25906,2216,0.97 [0.87-1.08],0.5273963906695114
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADD1,Alpha-adducin,22622,1891,1.01 [0.95-1.07],0.8366450629925387
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRB3,Adhesion G protein-coupled receptor B3,26300,2254,1.07 [0.95-1.19],0.2631067116186457
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRD1,Adhesion G-protein coupled receptor D1,22622,1891,1.03 [0.92-1.16],0.594384251206137
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRE1,Adhesion G protein-coupled receptor E1,23006,1941,1.17 [1.08-1.26],7.122530027826963e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRE2,Adhesion G protein-coupled receptor E2,26656,2284,1.05 [0.92-1.20],0.493868565586032
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRE5,Adhesion G protein-coupled receptor E5,26714,2290,1.11 [0.98-1.26],0.0944682422831664
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRF5,Adhesion G protein-coupled receptor F5,23114,1941,1.11 [0.96-1.29],0.1487161065499022
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRG1,Adhesion G-protein coupled receptor G1,26409,2271,1.28 [1.22-1.35],5.110649970012461e-21
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRG2,Adhesion G-protein coupled receptor G2,26531,2284,0.57 [0.49-0.65],5.343998669123897e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRV1,Adhesion G-protein coupled receptor V1,22373,1876,0.98 [0.92-1.05],0.6015217179450533
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADH1B,All-trans-retinol dehydrogenase,22622,1891,1.02 [0.96-1.08],0.5201310440550438
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26045,2223,1.02 [0.98-1.07],0.3482970912828526
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADIPOQ,Adiponectin,23164,1955,0.99 [0.93-1.06],0.8249952849023887
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADM,Pro-adrenomedullin,26753,2293,1.83 [1.59-2.11],1.0354171742821646e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADRA2A,Alpha-2A adrenergic receptor,22381,1880,1.06 [1.00-1.13],0.0377342015133682
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AFAP1,Actin filament-associated protein 1,22622,1891,0.96 [0.91-1.02],0.1660818654441004
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AFM,Afamin,23164,1955,0.75 [0.60-0.94],0.0117257964809262
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AFP,Alpha-fetoprotein,26261,2251,0.93 [0.88-0.98],0.0102306894726734
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGBL2,Cytosolic carboxypeptidase 2,22373,1876,0.96 [0.91-1.01],0.0800284883577285
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGER,Advanced glycosylation end product-specific receptor,26477,2267,1.06 [0.96-1.16],0.2412463128222123
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGR2,Anterior gradient protein 2 homolog,25649,2198,1.15 [1.11-1.20],1.3674054516627062e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGR3,Anterior gradient protein 3,25861,2213,1.06 [1.00-1.13],0.0652918738927687
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGRN,Agrin,26656,2284,1.76 [1.58-1.95],7.62020340198462e-27
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGRP,Agouti-related protein,26804,2295,1.12 [1.04-1.20],0.0014730758966464
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGT,Angiotensinogen,23134,1946,0.97 [0.81-1.16],0.7273749066188802
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGXT,Serine--pyruvate aminotransferase,26531,2284,1.04 [1.00-1.09],0.0718373528784572
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AHCY,Adenosylhomocysteinase,26531,2284,1.06 [1.00-1.11],0.0490835046778622
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AHNAK,Neuroblast differentiation-associated protein AHNAK,22532,1903,1.01 [0.88-1.16],0.9097261641996924
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AHNAK2,Protein AHNAK2,22532,1903,1.07 [0.91-1.25],0.4058267111760033
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,22990,1936,1.07 [1.00-1.13],0.0357256961451282
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AHSG,Alpha-2-HS-glycoprotein,23134,1946,1.02 [0.87-1.20],0.8027433925496188
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AHSP,Alpha-hemoglobin-stabilizing protein,26484,2280,1.02 [0.98-1.06],0.3634934656627537
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AIDA,"Axin interactor, dorsalization-associated protein",22478,1886,1.01 [0.96-1.07],0.5886904732019078
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AIF1,Allograft inflammatory factor 1,25906,2216,1.00 [0.93-1.08],0.9953532341376587
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AIF1L,Allograft inflammatory factor 1-like,22532,1903,1.05 [0.97-1.13],0.2287009736410329
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26361,2265,1.04 [1.01-1.08],0.0143486874649817
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AK1,Adenylate kinase isoenzyme 1,26531,2284,1.03 [0.97-1.09],0.3167135811491012
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AK2,"Adenylate kinase 2, mitochondrial",23069,1943,1.02 [0.98-1.07],0.2390847686700283
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AKAP12,A-kinase anchor protein 12,22622,1891,1.11 [0.91-1.34],0.3072336063255732
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AKR1B1,Aldo-keto reductase family 1 member B1,25906,2216,1.03 [0.98-1.08],0.2038226711194589
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AKR1B10,Aldo-keto reductase family 1 member B10,22478,1886,1.13 [1.06-1.21],0.0003994111635334
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AKR1C4,Aldo-keto reductase family 1 member C4,26045,2223,1.03 [0.97-1.10],0.3425205447755723
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22472,1885,1.10 [1.03-1.16],0.0025625825958841
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AKT1S1,Proline-rich AKT1 substrate 1,25869,2216,1.07 [1.01-1.13],0.0207164693989994
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AKT2,RAC-beta serine/threonine-protein kinase,23083,1937,1.01 [0.98-1.05],0.4351285532478927
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AKT3,RAC-gamma serine/threonine-protein kinase,25779,2210,1.00 [0.94-1.07],0.9136898386094378
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ALCAM,CD166 antigen,26850,2300,1.51 [1.26-1.82],1.3626940740926344e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ALDH1A1,Retinal dehydrogenase 1,26524,2282,1.04 [0.97-1.11],0.2779990185555489
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ALDH2,"Aldehyde dehydrogenase, mitochondrial",22990,1936,1.03 [0.95-1.11],0.5164032837675897
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26450,2262,1.06 [1.00-1.12],0.0411866897055831
