Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,A1BG,Alpha-1B-glycoprotein,16948,559,0.77 [0.49-1.21],0.2516902734459312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AAMDC,Mth938 domain-containing protein,16484,538,0.95 [0.81-1.11],0.5228246409286501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AARSD1,Alanyl-tRNA editing protein Aarsd1,19313,644,0.91 [0.80-1.03],0.1244408845095952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ABCA2,ATP-binding cassette sub-family A member 2,16388,553,1.03 [0.82-1.28],0.8255950512857391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ABHD14B,Protein ABHD14B,19215,638,1.03 [0.91-1.16],0.6777603396084747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ABL1,Tyrosine-protein kinase ABL1,19313,644,0.97 [0.88-1.08],0.5822470263447963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ABO,Histo-blood group ABO system transferase,16927,556,0.99 [0.94-1.05],0.7755412701012567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ABRAXAS2,BRISC complex subunit Abraxas 2,16388,553,1.00 [0.88-1.13],0.9676326866621746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18956,626,0.96 [0.88-1.05],0.3659213039618102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16600,548,0.89 [0.78-1.02],0.0903571308342065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16921,562,1.00 [0.91-1.09],0.9348421126166953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACAN,Aggrecan core protein,19240,647,1.36 [1.06-1.75],0.0142242375327311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACE,Angiotensin-converting enzyme,16927,556,0.86 [0.63-1.17],0.3487861333149928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACE2,Angiotensin-converting enzyme 2,19051,636,1.08 [0.94-1.25],0.2725568110983846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACHE,Acetylcholinesterase,16552,548,1.05 [0.82-1.34],0.7189568321761546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACOT13,Acyl-coenzyme A thioesterase 13,16830,553,1.02 [0.95-1.09],0.6294955334306089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19405,651,0.95 [0.82-1.09],0.4479003677336468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16438,554,1.04 [0.87-1.24],0.6665034620226188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACP5,Tartrate-resistant acid phosphatase type 5,19496,652,0.78 [0.63-0.97],0.0265460950367452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACP6,Lysophosphatidic acid phosphatase type 6,19540,646,0.95 [0.86-1.05],0.3210534927936961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACRBP,Acrosin-binding protein,16818,553,1.13 [0.93-1.38],0.2221961587065118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACRV1,Acrosomal protein SP-10,16438,554,1.05 [0.83-1.33],0.6590763606153505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16388,553,1.05 [0.85-1.29],0.6539923471131868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACTA2,"Actin, aortic smooth muscle",19051,636,0.90 [0.76-1.06],0.2134036863247742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACTN2,Alpha-actinin-2,16388,553,1.20 [1.04-1.38],0.0102967500345746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACTN4,Alpha-actinin-4,19019,630,1.06 [0.85-1.31],0.6110732361167448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACVRL1,Serine/threonine-protein kinase receptor R3,19246,639,0.97 [0.71-1.31],0.823440862527205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACY1,Aminoacylase-1,19405,651,0.94 [0.84-1.06],0.3125873236910973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16388,553,0.99 [0.86-1.15],0.945572449477899
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACYP1,Acylphosphatase-1,16483,545,1.03 [0.91-1.16],0.6614364976486395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADA,Adenosine deaminase,19592,654,1.01 [0.83-1.24],0.8969372753523587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADA2,Adenosine deaminase 2,19274,644,0.80 [0.68-0.95],0.0109099520890582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16438,554,0.96 [0.76-1.22],0.7297295291859598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19051,636,0.87 [0.69-1.10],0.2340039327387919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19274,641,1.07 [0.87-1.31],0.5248456567807749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19592,654,0.98 [0.80-1.19],0.8150538873098933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19542,649,0.96 [0.75-1.23],0.76596816235517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16830,553,1.29 [0.99-1.68],0.0623398753694691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16438,554,0.81 [0.62-1.06],0.1285119858741807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19639,653,0.89 [0.66-1.20],0.4389028376962699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19313,644,0.99 [0.85-1.15],0.8886028562140392
