Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,A1BG,Alpha-1B-glycoprotein,22868,562,0.96 [0.61-1.52],0.8659174680654427
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AAMDC,Mth938 domain-containing protein,22252,545,1.01 [0.87-1.18],0.8676502586041783
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AARSD1,Alanyl-tRNA editing protein Aarsd1,26049,645,1.01 [0.89-1.14],0.8636806148963689
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ABCA2,ATP-binding cassette sub-family A member 2,22097,538,0.81 [0.64-1.03],0.0839843893313772
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ABHD14B,Protein ABHD14B,25889,639,1.00 [0.89-1.13],0.9940437448204706
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ABL1,Tyrosine-protein kinase ABL1,26049,645,1.05 [0.94-1.16],0.3874338076809627
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ABO,Histo-blood group ABO system transferase,22832,559,0.95 [0.90-1.00],0.055276810171476
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ABRAXAS2,BRISC complex subunit Abraxas 2,22097,538,1.00 [0.88-1.13],0.9828560530873668
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25530,618,1.07 [0.99-1.16],0.1057200424082687
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22392,551,0.97 [0.87-1.10],0.6703796231266801
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22833,563,0.97 [0.89-1.07],0.5581140168691198
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACAN,Aggrecan core protein,25925,634,1.33 [1.04-1.70],0.0251844072959357
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACE,Angiotensin-converting enzyme,22832,559,0.99 [0.72-1.34],0.9288430075486214
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACE2,Angiotensin-converting enzyme 2,25670,628,1.42 [1.25-1.60],1.798470849586038e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACHE,Acetylcholinesterase,22337,555,1.11 [0.87-1.43],0.388854376615622
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACOT13,Acyl-coenzyme A thioesterase 13,22702,558,0.98 [0.92-1.06],0.6698553608022757
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26155,646,1.02 [0.89-1.18],0.7273809901783865
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22172,549,0.83 [0.68-1.00],0.0488681784213261
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACP5,Tartrate-resistant acid phosphatase type 5,26281,649,1.14 [0.92-1.41],0.233053340247267
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACP6,Lysophosphatidic acid phosphatase type 6,26338,647,1.09 [0.98-1.22],0.1073144780201465
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACRBP,Acrosin-binding protein,22693,556,0.89 [0.72-1.11],0.3138604597430224
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACRV1,Acrosomal protein SP-10,22172,549,0.83 [0.65-1.05],0.123000494566198
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22097,538,0.98 [0.79-1.23],0.8810412402090414
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACTA2,"Actin, aortic smooth muscle",25670,628,1.11 [0.95-1.28],0.1859259109741034
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACTN2,Alpha-actinin-2,22097,538,1.10 [0.95-1.27],0.1960212838373829
