Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Epilepsy,A1BG,Alpha-1B-glycoprotein,22979,246,0.54 [0.28-1.06],0.0749918380645676
Chapter VI Diseases of the nervous system,Epilepsy,AAMDC,Mth938 domain-containing protein,22350,243,1.02 [0.81-1.29],0.8335009194632179
Chapter VI Diseases of the nervous system,Epilepsy,AARSD1,Alanyl-tRNA editing protein Aarsd1,26173,286,1.22 [1.02-1.46],0.0322360294115773
Chapter VI Diseases of the nervous system,Epilepsy,ABCA2,ATP-binding cassette sub-family A member 2,22212,236,1.13 [0.81-1.58],0.4552678583379231
Chapter VI Diseases of the nervous system,Epilepsy,ABHD14B,Protein ABHD14B,26017,285,1.20 [1.01-1.43],0.0435141053750715
Chapter VI Diseases of the nervous system,Epilepsy,ABL1,Tyrosine-protein kinase ABL1,26173,286,1.08 [0.93-1.26],0.321659721571387
Chapter VI Diseases of the nervous system,Epilepsy,ABO,Histo-blood group ABO system transferase,22953,247,0.98 [0.90-1.07],0.6528244317502498
Chapter VI Diseases of the nervous system,Epilepsy,ABRAXAS2,BRISC complex subunit Abraxas 2,22212,236,1.03 [0.86-1.25],0.7342121140945184
Chapter VI Diseases of the nervous system,Epilepsy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25662,281,1.08 [0.95-1.22],0.2405903366989648
Chapter VI Diseases of the nervous system,Epilepsy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22516,246,0.98 [0.82-1.17],0.816759509933946
Chapter VI Diseases of the nervous system,Epilepsy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22941,250,0.97 [0.85-1.12],0.705301517917069
Chapter VI Diseases of the nervous system,Epilepsy,ACAN,Aggrecan core protein,26050,282,1.52 [1.05-2.21],0.0274964318179272
Chapter VI Diseases of the nervous system,Epilepsy,ACE,Angiotensin-converting enzyme,22953,247,0.95 [0.59-1.51],0.818453301424841
Chapter VI Diseases of the nervous system,Epilepsy,ACE2,Angiotensin-converting enzyme 2,25810,280,2.28 [1.97-2.64],1.3027719318383135e-28
Chapter VI Diseases of the nervous system,Epilepsy,ACHE,Acetylcholinesterase,22447,241,1.20 [0.83-1.74],0.3382660872827497
Chapter VI Diseases of the nervous system,Epilepsy,ACOT13,Acyl-coenzyme A thioesterase 13,22816,246,0.98 [0.88-1.10],0.7664398015859297
Chapter VI Diseases of the nervous system,Epilepsy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26282,285,0.95 [0.77-1.18],0.6595551811165605
Chapter VI Diseases of the nervous system,Epilepsy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22285,241,1.15 [0.88-1.50],0.2931787154541598
Chapter VI Diseases of the nervous system,Epilepsy,ACP5,Tartrate-resistant acid phosphatase type 5,26399,285,1.60 [1.17-2.17],0.0027990282913662
Chapter VI Diseases of the nervous system,Epilepsy,ACP6,Lysophosphatidic acid phosphatase type 6,26458,290,1.07 [0.91-1.25],0.4256623842282072
Chapter VI Diseases of the nervous system,Epilepsy,ACRBP,Acrosin-binding protein,22812,248,1.15 [0.85-1.54],0.3704035024174368
Chapter VI Diseases of the nervous system,Epilepsy,ACRV1,Acrosomal protein SP-10,22285,241,1.12 [0.80-1.57],0.5238887388725821
Chapter VI Diseases of the nervous system,Epilepsy,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22212,236,0.96 [0.69-1.34],0.7997176348003222
Chapter VI Diseases of the nervous system,Epilepsy,ACTA2,"Actin, aortic smooth muscle",25810,280,1.34 [1.10-1.63],0.0037828304058071
Chapter VI Diseases of the nervous system,Epilepsy,ACTN2,Alpha-actinin-2,22212,236,1.01 [0.80-1.26],0.9656722675052002
Chapter VI Diseases of the nervous system,Epilepsy,ACTN4,Alpha-actinin-4,25759,277,1.06 [0.77-1.46],0.7057750045277001
Chapter VI Diseases of the nervous system,Epilepsy,ACVRL1,Serine/threonine-protein kinase receptor R3,26065,284,2.54 [1.71-3.79],4.105456228942962e-06
Chapter VI Diseases of the nervous system,Epilepsy,ACY1,Aminoacylase-1,26282,285,1.18 [1.00-1.40],0.0464792265882828
