Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,A1BG,Alpha-1B-glycoprotein,24018,103,1.87 [0.64-5.50],0.2538707064207841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AAMDC,Mth938 domain-containing protein,23357,99,0.79 [0.55-1.14],0.2071890171361561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,27369,114,0.80 [0.60-1.08],0.1503941571779697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABCA2,ATP-binding cassette sub-family A member 2,23213,98,1.22 [0.75-2.00],0.4272640834319574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABHD14B,Protein ABHD14B,27216,111,0.86 [0.64-1.14],0.2885742337332914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABL1,Tyrosine-protein kinase ABL1,27369,114,0.86 [0.67-1.10],0.2295448970944151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABO,Histo-blood group ABO system transferase,23984,102,0.97 [0.85-1.11],0.6779883038085097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,23213,98,0.75 [0.55-1.01],0.058964569287199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26848,113,1.08 [0.88-1.31],0.4662215144198709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23522,102,1.02 [0.79-1.32],0.8643233705442502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23975,102,0.78 [0.63-0.98],0.0314891952576511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACAN,Aggrecan core protein,27254,114,1.39 [0.78-2.48],0.2694720528193523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACE,Angiotensin-converting enzyme,23984,102,0.81 [0.40-1.66],0.5721273276174947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACE2,Angiotensin-converting enzyme 2,26993,115,1.14 [0.84-1.55],0.4088706900987366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACHE,Acetylcholinesterase,23464,103,1.06 [0.60-1.88],0.8467174979368016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACOT13,Acyl-coenzyme A thioesterase 13,23847,102,0.91 [0.77-1.07],0.2684353515105455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27496,114,0.89 [0.63-1.24],0.4866770506526111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23291,98,0.81 [0.51-1.27],0.3545112115245994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACP5,Tartrate-resistant acid phosphatase type 5,27619,118,1.89 [1.25-2.87],0.0026381087310231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACP6,Lysophosphatidic acid phosphatase type 6,27675,116,1.05 [0.82-1.36],0.6800680456561757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACRBP,Acrosin-binding protein,23839,102,0.86 [0.52-1.44],0.5740753948576998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACRV1,Acrosomal protein SP-10,23291,98,0.45 [0.25-0.80],0.0063664784111435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23213,98,1.14 [0.71-1.82],0.5913709218223739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACTA2,"Actin, aortic smooth muscle",26993,115,1.02 [0.70-1.47],0.925052278103314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACTN2,Alpha-actinin-2,23213,98,0.93 [0.65-1.33],0.7042909183237439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACTN4,Alpha-actinin-4,26941,114,1.13 [0.70-1.83],0.6066410635633439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,27264,110,0.97 [0.47-1.96],0.922494178000012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACY1,Aminoacylase-1,27496,114,0.98 [0.75-1.27],0.8680428278878847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23213,98,1.33 [0.97-1.82],0.071826898735483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACYP1,Acylphosphatase-1,23370,102,0.74 [0.55-0.99],0.0434083095561516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADA,Adenosine deaminase,27778,117,0.78 [0.48-1.27],0.3242834167231263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADA2,Adenosine deaminase 2,27319,117,1.23 [0.84-1.80],0.285339987318102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23291,98,1.47 [1.09-1.99],0.0110194408835294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26993,115,1.52 [0.88-2.61],0.1316409629482178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27306,111,0.97 [0.60-1.56],0.893229040325082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27778,117,1.35 [0.83-2.20],0.2317482166694532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27687,117,1.17 [0.66-2.08],0.5905813404480253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23847,102,1.56 [0.87-2.77],0.1327302066237422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23291,98,0.84 [0.45-1.60],0.6060562865264323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27830,118,0.55 [0.28-1.09],0.0869705297764275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27369,114,1.32 [0.90-1.92],0.1538925711522034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26993,115,0.81 [0.45-1.46],0.4808093348776091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23291,98,1.27 [0.76-2.11],0.3578752041229468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27590,116,1.14 [0.79-1.64],0.4737058642273624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTSL2,ADAMTS-like protein 2,23971,102,1.41 [0.81-2.47],0.2274361383897647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTSL4,ADAMTS-like protein 4,23357,99,1.13 [0.50-2.52],0.774984641101061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTSL5,ADAMTS-like protein 5,23975,102,1.93 [1.26-2.94],0.0023921979839607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26848,113,0.81 [0.46-1.42],0.4622130948313032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADD1,Alpha-adducin,23464,103,0.64 [0.49-0.85],0.0015321109127467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRB3,Adhesion G protein-coupled receptor B3,27264,110,0.88 [0.53-1.46],0.6197462234931639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRD1,Adhesion G-protein coupled receptor D1,23464,103,1.28 [0.78-2.11],0.3312872844700297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRE1,Adhesion G protein-coupled receptor E1,23847,102,1.12 [0.81-1.56],0.4887091137180538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRE2,Adhesion G protein-coupled receptor E2,27629,116,1.10 [0.62-1.95],0.7564049408687681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRE5,Adhesion G protein-coupled receptor E5,27693,118,1.38 [0.82-2.31],0.2200091099216798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRF5,Adhesion G protein-coupled receptor F5,23975,102,1.25 [0.66-2.35],0.4995040701595098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRG1,Adhesion G-protein coupled receptor G1,27369,114,1.19 [0.93-1.52],0.1589363221452923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRG2,Adhesion G-protein coupled receptor G2,27496,114,1.02 [0.56-1.88],0.9452808397400384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRV1,Adhesion G-protein coupled receptor V1,23197,98,0.90 [0.66-1.21],0.4765314491007356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADH1B,All-trans-retinol dehydrogenase,23464,103,1.07 [0.84-1.36],0.5795858031810884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26993,115,1.07 [0.88-1.29],0.5064966523768447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADIPOQ,Adiponectin,24018,103,0.94 [0.72-1.24],0.6709429509666827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADM,Pro-adrenomedullin,27724,116,0.94 [0.52-1.69],0.8234741758989121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADRA2A,Alpha-2A adrenergic receptor,23213,98,0.79 [0.57-1.09],0.1523344390642703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AFAP1,Actin filament-associated protein 1,23464,103,0.97 [0.77-1.21],0.7673338632069351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AFM,Afamin,24018,103,1.43 [0.53-3.82],0.4768169781435015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AFP,Alpha-fetoprotein,27224,110,1.11 [0.87-1.42],0.4034069996832763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AGBL2,Cytosolic carboxypeptidase 2,23197,98,0.86 [0.71-1.04],0.124918316206426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AGER,Advanced glycosylation end product-specific receptor,27446,114,0.96 [0.65-1.43],0.8488990943601921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AGR2,Anterior gradient protein 2 homolog,26583,109,1.17 [1.00-1.38],0.0524046591526988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AGR3,Anterior gradient protein 3,26801,113,1.21 [0.93-1.58],0.1480169442077159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AGRN,Agrin,27629,116,1.08 [0.66-1.76],0.7493179203488707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AGRP,Agouti-related protein,27778,117,0.81 [0.61-1.09],0.1586738751906581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AGT,Angiotensinogen,23984,102,0.78 [0.38-1.62],0.5041771170749979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AGXT,Serine--pyruvate aminotransferase,27496,114,1.15 [0.94-1.40],0.1840614296353196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AHCY,Adenosylhomocysteinase,27496,114,0.83 [0.65-1.07],0.1482187757376441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AHNAK,Neuroblast differentiation-associated protein AHNAK,23357,99,1.31 [0.75-2.29],0.3445143912339237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AHNAK2,Protein AHNAK2,23357,99,1.41 [0.77-2.59],0.2678773691977758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23839,102,0.93 [0.70-1.24],0.6423728880665818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AHSG,Alpha-2-HS-glycoprotein,23984,102,0.95 [0.48-1.88],0.8770275900011384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AHSP,Alpha-hemoglobin-stabilizing protein,27455,113,0.92 [0.77-1.10],0.3846376132363014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AIDA,"Axin interactor, dorsalization-associated protein",23298,101,0.77 [0.58-1.03],0.0761903072683155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AIF1,Allograft inflammatory factor 1,26848,113,0.85 [0.61-1.17],0.3125530044397903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AIF1L,Allograft inflammatory factor 1-like,23357,99,1.05 [0.77-1.44],0.7613047262640547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27318,114,0.92 [0.79-1.08],0.3255072564084927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AK1,Adenylate kinase isoenzyme 1,27496,114,0.80 [0.62-1.04],0.0959183680669694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AK2,"Adenylate kinase 2, mitochondrial",23915,102,0.84 [0.70-1.01],0.0605123419400054
