Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,A1BG,Alpha-1B-glycoprotein,20803,4414,0.87 [0.74-1.03],0.1081644697116044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AAMDC,Mth938 domain-containing protein,20248,4302,0.99 [0.94-1.05],0.8151778768553822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,23710,5041,1.00 [0.95-1.04],0.9015836678820954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABCA2,ATP-binding cassette sub-family A member 2,20124,4289,1.05 [0.97-1.14],0.2382029091946901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABHD14B,Protein ABHD14B,23590,5013,1.03 [0.98-1.07],0.246946219363491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABL1,Tyrosine-protein kinase ABL1,23710,5041,1.07 [1.03-1.10],0.000642167282652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABO,Histo-blood group ABO system transferase,20780,4409,1.00 [0.98-1.02],0.6297648009840244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABRAXAS2,BRISC complex subunit Abraxas 2,20124,4289,0.99 [0.95-1.04],0.7495112390745183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23274,4944,1.06 [1.03-1.09],0.0001449538334151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20389,4337,1.05 [1.01-1.10],0.0088117181894989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20770,4411,1.00 [0.97-1.03],0.8347266989871207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACAN,Aggrecan core protein,23615,5022,1.30 [1.19-1.43],5.030203347886933e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACE,Angiotensin-converting enzyme,20780,4409,1.04 [0.93-1.16],0.4952387796407452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACE2,Angiotensin-converting enzyme 2,23388,4973,1.24 [1.19-1.30],2.828844348195077e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACHE,Acetylcholinesterase,20315,4311,0.84 [0.76-0.92],0.000140804539632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACOT13,Acyl-coenzyme A thioesterase 13,20659,4382,1.01 [0.98-1.03],0.5805789139708133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23823,5069,1.05 [1.00-1.11],0.0358583473463391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20184,4300,0.96 [0.90-1.03],0.2844199759816898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACP5,Tartrate-resistant acid phosphatase type 5,23939,5095,1.03 [0.95-1.11],0.4610783933720066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACP6,Lysophosphatidic acid phosphatase type 6,23978,5084,1.00 [0.96-1.04],0.9812370432209732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACRBP,Acrosin-binding protein,20653,4388,1.06 [0.99-1.14],0.1077921473357491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACRV1,Acrosomal protein SP-10,20184,4300,1.05 [0.97-1.14],0.2529119962944163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20124,4289,1.04 [0.97-1.12],0.2997003995760458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTA2,"Actin, aortic smooth muscle",23388,4973,1.14 [1.08-1.20],8.068368535533571e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTN2,Alpha-actinin-2,20124,4289,1.17 [1.12-1.23],5.005105283763695e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTN4,Alpha-actinin-4,23341,4952,1.07 [1.00-1.16],0.0625130859470118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,23628,5021,1.30 [1.17-1.45],5.864129721609663e-07
