Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,20487,822,1.52 [1.03-2.24],0.0332994157923837
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,19929,790,0.99 [0.88-1.13],0.9379937585116266
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,23397,946,0.98 [0.88-1.09],0.6985452848628183
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,19827,788,1.09 [0.91-1.31],0.3616315871577292
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,23276,950,1.05 [0.95-1.16],0.3385067454204797
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,23397,946,1.03 [0.95-1.12],0.4813685123105242
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,20457,817,1.04 [0.99-1.09],0.0952842052356725
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,19827,788,0.90 [0.81-1.00],0.052422172126004
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22966,923,1.05 [0.98-1.13],0.1535715481273137
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20055,796,0.96 [0.87-1.06],0.4598576854451734
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20453,817,0.92 [0.85-0.99],0.028310148189935
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,23302,952,1.06 [0.86-1.31],0.5616369056145716
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,20457,817,0.96 [0.75-1.24],0.7812036624717056
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,23089,937,1.05 [0.93-1.18],0.4390527476866372
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,20026,800,1.10 [0.90-1.36],0.3493192194976566
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,20351,814,0.97 [0.92-1.03],0.3808540670807041
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23513,959,0.93 [0.82-1.04],0.1956113003272813
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19874,785,0.93 [0.80-1.09],0.3661120503637862
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACP5,Tartrate-resistant acid phosphatase type 5,23616,954,1.00 [0.83-1.20],0.9715623663207008
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACP6,Lysophosphatidic acid phosphatase type 6,23671,956,1.01 [0.93-1.10],0.8343586323431452
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACRBP,Acrosin-binding protein,20346,815,1.18 [1.00-1.40],0.055809748141381
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACRV1,Acrosomal protein SP-10,19874,785,1.00 [0.83-1.21],0.9932388076832565
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19827,788,1.06 [0.89-1.25],0.5258837597006509
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACTA2,"Actin, aortic smooth muscle",23089,937,1.19 [1.05-1.34],0.0053809951918274
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACTN2,Alpha-actinin-2,19827,788,0.99 [0.87-1.12],0.8761387451616706
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACTN4,Alpha-actinin-4,23046,918,1.07 [0.90-1.27],0.4489785396394692
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACVRL1,Serine/threonine-protein kinase receptor R3,23322,952,1.79 [1.42-2.26],8.039780964259129e-07
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACY1,Aminoacylase-1,23513,959,1.08 [0.98-1.19],0.0998492350095892
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19827,788,0.98 [0.87-1.12],0.807024325440568
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACYP1,Acylphosphatase-1,19942,799,0.96 [0.87-1.06],0.4365210956462999
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ADA,Adenosine deaminase,23762,960,1.00 [0.85-1.18],0.9776732919353424
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ADA2,Adenosine deaminase 2,23349,952,1.02 [0.89-1.17],0.8075312634304913
