Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute gastritis,A1BG,Alpha-1B-glycoprotein,18220,73,0.95 [0.26-3.40],0.934666750410297
Chapter XI Diseases of the digestive system,Acute gastritis,AAMDC,Mth938 domain-containing protein,17727,72,0.98 [0.64-1.50],0.9408100082767266
Chapter XI Diseases of the digestive system,Acute gastritis,AARSD1,Alanyl-tRNA editing protein Aarsd1,20771,88,1.14 [0.82-1.59],0.4249049741642178
Chapter XI Diseases of the digestive system,Acute gastritis,ABCA2,ATP-binding cassette sub-family A member 2,17614,72,1.34 [0.77-2.33],0.298547332955886
Chapter XI Diseases of the digestive system,Acute gastritis,ABHD14B,Protein ABHD14B,20645,88,0.99 [0.71-1.37],0.941733125533302
Chapter XI Diseases of the digestive system,Acute gastritis,ABL1,Tyrosine-protein kinase ABL1,20771,88,1.03 [0.78-1.37],0.8171242238126765
Chapter XI Diseases of the digestive system,Acute gastritis,ABO,Histo-blood group ABO system transferase,18198,74,1.10 [0.95-1.29],0.2008049640658166
Chapter XI Diseases of the digestive system,Acute gastritis,ABRAXAS2,BRISC complex subunit Abraxas 2,17614,72,1.22 [0.88-1.70],0.2323779660206593
Chapter XI Diseases of the digestive system,Acute gastritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20372,91,0.99 [0.79-1.24],0.9151651091883696
Chapter XI Diseases of the digestive system,Acute gastritis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17834,71,0.80 [0.54-1.19],0.2707043512874666
Chapter XI Diseases of the digestive system,Acute gastritis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18195,73,0.98 [0.76-1.27],0.8989136309562683
Chapter XI Diseases of the digestive system,Acute gastritis,ACAN,Aggrecan core protein,20645,91,1.04 [0.54-2.01],0.9083502218726324
