Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",A1BG,Alpha-1B-glycoprotein,23772,45,0.76 [0.34-1.71],0.5131350464913906
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AAMDC,Mth938 domain-containing protein,23114,43,0.90 [0.52-1.56],0.7026315310167228
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,27090,57,0.83 [0.55-1.27],0.4004976777738204
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ABCA2,ATP-binding cassette sub-family A member 2,22969,45,1.24 [0.59-2.60],0.5680720620726261
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ABHD14B,Protein ABHD14B,26930,55,0.94 [0.62-1.42],0.7702805798337181
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ABL1,Tyrosine-protein kinase ABL1,27090,57,0.91 [0.64-1.30],0.6195976305591849
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ABO,Histo-blood group ABO system transferase,23740,45,1.01 [0.83-1.23],0.9220394636945995
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,22969,45,0.75 [0.48-1.17],0.1973123792971158
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26573,53,1.17 [0.89-1.55],0.2645048562274963
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23275,42,1.16 [0.83-1.62],0.3967515887584979
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23727,45,0.80 [0.57-1.12],0.1985878826040683
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACAN,Aggrecan core protein,26975,54,0.49 [0.21-1.15],0.1004314032395134
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACE,Angiotensin-converting enzyme,23740,45,2.51 [0.97-6.47],0.0565882771293099
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACE2,Angiotensin-converting enzyme 2,26712,57,1.39 [0.92-2.09],0.1141255551418812
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACHE,Acetylcholinesterase,23222,44,0.92 [0.37-2.29],0.8640193971066117
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,23602,44,1.03 [0.80-1.33],0.8258486646972768
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27210,55,0.75 [0.45-1.25],0.2699836414984854
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23051,44,0.74 [0.37-1.47],0.3832524623165111
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,27331,56,1.31 [0.63-2.74],0.4718465882058581
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,27388,57,1.24 [0.84-1.81],0.2796818585861904
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACRBP,Acrosin-binding protein,23592,43,0.93 [0.43-2.00],0.8472183433785518
