Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",A1BG,Alpha-1B-glycoprotein,24051,179,1.35 [0.59-3.05],0.4761406216084597
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",AAMDC,Mth938 domain-containing protein,23393,172,0.73 [0.56-0.97],0.0305665678778508
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,27411,202,1.28 [1.04-1.59],0.0215149925022519
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,23240,168,1.74 [1.27-2.38],0.0005020645570078
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ABHD14B,Protein ABHD14B,27253,200,0.92 [0.74-1.14],0.4555171397578215
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ABL1,Tyrosine-protein kinase ABL1,27411,202,0.92 [0.77-1.11],0.4094352673133726
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ABO,Histo-blood group ABO system transferase,24019,178,1.01 [0.91-1.11],0.8726909578441803
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,23240,168,0.89 [0.71-1.11],0.2993509267641224
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26884,193,1.17 [1.01-1.36],0.0329215907660895
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23553,177,1.11 [0.94-1.33],0.2195239477271634
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24008,175,0.89 [0.75-1.05],0.1533972732977846
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACAN,Aggrecan core protein,27289,203,1.33 [0.86-2.06],0.2052226329862782
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACE,Angiotensin-converting enzyme,24019,178,0.96 [0.56-1.67],0.8984790456081337
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACE2,Angiotensin-converting enzyme 2,27032,197,1.94 [1.61-2.33],1.839932927049188e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACHE,Acetylcholinesterase,23500,178,1.90 [1.32-2.73],0.0005388830112224
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,23882,178,0.90 [0.79-1.02],0.1045362842635121
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27531,203,0.97 [0.75-1.24],0.7942541290802394
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23321,175,1.06 [0.77-1.46],0.6990883612291419
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,27657,204,1.87 [1.40-2.50],2.441681511332644e-05
