Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",A1BG,Alpha-1B-glycoprotein,24194,762,0.99 [0.66-1.46],0.9449102726677504
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AAMDC,Mth938 domain-containing protein,23529,745,0.96 [0.84-1.10],0.5440262929804017
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AARSD1,Alanyl-tRNA editing protein Aarsd1,27576,868,1.04 [0.94-1.16],0.4599374807337169
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ABCA2,ATP-binding cassette sub-family A member 2,23380,739,0.87 [0.71-1.07],0.1854856900776714
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ABHD14B,Protein ABHD14B,27411,852,1.06 [0.95-1.17],0.2861934345554505
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ABL1,Tyrosine-protein kinase ABL1,27576,868,1.02 [0.93-1.11],0.7274925614813269
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ABO,Histo-blood group ABO system transferase,24161,754,0.99 [0.95-1.04],0.8060828467464537
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ABRAXAS2,BRISC complex subunit Abraxas 2,23380,739,1.01 [0.90-1.12],0.9128957157976332
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27044,843,1.05 [0.97-1.13],0.2210329923754369
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23693,747,0.92 [0.83-1.02],0.1213000144993171
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24148,761,1.01 [0.93-1.09],0.8772110172128902
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACAN,Aggrecan core protein,27450,857,1.03 [0.83-1.28],0.7749243490236915
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACE,Angiotensin-converting enzyme,24161,754,0.92 [0.71-1.21],0.562140495814839
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACE2,Angiotensin-converting enzyme 2,27185,848,1.10 [0.98-1.24],0.0971887641716617
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACHE,Acetylcholinesterase,23637,743,1.19 [0.96-1.47],0.1154584789856209
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACOT13,Acyl-coenzyme A thioesterase 13,24022,755,0.98 [0.92-1.04],0.5452355499482675
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27695,864,1.05 [0.93-1.18],0.4595942845533208
