Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Oesophageal varices,A1BG,Alpha-1B-glycoprotein,22768,35,6.87 [1.06-44.54],0.0433658233165488
Chapter IX Diseases of the circulatory system,Oesophageal varices,AAMDC,Mth938 domain-containing protein,22145,31,0.92 [0.49-1.76],0.8089518157976688
Chapter IX Diseases of the circulatory system,Oesophageal varices,AARSD1,Alanyl-tRNA editing protein Aarsd1,25923,37,0.73 [0.43-1.24],0.2475296976567341
Chapter IX Diseases of the circulatory system,Oesophageal varices,ABCA2,ATP-binding cassette sub-family A member 2,21995,33,2.26 [1.24-4.11],0.0079001847433975
Chapter IX Diseases of the circulatory system,Oesophageal varices,ABHD14B,Protein ABHD14B,25776,37,0.86 [0.52-1.40],0.53263800282029
Chapter IX Diseases of the circulatory system,Oesophageal varices,ABL1,Tyrosine-protein kinase ABL1,25923,37,0.84 [0.54-1.33],0.4658585270508421
Chapter IX Diseases of the circulatory system,Oesophageal varices,ABO,Histo-blood group ABO system transferase,22734,35,1.25 [1.00-1.57],0.0480803220100422
Chapter IX Diseases of the circulatory system,Oesophageal varices,ABRAXAS2,BRISC complex subunit Abraxas 2,21995,33,0.70 [0.42-1.18],0.1806579233719387
Chapter IX Diseases of the circulatory system,Oesophageal varices,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25421,37,2.24 [1.76-2.84],3.159124232534585e-11
Chapter IX Diseases of the circulatory system,Oesophageal varices,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22294,32,1.15 [0.77-1.72],0.4835508233303974
Chapter IX Diseases of the circulatory system,Oesophageal varices,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22727,34,1.23 [0.87-1.73],0.2345281832510563
Chapter IX Diseases of the circulatory system,Oesophageal varices,ACAN,Aggrecan core protein,25810,38,2.23 [0.81-6.13],0.1185218962810276
Chapter IX Diseases of the circulatory system,Oesophageal varices,ACE,Angiotensin-converting enzyme,22734,35,2.92 [1.05-8.13],0.0397961415959119
Chapter IX Diseases of the circulatory system,Oesophageal varices,ACE2,Angiotensin-converting enzyme 2,25567,36,3.98 [2.97-5.34],2.8671239638757504e-20
