Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,19793,128,1.69 [0.64-4.46],0.2926477055947788
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,19265,126,0.98 [0.71-1.34],0.8800763859251467
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,22592,141,0.95 [0.73-1.24],0.7233562237567874
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,19161,122,1.12 [0.70-1.77],0.6402746287677501
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,22468,142,1.08 [0.84-1.39],0.5589748335575848
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,22592,141,1.00 [0.80-1.25],0.988050330760105
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,19769,129,1.12 [1.00-1.26],0.0449568765185793
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,19161,122,0.99 [0.76-1.28],0.9141775970860002
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22182,139,1.09 [0.91-1.30],0.3594957762239351
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19389,130,0.83 [0.62-1.10],0.1866931797539955
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19767,131,1.18 [0.99-1.41],0.0712503054874426
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,22491,141,0.86 [0.51-1.47],0.5852193556827666
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,19769,129,1.24 [0.65-2.36],0.5089800425945248
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,22289,137,1.20 [0.90-1.60],0.2145854531664358
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,19352,126,0.72 [0.42-1.25],0.2496964830752253
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,19666,129,1.07 [0.92-1.24],0.3790347715042671
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22696,142,0.91 [0.67-1.23],0.5392457720432293
