Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute appendicitis,A1BG,Alpha-1B-glycoprotein,24098,123,1.59 [0.59-4.24],0.3586701566610596
Chapter XI Diseases of the digestive system,Acute appendicitis,AAMDC,Mth938 domain-containing protein,23434,117,0.70 [0.50-0.99],0.042690073594041
Chapter XI Diseases of the digestive system,Acute appendicitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,27483,145,1.14 [0.88-1.47],0.3140802696579338
Chapter XI Diseases of the digestive system,Acute appendicitis,ABCA2,ATP-binding cassette sub-family A member 2,23289,120,1.24 [0.80-1.94],0.3313569342687549
Chapter XI Diseases of the digestive system,Acute appendicitis,ABHD14B,Protein ABHD14B,27321,139,0.86 [0.66-1.11],0.2517620605831822
Chapter XI Diseases of the digestive system,Acute appendicitis,ABL1,Tyrosine-protein kinase ABL1,27483,145,0.85 [0.68-1.07],0.1729993058784094
Chapter XI Diseases of the digestive system,Acute appendicitis,ABO,Histo-blood group ABO system transferase,24063,123,1.04 [0.93-1.17],0.4813000676072007
Chapter XI Diseases of the digestive system,Acute appendicitis,ABRAXAS2,BRISC complex subunit Abraxas 2,23289,120,0.80 [0.61-1.05],0.107497479265806
Chapter XI Diseases of the digestive system,Acute appendicitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26951,146,0.98 [0.82-1.18],0.8696483065921835
Chapter XI Diseases of the digestive system,Acute appendicitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23600,120,1.15 [0.94-1.41],0.1621821964325518
Chapter XI Diseases of the digestive system,Acute appendicitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24054,123,0.81 [0.66-0.99],0.0372789224175247
Chapter XI Diseases of the digestive system,Acute appendicitis,ACAN,Aggrecan core protein,27359,141,1.07 [0.63-1.82],0.7928029419278254
Chapter XI Diseases of the digestive system,Acute appendicitis,ACE,Angiotensin-converting enzyme,24063,123,0.65 [0.34-1.25],0.1931107163110098
Chapter XI Diseases of the digestive system,Acute appendicitis,ACE2,Angiotensin-converting enzyme 2,27096,145,0.93 [0.67-1.29],0.6744371982103388
Chapter XI Diseases of the digestive system,Acute appendicitis,ACHE,Acetylcholinesterase,23544,122,0.78 [0.45-1.37],0.3916809176357052
Chapter XI Diseases of the digestive system,Acute appendicitis,ACOT13,Acyl-coenzyme A thioesterase 13,23931,122,0.84 [0.72-0.98],0.0220923472306347
Chapter XI Diseases of the digestive system,Acute appendicitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27603,143,1.08 [0.81-1.45],0.5841608527573683
Chapter XI Diseases of the digestive system,Acute appendicitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23365,120,1.09 [0.75-1.59],0.6566040375088301
Chapter XI Diseases of the digestive system,Acute appendicitis,ACP5,Tartrate-resistant acid phosphatase type 5,27725,148,0.76 [0.48-1.21],0.2453199913326419
Chapter XI Diseases of the digestive system,Acute appendicitis,ACP6,Lysophosphatidic acid phosphatase type 6,27784,147,1.24 [0.98-1.57],0.0779117382259524
Chapter XI Diseases of the digestive system,Acute appendicitis,ACRBP,Acrosin-binding protein,23918,123,0.65 [0.40-1.05],0.0797668814857296
Chapter XI Diseases of the digestive system,Acute appendicitis,ACRV1,Acrosomal protein SP-10,23365,120,0.87 [0.53-1.44],0.5881046320918083
Chapter XI Diseases of the digestive system,Acute appendicitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23289,120,0.97 [0.61-1.55],0.9070645270888978
Chapter XI Diseases of the digestive system,Acute appendicitis,ACTA2,"Actin, aortic smooth muscle",27096,145,0.79 [0.55-1.15],0.2258759144173053
Chapter XI Diseases of the digestive system,Acute appendicitis,ACTN2,Alpha-actinin-2,23289,120,0.94 [0.67-1.30],0.6943695086903559
Chapter XI Diseases of the digestive system,Acute appendicitis,ACTN4,Alpha-actinin-4,27048,141,0.84 [0.50-1.40],0.4971902683744884
Chapter XI Diseases of the digestive system,Acute appendicitis,ACVRL1,Serine/threonine-protein kinase receptor R3,27368,138,0.88 [0.46-1.69],0.7074171607536635
