Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi,A1BG,Alpha-1B-glycoprotein,24037,207,0.52 [0.25-1.07],0.0761149848504866
Chapter II Neoplasms,Melanocytic naevi,AAMDC,Mth938 domain-containing protein,23376,205,1.19 [0.93-1.52],0.1675417062296479
Chapter II Neoplasms,Melanocytic naevi,AARSD1,Alanyl-tRNA editing protein Aarsd1,27403,231,1.03 [0.84-1.26],0.7781994439535129
Chapter II Neoplasms,Melanocytic naevi,ABCA2,ATP-binding cassette sub-family A member 2,23230,204,0.90 [0.62-1.31],0.594674235138198
Chapter II Neoplasms,Melanocytic naevi,ABHD14B,Protein ABHD14B,27246,233,1.00 [0.82-1.22],0.9785612326087592
Chapter II Neoplasms,Melanocytic naevi,ABL1,Tyrosine-protein kinase ABL1,27403,231,1.22 [1.04-1.43],0.0170049389904445
Chapter II Neoplasms,Melanocytic naevi,ABO,Histo-blood group ABO system transferase,24003,207,1.19 [1.09-1.30],0.0001722498868761
Chapter II Neoplasms,Melanocytic naevi,ABRAXAS2,BRISC complex subunit Abraxas 2,23230,204,1.06 [0.87-1.30],0.5555129916816101
Chapter II Neoplasms,Melanocytic naevi,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26882,227,0.99 [0.86-1.15],0.9194199834559096
Chapter II Neoplasms,Melanocytic naevi,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23539,203,1.05 [0.89-1.25],0.5593571118595866
Chapter II Neoplasms,Melanocytic naevi,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23995,208,1.10 [0.96-1.28],0.1760335848795673
Chapter II Neoplasms,Melanocytic naevi,ACAN,Aggrecan core protein,27275,230,1.07 [0.71-1.63],0.7346105031099746
Chapter II Neoplasms,Melanocytic naevi,ACE,Angiotensin-converting enzyme,24003,207,1.04 [0.62-1.74],0.8836635440578929
Chapter II Neoplasms,Melanocytic naevi,ACE2,Angiotensin-converting enzyme 2,27015,227,0.71 [0.53-0.94],0.0176091330167713
Chapter II Neoplasms,Melanocytic naevi,ACHE,Acetylcholinesterase,23482,205,0.94 [0.61-1.43],0.7638322267502723
Chapter II Neoplasms,Melanocytic naevi,ACOT13,Acyl-coenzyme A thioesterase 13,23865,207,1.10 [0.98-1.24],0.095097379133288
Chapter II Neoplasms,Melanocytic naevi,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27520,230,1.19 [0.95-1.48],0.1271049121558226
Chapter II Neoplasms,Melanocytic naevi,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23306,205,0.99 [0.73-1.34],0.9523626252093595
Chapter II Neoplasms,Melanocytic naevi,ACP5,Tartrate-resistant acid phosphatase type 5,27648,234,0.69 [0.48-1.00],0.0478681594478667
