Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,A1BG,Alpha-1B-glycoprotein,24223,250,1.12 [0.56-2.24],0.7516420139028592
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AAMDC,Mth938 domain-containing protein,23553,243,1.11 [0.88-1.40],0.3690357283309681
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,27614,297,0.87 [0.72-1.04],0.1340147648092965
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABCA2,ATP-binding cassette sub-family A member 2,23407,240,1.05 [0.75-1.48],0.7626222988696402
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABHD14B,Protein ABHD14B,27455,297,1.11 [0.94-1.33],0.2241875904584347
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABL1,Tyrosine-protein kinase ABL1,27614,297,1.17 [1.02-1.36],0.0301005970230637
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABO,Histo-blood group ABO system transferase,24188,248,0.99 [0.91-1.08],0.8233942495562366
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,23407,240,1.05 [0.88-1.27],0.5749198743849696
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27087,294,1.11 [0.98-1.26],0.0943213209784697
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23722,244,0.97 [0.82-1.16],0.7590619774120974
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24176,248,1.05 [0.92-1.20],0.4972885385605355
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACAN,Aggrecan core protein,27490,299,0.83 [0.58-1.20],0.3327380838602558
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACE,Angiotensin-converting enzyme,24188,248,1.17 [0.74-1.85],0.5063199751260603
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACE2,Angiotensin-converting enzyme 2,27227,294,1.16 [0.95-1.42],0.1473311081608663
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACHE,Acetylcholinesterase,23664,241,0.94 [0.63-1.39],0.7496869226065274
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACOT13,Acyl-coenzyme A thioesterase 13,24051,244,1.10 [0.99-1.23],0.0831353006452157
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27735,300,1.25 [1.04-1.50],0.0195360364937772
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23489,236,0.98 [0.74-1.29],0.8605080607451665
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACP5,Tartrate-resistant acid phosphatase type 5,27863,302,0.96 [0.69-1.33],0.7881681920134889
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACP6,Lysophosphatidic acid phosphatase type 6,27921,301,1.07 [0.92-1.25],0.397459671903592
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACRBP,Acrosin-binding protein,24039,246,1.18 [0.88-1.58],0.2742422339919558
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACRV1,Acrosomal protein SP-10,23489,236,1.08 [0.76-1.52],0.6715130865610051
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23407,240,1.21 [0.92-1.59],0.1733197336344574
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACTA2,"Actin, aortic smooth muscle",27227,294,1.20 [0.97-1.48],0.0876269661732824
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACTN2,Alpha-actinin-2,23407,240,1.00 [0.79-1.25],0.9708537529938218
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACTN4,Alpha-actinin-4,27181,292,0.97 [0.70-1.34],0.8342627885091691
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,27503,298,1.28 [0.83-1.96],0.2594382978865063
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACY1,Aminoacylase-1,27735,300,1.22 [1.03-1.44],0.0218408950024109
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23407,240,1.07 [0.85-1.34],0.577913813940135
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACYP1,Acylphosphatase-1,23568,241,0.92 [0.76-1.11],0.360754417162114
