Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,24173,155,0.82 [0.35-1.93],0.6437386043332454
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AAMDC,Mth938 domain-containing protein,23507,150,0.91 [0.68-1.23],0.5490528947084856
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,27551,171,0.78 [0.61-1.00],0.0473540987191712
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,23358,149,1.14 [0.75-1.73],0.5304011294901594
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ABHD14B,Protein ABHD14B,27390,176,0.94 [0.75-1.18],0.5805841655843165
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,27551,171,1.07 [0.88-1.31],0.4697141603619499
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ABO,Histo-blood group ABO system transferase,24139,154,0.97 [0.88-1.08],0.6083067851360964
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,23358,149,1.24 [0.99-1.56],0.0595249260354964
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27022,172,1.03 [0.88-1.21],0.7255637500873922
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23673,152,0.88 [0.69-1.13],0.3138589616001899
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24126,154,1.11 [0.94-1.32],0.2023231524698277
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACAN,Aggrecan core protein,27429,178,0.85 [0.54-1.36],0.503182920172245
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACE,Angiotensin-converting enzyme,24139,154,1.53 [0.84-2.77],0.1605530840418298
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,27163,174,1.43 [1.13-1.80],0.0026059028884863
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACHE,Acetylcholinesterase,23615,150,1.08 [0.67-1.74],0.7606103241420826
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACOT13,Acyl-coenzyme A thioesterase 13,24002,155,1.08 [0.94-1.24],0.258170176698848
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27672,180,1.25 [0.99-1.59],0.0590799538471685
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23439,150,0.60 [0.40-0.88],0.0095390760857783
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,27801,180,1.41 [0.96-2.08],0.082843983379213
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACP6,Lysophosphatidic acid phosphatase type 6,27856,175,1.25 [1.01-1.56],0.0427810589200132
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACRBP,Acrosin-binding protein,23989,151,1.32 [0.93-1.88],0.1217508374862274
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACRV1,Acrosomal protein SP-10,23439,150,0.92 [0.59-1.45],0.7292253883141574
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23358,149,0.88 [0.56-1.38],0.5750939956758034
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",27163,174,1.18 [0.90-1.55],0.2368943734704196
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACTN2,Alpha-actinin-2,23358,149,1.05 [0.80-1.39],0.7067865213474479
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACTN4,Alpha-actinin-4,27118,172,0.86 [0.55-1.37],0.5342473907690904
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,27438,176,2.10 [1.25-3.54],0.0051712860878042
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACY1,Aminoacylase-1,27672,180,1.17 [0.95-1.44],0.1310013363731049
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23358,149,1.20 [0.92-1.56],0.1791081069876859
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACYP1,Acylphosphatase-1,23520,150,0.99 [0.78-1.25],0.9233627078346698
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADA,Adenosine deaminase,27958,178,1.05 [0.72-1.52],0.7973509657516091
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADA2,Adenosine deaminase 2,27497,178,1.84 [1.37-2.47],4.4623407169170257e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23439,150,1.39 [1.05-1.84],0.0213206867508134
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27163,174,1.78 [1.15-2.74],0.0093897635970673
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27480,176,1.41 [0.96-2.06],0.0781669341863339
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27958,178,1.15 [0.78-1.69],0.488044525746645
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27864,179,1.35 [0.85-2.14],0.2106339162957486
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24002,155,1.31 [0.80-2.14],0.2761754150025794
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23439,150,1.24 [0.79-1.95],0.352662104973235
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28011,181,0.51 [0.30-0.88],0.0151805418676584
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27551,171,1.66 [1.20-2.29],0.0022134880844064
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27163,174,1.30 [0.92-1.83],0.1342894880070089
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23439,150,1.21 [0.80-1.84],0.3568060269020224
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27771,176,0.93 [0.70-1.25],0.6439983746876463
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,24125,154,1.03 [0.64-1.68],0.8917802481021232
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAMTSL4,ADAMTS-like protein 4,23507,150,1.23 [0.64-2.37],0.5379493150580995
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAMTSL5,ADAMTS-like protein 5,24126,154,1.13 [0.76-1.68],0.5381090874475345
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27022,172,0.75 [0.46-1.21],0.2328743395776175
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADD1,Alpha-adducin,23615,150,1.01 [0.81-1.26],0.9401381662269916
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADGRB3,Adhesion G protein-coupled receptor B3,27438,176,1.14 [0.77-1.70],0.5072274998842424
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADGRD1,Adhesion G-protein coupled receptor D1,23615,150,0.97 [0.64-1.49],0.8968370654039136
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADGRE1,Adhesion G protein-coupled receptor E1,24002,155,1.06 [0.81-1.39],0.6599397123953412
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADGRE2,Adhesion G protein-coupled receptor E2,27812,180,1.27 [0.80-2.02],0.3096513108760783
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADGRE5,Adhesion G protein-coupled receptor E5,27875,181,1.20 [0.78-1.84],0.4117877420984865
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADGRF5,Adhesion G protein-coupled receptor F5,24126,154,1.79 [1.07-2.98],0.0259235122241061
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADGRG1,Adhesion G-protein coupled receptor G1,27551,171,1.40 [1.16-1.68],0.0003145641008797
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADGRG2,Adhesion G-protein coupled receptor G2,27672,180,0.76 [0.47-1.23],0.2586265037072461
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADGRV1,Adhesion G-protein coupled receptor V1,23342,144,0.92 [0.72-1.17],0.4921170306358088
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADH1B,All-trans-retinol dehydrogenase,23615,150,0.94 [0.76-1.17],0.598612455371095
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27163,174,1.00 [0.86-1.17],0.9823220434778704
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADIPOQ,Adiponectin,24173,155,0.98 [0.78-1.23],0.8663066499245031
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADM,Pro-adrenomedullin,27905,175,3.07 [1.87-5.06],1.0274735111547784e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADRA2A,Alpha-2A adrenergic receptor,23358,149,0.99 [0.80-1.23],0.9413116590403224
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AFAP1,Actin filament-associated protein 1,23615,150,1.01 [0.84-1.22],0.8967038500970008
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AFM,Afamin,24173,155,0.63 [0.28-1.41],0.2580325038906741
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AFP,Alpha-fetoprotein,27398,176,0.86 [0.71-1.05],0.1392171517445393
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AGBL2,Cytosolic carboxypeptidase 2,23342,144,0.95 [0.80-1.12],0.5460111043395288
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AGER,Advanced glycosylation end product-specific receptor,27628,179,1.19 [0.86-1.63],0.2951299028579918
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AGR2,Anterior gradient protein 2 homolog,26761,172,1.16 [1.02-1.33],0.0212805563488191
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AGR3,Anterior gradient protein 3,26974,172,1.39 [1.13-1.70],0.0013936321424675
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AGRN,Agrin,27812,180,2.14 [1.52-2.99],1.01165972758421e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AGRP,Agouti-related protein,27958,178,1.09 [0.85-1.39],0.4904384230369638
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AGT,Angiotensinogen,24139,154,0.84 [0.44-1.59],0.5904143122766268
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AGXT,Serine--pyruvate aminotransferase,27672,180,1.09 [0.93-1.29],0.2752895722942227
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AHCY,Adenosylhomocysteinase,27672,180,1.05 [0.87-1.28],0.5855266225974126
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AHNAK,Neuroblast differentiation-associated protein AHNAK,23507,150,0.98 [0.60-1.60],0.926952711861251
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AHNAK2,Protein AHNAK2,23507,150,0.95 [0.55-1.65],0.8607129001643844
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23989,151,1.07 [0.87-1.32],0.5271975014554704
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AHSG,Alpha-2-HS-glycoprotein,24139,154,0.97 [0.56-1.71],0.9243206389603013
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AHSP,Alpha-hemoglobin-stabilizing protein,27637,178,0.92 [0.80-1.07],0.2867351122134783
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AIDA,"Axin interactor, dorsalization-associated protein",23449,150,1.05 [0.88-1.25],0.5968358641027558
